03/01/2002,FCA,MT,ANM,WE,Federal Contract Tower,5,14,6,0,25,6,5,26,0,37,11,19,32,0,62,30,0,30,92
03/02/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,13,6,0,26,2,0,42,2,46,9,13,48,2,72,52,0,52,124
03/03/2002,FCA,MT,ANM,WE,Federal Contract Tower,8,16,10,0,34,5,0,28,0,33,13,16,38,0,67,10,0,10,77
03/04/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,16,8,0,31,0,10,32,0,42,7,26,40,0,73,34,0,34,107
03/05/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,19,8,0,34,0,9,0,0,9,7,28,8,0,43,24,0,24,67
03/06/2002,FCA,MT,ANM,WE,Federal Contract Tower,11,26,9,0,46,0,3,0,0,3,11,29,9,0,49,0,0,0,49
03/07/2002,FCA,MT,ANM,WE,Federal Contract Tower,11,26,12,0,49,0,0,3,0,3,11,26,15,0,52,0,0,0,52
03/08/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,26,12,0,45,0,5,37,0,42,7,31,49,0,87,24,0,24,111
03/09/2002,FCA,MT,ANM,WE,Federal Contract Tower,6,12,6,0,24,2,2,23,0,27,8,14,29,0,51,76,0,76,127
03/10/2002,FCA,MT,ANM,WE,Federal Contract Tower,9,15,9,0,33,1,0,29,0,30,10,15,38,0,63,12,0,12,75
03/11/2002,FCA,MT,ANM,WE,Federal Contract Tower,10,22,10,0,42,1,2,9,0,12,11,24,19,0,54,40,0,40,94
03/12/2002,FCA,MT,ANM,WE,Federal Contract Tower,9,20,9,0,38,1,13,56,0,70,10,33,65,0,108,28,0,28,136
03/13/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,21,8,0,36,0,5,19,0,24,7,26,27,0,60,10,0,10,70
03/14/2002,FCA,MT,ANM,WE,Federal Contract Tower,11,24,10,0,45,0,1,18,0,19,11,25,28,0,64,26,0,26,90
03/15/2002,FCA,MT,ANM,WE,Federal Contract Tower,9,22,9,0,40,0,0,9,0,9,9,22,18,0,49,2,0,2,51
03/16/2002,FCA,MT,ANM,WE,Federal Contract Tower,7,12,4,0,23,3,0,0,0,3,10,12,4,0,26,0,0,0,26
03/17/2002,FCA,MT,ANM,WE,Federal Contract Tower,8,13,7,1,29,3,0,40,2,45,11,13,47,3,74,40,0,40,114
03/18/2002,FCA,MT,ANM,WE,Federal Contract Tower,9,20,5,0,34,0,4,0,0,4,9,24,5,0,38,0,0,0,38
03/19/2002,FCA,MT,ANM,WE,Federal Contract Tower,8,21,6,0,35,0,6,0,0,6,8,27,6,0,41,0,0,0,41
03/20/2002,FCA,MT,ANM,WE,Federal Contract Tower,9,21,6,0,36,0,6,0,0,6,9,27,6,0,42,0,0,0,42
