11/01/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,1,8,0,9,0,0,21,0,21,0,1,29,0,30,6,0,6,36
11/02/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,18,0,18,0,1,71,0,72,0,1,89,0,90,208,0,208,298
11/03/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,170,0,170,0,0,177,0,177,462,0,462,639
11/04/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,118,0,118,0,0,125,0,125,360,0,360,485
11/05/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,139,0,139,0,0,140,0,140,356,0,356,496
11/06/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,5,0,5,0,0,140,0,140,0,0,145,0,145,340,0,340,485
11/07/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,155,0,155,0,0,158,0,158,346,0,346,504
11/08/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,66,0,66,0,0,70,0,70,82,0,82,152
11/09/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,84,0,84,0,0,88,0,88,132,0,132,220
11/10/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,64,0,64,0,0,68,0,68,150,0,150,218
11/11/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,13,0,13,0,0,96,0,96,0,0,109,0,109,240,0,240,349
11/12/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,10,0,10,0,0,50,0,50,0,0,60,0,60,100,0,100,160
11/13/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,117,0,117,0,0,119,0,119,306,0,306,425
11/14/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,191,0,191,0,0,194,0,194,454,0,454,648
11/15/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,8,0,8,0,0,103,0,103,0,0,111,0,111,146,0,146,257
11/16/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,8,0,8,0,2,237,0,239,0,2,245,0,247,682,0,682,929
11/17/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,213,0,213,0,0,216,0,216,472,0,472,688
11/18/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,195,0,195,0,0,199,0,199,548,0,548,747
11/19/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,12,0,12,0,0,159,0,159,0,0,171,0,171,498,0,498,669
11/20/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,17,0,17,0,0,133,0,133,0,0,150,0,150,438,0,438,588
11/21/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,13,0,13,0,0,173,0,173,0,0,186,0,186,460,0,460,646
11/22/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,32,0,32,0,0,33,0,33,0,100,100,133
11/23/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,11,0,11,0,0,54,0,54,0,0,65,0,65,132,0,132,197
11/24/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,18,0,18,0,0,73,0,73,0,0,91,0,91,310,0,310,401
11/25/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,8,0,8,0,0,2,0,2,0,0,10,0,10,8,0,8,18
11/26/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,17,0,17,0,0,20,0,20,34,0,34,54
11/27/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,1,2,0,3,0,0,128,0,128,0,1,130,0,131,290,0,290,421
11/28/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,6,0,6,0,0,140,0,140,0,0,146,0,146,418,0,418,564
11/29/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,1,103,0,104,0,1,110,0,111,234,0,234,345
11/30/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,1,5,0,6,0,0,149,0,149,0,1,154,0,155,510,0,510,665
12/01/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,21,0,21,0,0,105,0,105,0,0,126,0,126,292,0,292,418
12/02/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,9,0,9,0,0,77,0,77,0,0,86,0,86,204,0,204,290
12/03/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,112,0,112,0,0,119,0,119,384,0,384,503
12/04/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,22,0,22,0,0,54,0,54,0,0,76,0,76,272,0,272,348
12/05/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,12,0,12,0,0,48,0,48,0,0,60,0,60,102,0,102,162
12/06/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,9,0,9,0,0,103,0,103,0,0,112,0,112,338,0,338,450
12/07/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,27,0,27,0,0,63,0,63,0,0,90,0,90,242,0,242,332
12/08/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,154,0,154,0,0,161,0,161,572,18,590,751
12/09/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,2,3,0,5,0,0,92,2,94,0,2,95,2,99,230,12,242,341
12/10/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,13,0,13,0,0,48,0,48,0,0,61,0,61,246,0,246,307
12/11/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,1,16,0,17,0,1,96,0,97,0,2,112,0,114,284,0,284,398
12/12/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,1,30,0,31,0,0,32,0,32,0,1,62,0,63,96,0,96,159
12/13/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,79,0,79,0,0,82,0,82,220,0,220,302
12/14/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,2,18,0,20,0,0,63,0,63,0,2,81,0,83,250,0,250,333
12/15/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,120,0,120,0,0,123,0,123,304,0,304,427
12/16/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,40,0,40,0,0,12,2,14,0,0,52,2,54,94,0,94,148
12/17/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,13,0,13,0,0,97,0,97,0,0,110,0,110,320,0,320,430
12/18/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,8,0,8,0,0,11,0,11,8,0,8,19
12/19/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,79,0,79,0,0,80,0,80,198,0,198,278
12/20/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,70,0,70,0,0,73,0,73,128,0,128,201
12/21/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,113,0,113,0,0,117,0,117,286,0,286,403
12/22/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,4,0,4,0,0,136,0,136,0,0,140,0,140,346,0,346,486
12/23/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,111,0,111,0,0,112,0,112,208,0,208,320
12/24/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,60,0,60,0,0,62,0,62,150,0,150,212
12/25/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,0,0,0,0,0,5,0,5,0,0,5,0,5,0,0,0,5
12/26/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,6,0,6,0,0,46,0,46,0,0,52,0,52,112,0,112,164
12/27/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,30,0,30,0,0,33,0,33,60,0,60,93
12/28/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,8,0,8,0,0,68,0,68,0,0,76,0,76,82,0,82,158
12/29/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,9,0,9,0,0,94,0,94,0,0,103,0,103,106,0,106,209
12/30/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,3,0,3,0,0,107,0,107,0,0,110,0,110,172,0,172,282
12/31/2009,XFL,FL,ASO,ES,Federal Contract Tower,0,0,5,0,5,0,0,62,0,62,0,0,67,0,67,156,0,156,223
01/01/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,2,0,2,4
01/02/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,97,0,97,0,0,99,0,99,18,0,18,117
01/03/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,10,0,10,0,0,32,0,32,0,0,42,0,42,64,0,64,106
01/04/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,1,1,0,2,0,0,67,0,67,0,1,68,0,69,130,0,130,199
01/05/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,78,0,78,0,0,80,0,80,162,0,162,242
01/06/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,6,0,6,0,0,95,2,97,0,0,101,2,103,314,0,314,417
01/07/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,11,0,11,0,0,122,3,125,0,0,133,3,136,374,16,390,526
01/08/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,18,0,18,0,0,38,0,38,0,0,56,0,56,112,0,112,168
01/09/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,9,0,9,0,0,37,0,37,0,0,46,0,46,146,0,146,192
01/10/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,38,0,38,0,0,39,0,39,86,0,86,125
01/11/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,1,0,1,0,0,154,0,154,0,0,155,0,155,458,0,458,613
01/12/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,6,0,6,0,0,112,4,116,0,0,118,4,122,292,44,336,458
01/13/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,133,0,133,0,0,140,0,140,554,0,554,694
01/14/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,168,2,170,0,0,170,2,172,690,6,696,868
01/15/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,7,0,7,0,0,157,0,157,0,0,164,0,164,538,0,538,702
01/16/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,9,0,9,0,0,29,0,29,0,0,38,0,38,122,0,122,160
01/17/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,0,0,0,0,0,6,0,6,0,0,6,0,6,8,0,8,14
01/18/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,2,0,2,0,0,144,0,144,0,0,146,0,146,468,0,468,614
01/19/2010,XFL,FL,ASO,ES,Federal Contract Tower,0,0,8,0,8,0,0,138,2,140,0,0,146,2,148,354,24,378,526
