01/01/2000,LRD,TX,ASW,CE,Federal Contract Tower,0,11,13,0,24,0,5,18,0,23,0,16,31,0,47,2,0,2,49
01/02/2000,LRD,TX,ASW,CE,Federal Contract Tower,5,20,26,0,51,0,0,26,0,26,5,20,52,0,77,0,0,0,77
01/03/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,43,47,0,101,2,3,52,0,57,13,46,99,0,158,0,0,0,158
01/04/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,37,40,9,95,0,20,51,3,74,9,57,91,12,169,26,36,62,231
01/05/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,33,36,9,87,1,14,36,5,56,10,47,72,14,143,54,44,98,241
01/06/2000,LRD,TX,ASW,CE,Federal Contract Tower,13,48,52,12,125,4,0,35,16,55,17,48,87,28,180,2,68,70,250
01/07/2000,LRD,TX,ASW,CE,Federal Contract Tower,13,49,53,8,123,3,0,9,0,12,16,49,62,8,135,14,0,14,149
01/08/2000,LRD,TX,ASW,CE,Federal Contract Tower,3,17,19,2,41,0,6,13,0,19,3,23,32,2,60,12,0,12,72
01/09/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,17,22,5,46,0,0,27,3,30,2,17,49,8,76,4,16,20,96
01/10/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,38,41,9,97,0,11,36,11,58,9,49,77,20,155,6,6,12,167
01/11/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,44,46,6,107,5,3,41,0,49,16,47,87,6,156,8,0,8,164
01/12/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,51,53,13,128,0,8,34,5,47,11,59,87,18,175,14,14,28,203
01/13/2000,LRD,TX,ASW,CE,Federal Contract Tower,6,50,52,13,121,0,2,36,7,45,6,52,88,20,166,4,12,16,182
01/14/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,46,48,0,106,0,6,25,0,31,12,52,73,0,137,8,0,8,145
01/15/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,14,14,0,30,0,9,9,0,18,2,23,23,0,48,0,0,0,48
01/16/2000,LRD,TX,ASW,CE,Federal Contract Tower,3,16,17,0,36,0,0,27,0,27,3,16,44,0,63,8,0,8,71
01/17/2000,LRD,TX,ASW,CE,Federal Contract Tower,7,31,32,0,70,5,4,40,0,49,12,35,72,0,119,6,0,6,125
01/18/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,36,37,10,91,1,9,36,16,62,9,45,73,26,153,0,68,68,221
01/19/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,43,47,12,113,3,0,47,16,66,14,43,94,28,179,8,128,136,315
01/20/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,40,42,11,101,0,12,44,3,59,8,52,86,14,160,2,22,24,184
01/21/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,39,40,6,94,3,1,37,0,41,12,40,77,6,135,4,26,30,165
01/22/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,15,15,0,32,0,6,22,0,28,2,21,37,0,60,18,0,18,78
01/23/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,18,18,0,38,0,3,43,0,46,2,21,61,0,84,8,0,8,92
01/24/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,38,46,11,103,0,0,34,23,57,8,38,80,34,160,30,82,112,272
01/25/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,40,42,10,101,5,9,35,22,71,14,49,77,32,172,10,58,68,240
01/26/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,46,50,12,119,1,0,8,6,15,12,46,58,18,134,10,32,42,176
01/27/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,42,50,12,112,0,0,3,31,34,8,42,53,43,146,4,272,276,422
01/28/2000,LRD,TX,ASW,CE,Federal Contract Tower,18,69,78,19,184,1,0,5,23,29,19,69,83,42,213,0,190,190,403
01/29/2000,LRD,TX,ASW,CE,Federal Contract Tower,4,19,20,0,43,4,3,7,0,14,8,22,27,0,57,0,0,0,57
01/30/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,18,24,0,44,0,0,20,0,20,2,18,44,0,64,0,0,0,64
01/31/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,34,36,2,80,1,6,13,0,20,9,40,49,2,100,0,0,0,100
02/01/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,47,47,20,125,0,10,0,0,10,11,57,47,20,135,2,0,2,137
02/02/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,38,28,4,81,10,17,0,0,27,21,55,28,4,108,0,0,0,108
02/03/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,39,43,18,112,3,10,68,3,84,15,49,111,21,196,30,0,30,226
02/04/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,34,37,6,87,6,8,43,0,57,16,42,80,6,144,0,8,8,152
02/05/2000,LRD,TX,ASW,CE,Federal Contract Tower,1,7,8,0,16,0,12,46,0,58,1,19,54,0,74,18,0,18,92
02/06/2000,LRD,TX,ASW,CE,Federal Contract Tower,3,19,25,10,57,0,0,37,7,44,3,19,62,17,101,8,10,18,119
02/07/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,43,46,17,118,11,2,16,0,29,23,45,62,17,147,0,0,0,147
02/08/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,41,45,19,117,3,8,32,12,55,15,49,77,31,172,14,38,52,224
02/09/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,44,51,21,126,0,0,40,19,59,10,44,91,40,185,18,8,26,211
02/10/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,47,48,21,128,0,1,62,10,73,12,48,110,31,201,0,116,116,317
02/11/2000,LRD,TX,ASW,CE,Federal Contract Tower,13,45,46,19,123,5,15,32,9,61,18,60,78,28,184,2,112,114,298
02/12/2000,LRD,TX,ASW,CE,Federal Contract Tower,4,22,23,0,49,0,1,22,0,23,4,23,45,0,72,2,0,2,74
02/13/2000,LRD,TX,ASW,CE,Federal Contract Tower,5,22,23,11,61,0,0,32,2,34,5,22,55,13,95,0,2,2,97
02/14/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,37,38,17,102,5,18,31,1,55,15,55,69,18,157,0,60,60,217
02/15/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,46,50,22,128,0,0,38,21,59,10,46,88,43,187,14,48,62,249
02/16/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,48,55,24,136,0,0,39,13,52,9,48,94,37,188,2,96,98,286
02/17/2000,LRD,TX,ASW,CE,Federal Contract Tower,8,56,59,26,149,0,2,33,11,46,8,58,92,37,195,0,96,96,291
02/18/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,48,50,18,128,0,17,41,0,58,12,65,91,18,186,2,50,52,238
02/19/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,18,18,7,45,0,3,42,0,45,2,21,60,7,90,28,86,114,204
02/20/2000,LRD,TX,ASW,CE,Federal Contract Tower,4,16,17,3,40,0,4,51,0,55,4,20,68,3,95,210,44,254,349
02/21/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,42,43,19,114,0,1,18,2,21,10,43,61,21,135,0,0,0,135
02/22/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,43,46,20,121,5,0,22,8,35,17,43,68,28,156,0,82,82,238
02/23/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,49,52,18,130,0,9,39,0,48,11,58,91,18,178,50,0,50,228
02/24/2000,LRD,TX,ASW,CE,Federal Contract Tower,14,53,57,25,149,0,0,38,7,45,14,53,95,32,194,12,104,116,310
02/25/2000,LRD,TX,ASW,CE,Federal Contract Tower,15,41,64,27,147,0,0,18,52,70,15,41,82,79,217,0,256,256,473
02/26/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,15,16,4,37,0,6,21,0,27,2,21,37,4,64,2,0,2,66
02/27/2000,LRD,TX,ASW,CE,Federal Contract Tower,2,18,37,12,69,0,0,27,0,27,2,18,64,12,96,2,12,14,110
02/28/2000,LRD,TX,ASW,CE,Federal Contract Tower,7,35,37,15,94,0,8,21,24,53,7,43,58,39,147,0,176,176,323
02/29/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,45,48,20,125,0,0,41,5,46,12,45,89,25,171,18,152,170,341
03/01/2000,LRD,TX,ASW,CE,Federal Contract Tower,16,56,55,22,149,0,0,41,0,41,16,56,96,22,190,0,28,28,218
03/02/2000,LRD,TX,ASW,CE,Federal Contract Tower,17,51,58,24,150,0,0,37,19,56,17,51,95,43,206,4,130,134,340
03/03/2000,LRD,TX,ASW,CE,Federal Contract Tower,14,43,43,10,110,0,0,50,0,50,14,43,93,10,160,0,56,56,216
03/04/2000,LRD,TX,ASW,CE,Federal Contract Tower,3,20,20,8,51,0,4,30,0,34,3,24,50,8,85,2,0,2,87
03/05/2000,LRD,TX,ASW,CE,Federal Contract Tower,3,20,19,8,50,0,1,14,4,19,3,21,33,12,69,6,16,22,91
03/06/2000,LRD,TX,ASW,CE,Federal Contract Tower,9,40,40,9,98,0,9,34,0,43,9,49,74,9,141,0,10,10,151
03/07/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,58,57,23,150,0,0,15,28,43,12,58,72,51,193,2,140,142,335
03/08/2000,LRD,TX,ASW,CE,Federal Contract Tower,20,54,62,25,161,5,0,39,12,56,25,54,101,37,217,26,22,48,265
03/09/2000,LRD,TX,ASW,CE,Federal Contract Tower,14,45,45,10,114,0,3,33,0,36,14,48,78,10,150,4,0,4,154
03/10/2000,LRD,TX,ASW,CE,Federal Contract Tower,13,41,41,9,104,7,2,48,0,57,20,43,89,9,161,8,16,24,185
03/11/2000,LRD,TX,ASW,CE,Federal Contract Tower,5,17,17,1,40,0,7,40,0,47,5,24,57,1,87,4,0,4,91
03/12/2000,LRD,TX,ASW,CE,Federal Contract Tower,4,19,21,4,48,0,0,40,0,40,4,19,61,4,88,18,0,18,106
03/13/2000,LRD,TX,ASW,CE,Federal Contract Tower,12,38,38,6,94,2,5,20,0,27,14,43,58,6,121,10,8,18,139
03/14/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,34,34,0,79,5,6,7,0,18,16,40,41,0,97,12,0,12,109
03/15/2000,LRD,TX,ASW,CE,Federal Contract Tower,17,52,51,21,141,5,4,27,8,44,22,56,78,29,185,94,96,190,375
03/16/2000,LRD,TX,ASW,CE,Federal Contract Tower,13,57,60,26,156,0,0,21,59,80,13,57,81,85,236,24,200,224,460
03/17/2000,LRD,TX,ASW,CE,Federal Contract Tower,14,48,46,14,122,6,5,29,0,40,20,53,75,14,162,0,38,38,200
03/18/2000,LRD,TX,ASW,CE,Federal Contract Tower,4,27,30,0,61,0,0,54,0,54,4,27,84,0,115,0,0,0,115
03/19/2000,LRD,TX,ASW,CE,Federal Contract Tower,5,20,23,8,56,0,0,40,0,40,5,20,63,8,96,6,16,22,118
03/20/2000,LRD,TX,ASW,CE,Federal Contract Tower,10,35,33,15,93,4,2,33,5,44,14,37,66,20,137,4,28,32,169
03/21/2000,LRD,TX,ASW,CE,Federal Contract Tower,11,40,46,21,118,0,0,30,7,37,11,40,76,28,155,12,56,68,223
