02/01/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,11,16,27,0,0,21,12,33,0,0,32,28,60,28,66,94,154
02/02/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,1,1,2,0,0,34,6,40,0,0,35,7,42,38,6,44,86
02/03/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,5,7,12,0,0,9,0,9,0,0,14,7,21,8,0,8,29
02/04/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,10,14,24,0,0,25,1,26,0,0,35,15,50,32,88,120,170
02/05/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,15,21,36,0,0,13,10,23,0,0,28,31,59,8,204,212,271
02/06/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,1,0,1,0,0,3,0,3,0,0,4,0,4,0,0,0,4
02/07/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,8,12,20,0,0,12,10,22,0,0,20,22,42,10,84,94,136
02/08/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,6,9,15,0,0,35,8,43,0,0,41,17,58,24,130,154,212
02/09/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,2,2,4,0,0,25,2,27,0,0,27,4,31,20,0,20,51
02/10/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,2,4,6,0,0,26,2,28,0,0,28,6,34,18,0,18,52
02/11/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,8,12,20,0,0,31,15,46,0,0,39,27,66,58,170,228,294
02/12/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,6,9,15,0,0,54,0,54,0,0,60,9,69,34,50,84,153
02/13/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,12,16,28,0,0,15,9,24,0,0,27,25,52,20,164,184,236
02/14/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,16,20,36,0,0,45,0,45,0,0,61,20,81,30,102,132,213
02/15/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,7,8,15,0,0,11,7,18,0,0,18,15,33,0,76,76,109
02/16/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,2,0,2,0,0,37,0,37,0,0,39,0,39,26,0,26,65
02/17/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,1,0,1,0,0,38,0,38,0,0,39,0,39,44,0,44,83
02/18/2002,NQA,TN,ASO,CE,Federal Contract Tower,0,0,8,6,14,0,0,24,0,24,0,0,32,6,38,0,4,4,42
