01/01/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,4,0,10,0,2,20,0,22,0,8,24,0,32,6,0,6,38
01/02/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,6,0,12,0,2,36,0,38,0,8,42,0,50,22,0,22,72
01/03/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,4,4,0,8,0,13,37,0,50,0,17,41,0,58,72,0,72,130
01/04/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,5,1,12,0,10,9,1,20,0,16,14,2,32,0,6,6,38
01/05/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,7,7,0,14,0,14,51,0,65,0,21,58,0,79,90,0,90,169
01/06/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,9,7,1,17,0,11,51,4,66,0,20,58,5,83,106,6,112,195
01/07/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,5,5,0,10,0,16,46,0,62,0,21,51,0,72,66,0,66,138
01/08/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,14,10,0,24,0,0,29,0,29,0,14,39,0,53,40,0,40,93
01/09/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,8,8,0,16,0,0,2,0,2,0,8,10,0,18,2,0,2,20
01/10/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,13,9,0,22,0,4,3,0,7,0,17,12,0,29,0,0,0,29
01/11/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,15,11,0,26,0,13,6,0,19,0,28,17,0,45,0,0,0,45
01/12/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,11,9,0,20,0,11,39,2,52,0,22,48,2,72,120,16,136,208
01/13/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,16,11,0,27,0,7,27,0,34,0,23,38,0,61,26,0,26,87
01/14/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,10,6,0,16,0,16,30,0,46,0,26,36,0,62,62,0,62,124
01/15/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,10,6,0,16,0,0,10,0,10,0,10,16,0,26,20,0,20,46
01/16/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,4,0,10,0,3,11,0,14,0,9,15,0,24,6,0,6,30
01/17/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,12,7,0,19,0,6,31,0,37,0,18,38,0,56,88,0,88,144
01/18/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,21,13,0,34,0,5,11,0,16,0,26,24,0,50,5,0,5,55
01/19/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,18,12,0,30,0,0,18,2,20,0,18,30,2,50,14,0,14,64
01/20/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,15,9,0,24,0,8,46,0,54,0,23,55,0,78,79,0,79,157
01/21/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,21,17,0,38,0,0,45,0,45,0,21,62,0,83,41,0,41,124
01/22/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,6,0,12,0,0,19,0,19,0,6,25,0,31,0,0,0,31
01/23/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,9,5,0,14,0,0,0,0,0,0,9,5,0,14,0,0,0,14
01/24/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,16,11,0,27,0,0,6,0,6,0,16,17,0,33,0,0,0,33
01/25/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,18,11,0,29,0,5,8,0,13,0,23,19,0,42,0,0,0,42
01/26/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,14,8,0,22,0,11,77,2,90,0,25,85,2,112,37,20,57,169
01/27/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,8,4,0,12,0,12,59,0,71,0,20,63,0,83,68,0,68,151
01/28/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,8,4,0,12,0,16,91,0,107,0,24,95,0,119,36,0,36,155
01/29/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,8,5,0,13,0,3,70,0,73,0,11,75,0,86,62,0,62,148
01/30/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,5,3,0,8,0,3,3,0,6,0,8,6,0,14,6,0,6,20
01/31/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,18,14,0,32,0,0,9,0,9,0,18,23,0,41,4,0,4,45
02/01/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,11,9,0,20,0,6,28,0,34,0,17,37,0,54,57,0,57,111
02/02/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,5,4,1,10,0,18,65,1,84,0,23,69,2,94,12,0,12,106
02/03/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,13,10,0,23,0,7,38,0,45,0,20,48,0,68,8,0,8,76
02/04/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,11,8,0,19,0,9,30,0,39,0,20,38,0,58,64,0,64,122
02/05/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,7,6,1,14,0,2,12,1,15,0,9,18,2,29,14,0,14,43
02/06/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,7,5,0,12,0,1,74,0,75,0,8,79,0,87,42,0,42,129
02/07/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,7,5,0,12,0,12,51,0,63,0,19,56,0,75,36,0,36,111
02/08/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,6,4,0,10,0,18,40,0,58,0,24,44,0,68,12,0,12,80
02/09/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,11,9,1,21,0,8,26,1,35,0,19,35,2,56,32,12,44,100
02/10/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,11,9,0,20,0,17,10,0,27,0,28,19,0,47,8,0,8,55
02/11/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,19,14,0,33,0,0,7,0,7,0,19,21,0,40,0,0,0,40
02/12/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,7,5,0,12,0,0,4,0,4,0,7,9,0,16,0,0,0,16
02/13/2000,CIC,CA,AWP,WE,Federal Contract Tower,0,4,1,0,5,0,2,0,0,2,0,6,1,0,7,0,0,0,7
