05/01/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/02/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/03/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/04/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/05/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/06/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/07/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/08/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/09/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/10/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/11/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/12/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/13/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/14/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/15/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/16/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/17/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/18/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/19/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/20/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/21/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/22/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/23/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05/24/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,39,10,49,0,0,39,10,49,20,0,20,69
05/25/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,6,0,0,6,0,1,63,0,64,0,7,63,0,70,0,0,0,70
05/26/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,3,0,0,3,0,2,60,0,62,0,5,60,0,65,6,0,6,71
05/27/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,37,0,37,0,0,37,0,37,0,0,0,37
05/28/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,0,0,1,0,1,69,0,70,0,2,69,0,71,4,0,4,75
05/29/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,2,0,4,0,0,23,8,31,0,2,25,8,35,6,0,6,41
05/30/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,0,0,2,0,0,28,0,28,0,2,28,0,30,7,0,7,37
05/31/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,2,36,0,38,0,2,36,0,38,4,0,4,42
06/01/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,23,0,24,0,0,0,0,0,0,1,23,0,24,6,0,6,30
06/02/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,3,0,0,3,0,0,29,2,31,0,3,29,2,34,10,0,10,44
06/03/2001,TVL,CA,AWP,WE,Federal Contract Tower,2,0,5,0,7,0,0,40,2,42,2,0,45,2,49,0,0,0,49
06/04/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,27,0,27,0,0,27,0,27,2,0,2,29
06/05/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,4,15,0,19,0,4,20,0,24,4,0,4,28
06/06/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,4,5,2,11,0,2,35,2,39,0,6,40,4,50,0,0,0,50
06/07/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,2,0,3,0,1,29,0,30,0,2,31,0,33,0,0,0,33
06/08/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,4,3,0,7,0,0,75,0,75,0,4,78,0,82,27,0,27,109
06/09/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,3,2,0,5,0,4,44,0,48,0,7,46,0,53,6,0,6,59
06/10/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,1,2,5,0,0,67,0,67,0,2,68,2,72,15,0,15,87
06/11/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,2,0,4,0,2,35,0,37,0,4,37,0,41,28,0,28,69
06/12/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,4,0,5,0,3,21,0,24,0,4,25,0,29,0,0,0,29
06/13/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,2,0,3,0,2,22,0,24,0,3,24,0,27,14,0,14,41
06/14/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,0,0,2,0,0,26,0,26,0,2,26,0,28,0,0,0,28
06/15/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,1,0,2,0,1,32,0,33,0,2,33,0,35,2,0,2,37
06/16/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,3,1,0,4,0,0,62,2,64,0,3,63,2,68,2,0,2,70
06/17/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,3,0,5,0,0,38,0,38,0,2,41,0,43,2,0,2,45
06/18/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,0,0,1,0,0,31,0,31,0,1,31,0,32,22,0,22,54
06/19/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,2,23,0,25,0,2,23,0,25,28,0,28,53
06/20/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,1,1,0,2,0,2,32,2,36,0,3,33,2,38,0,0,0,38
06/21/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,7,0,0,7,0,0,38,1,39,0,7,38,1,46,6,0,6,52
06/22/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,2,2,0,4,0,0,59,1,60,0,2,61,1,64,6,0,6,70
06/23/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,6,5,0,11,0,0,31,1,32,0,6,36,1,43,3,0,3,46
06/24/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,8,43,2,53,0,8,51,2,61,2,2,4,65
06/25/2001,TVL,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,1,13,2,16,0,1,13,2,16,2,0,2,18
