01/01/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,14,7,0,21,0,1,4,0,5,0,15,11,0,26,4,0,4,30
01/02/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,31,13,0,44,0,4,18,0,22,0,35,31,0,66,22,0,22,88
01/03/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,36,17,0,53,0,0,9,2,11,0,36,26,2,64,10,6,16,80
01/04/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,30,8,0,38,0,5,0,0,5,0,35,8,0,43,0,0,0,43
01/05/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,35,19,0,54,0,0,44,0,44,0,35,63,0,98,26,0,26,124
01/06/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,34,17,0,51,0,0,50,0,50,0,34,67,0,101,58,0,58,159
01/07/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,36,17,0,53,0,0,27,0,27,0,36,44,0,80,2,0,2,82
01/08/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,24,9,0,33,0,7,55,0,62,0,31,64,0,95,54,0,54,149
01/09/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,25,4,0,29,0,10,0,0,10,0,35,4,0,39,8,0,8,47
01/10/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,35,14,0,49,0,1,11,0,12,0,36,25,0,61,10,0,10,71
01/11/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,37,15,0,52,0,1,15,0,16,0,38,30,0,68,10,0,10,78
01/12/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,35,15,0,50,0,0,79,0,79,0,35,94,0,129,86,0,86,215
01/13/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,24,12,0,36,0,0,16,0,16,0,24,28,0,52,8,0,8,60
01/14/2000,LYH,VA,AEA,EN,Federal Contract Tower,0,34,14,0,48,0,3,27,0,30,0,37,41,0,78,18,0,18,96
