01/01/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,2,8,0,10,0,2,7,0,9,0,4,15,0,19,0,0,0,19
01/02/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,5,36,0,41,0,0,5,0,5,0,5,41,0,46,0,0,0,46
01/03/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,4,23,1,28,0,0,42,0,42,0,4,65,1,70,56,0,56,126
01/04/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,12,1,16,0,4,16,1,21,0,7,28,2,37,48,0,48,85
01/05/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,5,30,1,36,0,0,64,3,67,0,5,94,4,103,100,2,102,205
01/06/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,6,38,0,44,0,0,90,0,90,0,6,128,0,134,84,0,84,218
01/07/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,5,33,0,38,0,0,56,0,56,0,5,89,0,94,104,0,104,198
01/08/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,22,1,26,0,1,83,1,85,0,4,105,2,111,72,0,72,183
01/09/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,5,26,0,31,0,4,0,0,4,0,9,26,0,35,0,0,0,35
01/10/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,22,0,25,0,1,22,0,23,0,4,44,0,48,8,0,8,56
01/11/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,31,0,34,0,0,70,0,70,0,3,101,0,104,62,0,62,166
01/12/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,4,51,0,55,0,0,82,2,84,0,4,133,2,139,128,2,130,269
01/13/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,6,40,0,46,0,0,42,0,42,0,6,82,0,88,8,0,8,96
01/14/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,4,26,0,30,0,1,90,0,91,0,5,116,0,121,75,0,75,196
01/15/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,4,28,0,32,0,0,102,2,104,0,4,130,2,136,136,0,136,272
01/16/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,4,28,0,32,0,1,68,4,73,0,5,96,4,105,142,0,142,247
01/17/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,6,37,0,43,0,3,61,0,64,0,9,98,0,107,206,0,206,313
01/18/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,20,0,23,0,1,2,0,3,0,4,22,0,26,0,0,0,26
01/19/2000,AHN,GA,ASO,ES,Federal Contract Tower,0,3,33,0,36,0,0,37,2,39,0,3,70,2,75,46,0,46,121
