01/01/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,5,5,0,10,0,3,18,0,21,0,8,23,0,31,0,0,0,31
01/02/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,9,7,0,16,0,6,53,0,59,0,15,60,0,75,30,0,30,105
01/03/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,11,11,0,22,0,0,6,0,6,0,11,17,0,28,16,0,16,44
01/04/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,15,15,0,30,0,0,16,0,16,0,15,31,0,46,0,0,0,46
01/05/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,14,14,0,28,0,0,42,0,42,0,14,56,0,70,32,0,32,102
01/06/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,16,19,0,35,0,0,45,6,51,0,16,64,6,86,34,0,34,120
01/07/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,16,18,0,34,0,0,42,0,42,0,16,60,0,76,20,0,20,96
01/08/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,9,11,0,20,0,2,9,0,11,0,11,20,0,31,0,0,0,31
01/09/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,10,12,0,22,0,2,24,0,26,0,12,36,0,48,6,0,6,54
01/10/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,12,15,0,27,0,0,26,0,26,0,12,41,0,53,10,0,10,63
01/11/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,17,20,0,37,0,0,59,0,59,0,17,79,0,96,76,0,76,172
01/12/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,14,22,0,36,0,0,39,0,39,0,14,61,0,75,22,0,22,97
01/13/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,16,24,0,40,0,0,56,0,56,0,16,80,0,96,40,0,40,136
01/14/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,15,23,0,38,0,0,52,0,52,0,15,75,0,90,4,0,4,94
01/15/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,6,9,0,15,0,5,21,0,26,0,11,30,0,41,16,0,16,57
01/16/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,8,11,0,19,0,3,12,0,15,0,11,23,0,34,28,0,28,62
01/17/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,9,17,0,26,0,0,5,0,5,0,9,22,0,31,10,0,10,41
01/18/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,16,28,0,44,0,0,21,0,21,0,16,49,0,65,30,0,30,95
01/19/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,14,23,0,37,0,0,17,0,17,0,14,40,0,54,12,0,12,66
01/20/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,19,25,0,44,0,0,25,2,27,0,19,50,2,71,50,0,50,121
01/21/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,15,24,0,39,0,0,50,2,52,0,15,74,2,91,16,0,16,107
01/22/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,7,10,0,17,0,6,39,0,45,0,13,49,0,62,72,0,72,134
01/23/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,11,14,0,25,0,1,14,0,15,0,12,28,0,40,20,0,20,60
01/24/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,12,16,0,28,0,5,46,0,51,0,17,62,0,79,26,0,26,105
01/25/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,17,24,0,41,0,0,38,0,38,0,17,62,0,79,22,0,22,101
01/26/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,12,16,0,28,0,6,49,0,55,0,18,65,0,83,26,0,26,109
01/27/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,12,17,0,29,0,2,11,0,13,0,14,28,0,42,0,0,0,42
01/28/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,5,8,0,13,0,10,11,0,21,0,15,19,0,34,0,0,0,34
01/29/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,9,12,0,21,0,1,0,0,1,0,10,12,0,22,30,0,30,52
01/30/2000,JLN,MO,ACE,CE,Federal Contract Tower,0,11,12,0,23,0,0,0,0,0,0,11,12,0,23,16,0,16,39
