01/01/2000,ALO,IA,ACE,CE,Towers with Radar,0,11,7,0,18,0,7,5,0,12,0,18,12,0,30,10,0,10,40
01/02/2000,ALO,IA,ACE,CE,Towers with Radar,0,25,11,0,36,0,11,0,0,11,0,36,11,0,47,0,0,0,47
01/03/2000,ALO,IA,ACE,CE,Towers with Radar,0,17,1,0,18,0,12,0,0,12,0,29,1,0,30,0,0,0,30
01/04/2000,ALO,IA,ACE,CE,Towers with Radar,0,38,23,0,61,0,0,17,0,17,0,38,40,0,78,0,0,0,78
01/05/2000,ALO,IA,ACE,CE,Towers with Radar,0,40,23,2,65,0,0,13,0,13,0,40,36,2,78,0,0,0,78
01/06/2000,ALO,IA,ACE,CE,Towers with Radar,0,34,19,0,53,0,7,15,0,22,0,41,34,0,75,16,0,16,91
01/07/2000,ALO,IA,ACE,CE,Towers with Radar,0,46,27,2,75,0,6,31,0,37,0,52,58,2,112,40,0,40,152
01/08/2000,ALO,IA,ACE,CE,Towers with Radar,0,27,16,0,43,0,7,68,0,75,0,34,84,0,118,154,0,154,272
01/09/2000,ALO,IA,ACE,CE,Towers with Radar,0,10,3,1,14,0,0,0,1,1,0,10,3,2,15,0,0,0,15
01/10/2000,ALO,IA,ACE,CE,Towers with Radar,0,40,24,0,64,0,3,23,0,26,0,43,47,0,90,10,0,10,100
01/11/2000,ALO,IA,ACE,CE,Towers with Radar,0,46,28,2,76,0,0,24,0,24,0,46,52,2,100,28,0,28,128
01/12/2000,ALO,IA,ACE,CE,Towers with Radar,0,33,27,3,63,0,0,12,1,13,0,33,39,4,76,40,0,40,116
01/13/2000,ALO,IA,ACE,CE,Towers with Radar,0,49,28,2,79,0,0,46,4,50,0,49,74,6,129,42,0,42,171
01/14/2000,ALO,IA,ACE,CE,Towers with Radar,0,43,25,0,68,0,0,16,0,16,0,43,41,0,84,10,0,10,94
01/15/2000,ALO,IA,ACE,CE,Towers with Radar,0,33,18,0,51,0,3,52,0,55,0,36,70,0,106,48,0,48,154
01/16/2000,ALO,IA,ACE,CE,Towers with Radar,0,30,20,0,50,0,0,16,0,16,0,30,36,0,66,46,0,46,112
01/17/2000,ALO,IA,ACE,CE,Towers with Radar,0,21,4,0,25,0,4,0,0,4,0,25,4,0,29,0,0,0,29
01/18/2000,ALO,IA,ACE,CE,Towers with Radar,0,41,32,0,73,0,0,51,0,51,0,41,83,0,124,26,0,26,150
01/19/2000,ALO,IA,ACE,CE,Towers with Radar,0,14,15,0,29,0,0,11,0,11,0,14,26,0,40,0,0,0,40
01/20/2000,ALO,IA,ACE,CE,Towers with Radar,0,36,21,0,57,0,9,14,0,23,0,45,35,0,80,8,0,8,88
01/21/2000,ALO,IA,ACE,CE,Towers with Radar,0,39,29,1,69,0,0,11,5,16,0,39,40,6,85,28,4,32,117
01/22/2000,ALO,IA,ACE,CE,Towers with Radar,0,31,32,1,64,2,0,49,1,52,2,31,81,2,116,64,0,64,180
01/23/2000,ALO,IA,ACE,CE,Towers with Radar,0,27,14,0,41,0,8,0,0,8,0,35,14,0,49,8,0,8,57
01/24/2000,ALO,IA,ACE,CE,Towers with Radar,0,39,23,0,62,0,0,18,0,18,0,39,41,0,80,20,0,20,100
01/25/2000,ALO,IA,ACE,CE,Towers with Radar,0,38,22,0,60,0,5,4,0,9,0,43,26,0,69,4,0,4,73
01/26/2000,ALO,IA,ACE,CE,Towers with Radar,0,41,24,0,65,0,3,17,0,20,0,44,41,0,85,128,0,128,213
01/27/2000,ALO,IA,ACE,CE,Towers with Radar,0,36,21,0,57,0,2,37,1,40,0,38,58,1,97,138,0,138,235
01/28/2000,ALO,IA,ACE,CE,Towers with Radar,0,37,24,1,62,0,0,17,1,18,0,37,41,2,80,16,0,16,96
01/29/2000,ALO,IA,ACE,CE,Towers with Radar,0,22,13,0,35,0,7,20,0,27,0,29,33,0,62,44,0,44,106
01/30/2000,ALO,IA,ACE,CE,Towers with Radar,0,31,16,0,47,0,4,0,10,14,0,35,16,10,61,4,18,22,83
01/31/2000,ALO,IA,ACE,CE,Towers with Radar,0,33,22,0,55,0,0,27,0,27,0,33,49,0,82,42,0,42,124
02/01/2000,ALO,IA,ACE,CE,Towers with Radar,0,37,31,0,68,0,0,19,0,19,0,37,50,0,87,74,0,74,161
