01/01/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,3,7,0,10,0,0,19,0,19,0,3,26,0,29,12,0,12,41
01/02/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,9,13,0,22,0,0,27,0,27,0,9,40,0,49,38,0,38,87
01/03/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/04/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,4,3,0,7,0,2,0,0,2,0,6,3,0,9,0,0,0,9
01/05/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,6,9,0,15,0,0,60,0,60,0,6,69,0,75,52,0,52,127
01/06/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,6,20,0,26,0,0,80,9,89,0,6,100,9,115,76,2,78,193
01/07/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,7,14,0,21,0,0,31,0,31,0,7,45,0,52,48,0,48,100
01/08/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,6,14,0,20,0,0,78,0,78,0,6,92,0,98,124,6,130,228
01/09/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,5,7,0,12,0,1,74,0,75,0,6,81,0,87,146,0,146,233
01/10/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,6,11,0,17,0,0,2,0,2,0,6,13,0,19,0,0,0,19
01/11/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,6,9,0,15,0,2,15,0,17,0,8,24,0,32,8,0,8,40
01/12/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,4,6,0,10,0,2,18,0,20,0,6,24,0,30,12,4,16,46
01/13/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,4,7,0,11,0,0,5,0,5,0,4,12,0,16,0,0,0,16
01/14/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,5,7,0,12,0,1,1,0,2,0,6,8,0,14,2,0,2,16
01/15/2000,ORH,MA,ANE,EN,Federal Contract Tower,0,4,7,0,11,0,3,71,0,74,0,7,78,0,85,52,0,52,137
