01/01/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,3,2,0,5,0,8,21,0,29,0,11,23,0,34,6,0,6,40
01/02/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,7,6,0,13,0,6,59,0,65,0,13,65,0,78,52,0,52,130
01/03/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,20,16,10,46,0,0,26,0,26,0,20,42,10,72,8,16,24,96
01/04/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,25,20,44,89,0,6,58,2,66,0,31,78,46,155,120,208,328,483
01/05/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,21,16,23,60,0,7,29,0,36,0,28,45,23,96,42,168,210,306
01/06/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,23,18,27,68,0,1,67,0,68,0,24,85,27,136,86,198,284,420
01/07/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,26,25,22,73,0,0,20,0,20,0,26,45,22,93,166,98,264,357
01/08/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,14,11,26,51,0,6,38,7,51,0,20,49,33,102,14,12,26,128
01/09/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,9,7,12,28,0,2,47,0,49,0,11,54,12,77,22,26,48,125
01/10/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,21,17,19,57,0,3,38,0,41,0,24,55,19,98,44,114,158,256
01/11/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,20,15,32,67,0,8,59,10,77,0,28,74,42,144,56,140,196,340
01/12/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,27,20,37,84,0,2,46,0,48,0,29,66,37,132,68,118,186,318
01/13/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,26,20,22,68,0,0,39,0,39,0,26,59,22,107,50,274,324,431
01/14/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,16,12,5,33,0,7,59,0,66,0,23,71,5,99,34,172,206,305
01/15/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,15,11,0,26,0,8,30,0,38,0,23,41,0,64,12,0,12,76
01/16/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,7,6,5,18,0,14,49,0,63,0,21,55,5,81,40,2,42,123
01/17/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,12,9,2,23,0,13,70,0,83,0,25,79,2,106,100,0,100,206
01/18/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,23,31,48,102,0,0,34,0,34,0,23,65,48,136,80,318,398,534
01/19/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,23,21,32,76,0,0,39,0,39,0,23,60,32,115,26,176,202,317
01/20/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,22,17,28,67,0,10,45,0,55,0,32,62,28,122,20,118,138,260
01/21/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,25,24,51,100,0,0,34,8,42,0,25,58,59,142,60,162,222,364
01/22/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,13,11,3,27,0,7,62,0,69,0,20,73,3,96,66,18,84,180
01/23/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,7,6,6,19,0,6,59,0,65,0,13,65,6,84,66,6,72,156
01/24/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,20,19,5,44,0,0,50,0,50,0,20,69,5,94,72,86,158,252
01/25/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,23,19,24,66,0,0,63,0,63,0,23,82,24,129,58,136,194,323
01/26/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,25,20,7,52,0,4,21,0,25,0,29,41,7,77,58,124,182,259
01/27/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,10,8,0,18,0,9,4,0,13,0,19,12,0,31,4,4,8,39
01/28/2000,SJT,TX,ASW,CE,Federal Contract Tower,0,18,13,16,47,0,8,27,0,35,0,26,40,16,82,38,66,104,186
