01/01/2000,GNV,FL,ASO,ES,Federal Contract Tower,2,8,12,0,22,2,8,25,0,35,4,16,37,0,57,10,0,10,67
01/02/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,12,18,0,34,1,7,58,0,66,5,19,76,0,100,48,0,48,148
01/03/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,22,31,0,57,0,6,52,0,58,4,28,83,0,115,34,0,34,149
01/04/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,30,48,4,86,0,0,10,0,10,4,30,58,4,96,22,0,22,118
01/05/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,20,27,0,51,9,10,83,0,102,13,30,110,0,153,48,40,88,241
01/06/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,24,33,0,61,1,4,80,0,85,5,28,113,0,146,74,0,74,220
01/07/2000,GNV,FL,ASO,ES,Federal Contract Tower,6,30,47,6,89,0,0,23,6,29,6,30,70,12,118,14,4,18,136
01/08/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,19,29,4,56,3,0,43,0,46,7,19,72,4,102,4,0,4,106
01/09/2000,GNV,FL,ASO,ES,Federal Contract Tower,3,16,23,3,45,1,3,41,1,46,4,19,64,4,91,40,0,40,131
01/10/2000,GNV,FL,ASO,ES,Federal Contract Tower,3,24,31,0,58,0,5,21,0,26,3,29,52,0,84,22,0,22,106
01/11/2000,GNV,FL,ASO,ES,Federal Contract Tower,3,29,38,5,75,0,1,109,5,115,3,30,147,10,190,96,72,168,358
01/12/2000,GNV,FL,ASO,ES,Federal Contract Tower,5,28,37,2,72,0,0,127,0,127,5,28,164,2,199,186,0,186,385
01/13/2000,GNV,FL,ASO,ES,Federal Contract Tower,5,29,39,2,75,0,0,90,0,90,5,29,129,2,165,68,22,90,255
01/14/2000,GNV,FL,ASO,ES,Federal Contract Tower,5,30,38,0,73,0,4,62,0,66,5,34,100,0,139,48,0,48,187
01/15/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,18,30,4,56,1,0,88,1,90,5,18,118,5,146,108,6,114,260
01/16/2000,GNV,FL,ASO,ES,Federal Contract Tower,3,19,24,0,46,0,2,109,0,111,3,21,133,0,157,106,0,106,263
01/17/2000,GNV,FL,ASO,ES,Federal Contract Tower,2,11,13,0,26,1,14,105,0,120,3,25,118,0,146,92,0,92,238
01/18/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,27,35,4,70,0,4,77,4,85,4,31,112,8,155,68,28,96,251
01/19/2000,GNV,FL,ASO,ES,Federal Contract Tower,6,30,44,4,84,0,0,78,5,83,6,30,122,9,167,126,6,132,299
01/20/2000,GNV,FL,ASO,ES,Federal Contract Tower,4,26,35,2,67,0,2,38,0,40,4,28,73,2,107,0,0,0,107
