01/01/2000,OWB,KY,ASO,CE,Federal Contract Tower,2,2,9,0,13,0,1,110,0,111,2,3,119,0,124,100,0,100,224
01/02/2000,OWB,KY,ASO,CE,Federal Contract Tower,5,3,15,0,23,0,0,70,0,70,5,3,85,0,93,50,0,50,143
01/03/2000,OWB,KY,ASO,CE,Federal Contract Tower,4,2,9,0,15,2,3,25,0,30,6,5,34,0,45,24,0,24,69
01/04/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,4,14,1,25,0,2,83,10,95,6,6,97,11,120,134,16,150,270
01/05/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,6,17,1,30,0,0,99,3,102,6,6,116,4,132,80,14,94,226
01/06/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,6,16,1,29,0,0,93,5,98,6,6,109,6,127,120,12,132,259
01/07/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,2,17,1,26,0,0,160,5,165,6,2,177,6,191,122,12,134,325
01/08/2000,OWB,KY,ASO,CE,Federal Contract Tower,3,3,11,0,17,0,0,151,0,151,3,3,162,0,168,136,0,136,304
01/09/2000,OWB,KY,ASO,CE,Federal Contract Tower,3,1,8,0,12,2,0,18,0,20,5,1,26,0,32,14,0,14,46
01/10/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,7,14,1,28,0,10,111,2,123,6,17,125,3,151,116,4,120,271
01/11/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,7,17,1,31,0,2,110,5,117,6,9,127,6,148,98,0,98,246
01/12/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,10,24,1,41,0,10,76,3,89,6,20,100,4,130,68,10,78,208
01/13/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,12,27,3,48,0,7,68,1,76,6,19,95,4,124,70,10,80,204
01/14/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,8,17,0,31,0,3,100,0,103,6,11,117,0,134,62,0,62,196
01/15/2000,OWB,KY,ASO,CE,Federal Contract Tower,1,3,11,1,16,0,0,161,1,162,1,3,172,2,178,128,0,128,306
01/16/2000,OWB,KY,ASO,CE,Federal Contract Tower,3,2,9,0,14,2,0,104,0,106,5,2,113,0,120,144,0,144,264
01/17/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,3,17,0,26,1,0,57,0,58,7,3,74,0,84,58,0,58,142
01/18/2000,OWB,KY,ASO,CE,Federal Contract Tower,5,6,13,0,24,1,0,1,0,2,6,6,14,0,26,6,0,6,32
01/19/2000,OWB,KY,ASO,CE,Federal Contract Tower,6,8,18,0,32,0,2,33,0,35,6,10,51,0,67,30,0,30,97
