01/01/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,5,5,0,10,0,0,11,0,11,0,5,16,0,21,0,0,0,21
01/02/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,7,0,17,0,0,13,0,13,0,10,20,0,30,6,0,6,36
01/03/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,6,0,14,0,11,48,0,59,0,19,54,0,73,50,0,50,123
01/04/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,7,0,17,0,16,59,0,75,0,26,66,0,92,88,0,88,180
01/05/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,6,0,16,0,9,52,0,61,0,19,58,0,77,36,0,36,113
01/06/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,11,5,0,16,0,6,27,0,33,0,17,32,0,49,6,0,6,55
01/07/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,13,5,0,18,0,5,31,0,36,0,18,36,0,54,32,0,32,86
01/08/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,6,3,0,9,0,3,45,0,48,0,9,48,0,57,42,0,42,99
01/09/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,4,0,12,0,2,69,0,71,0,10,73,0,83,28,0,28,111
01/10/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,4,0,14,0,10,55,0,65,0,20,59,0,79,88,0,88,167
01/11/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,4,0,14,0,7,51,0,58,0,17,55,0,72,50,0,50,122
01/12/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,6,0,20,0,7,60,0,67,0,21,66,0,87,60,0,60,147
01/13/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,11,4,0,15,0,12,73,0,85,0,23,77,0,100,32,2,34,134
01/14/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,15,6,0,21,0,7,63,2,72,0,22,69,2,93,10,6,16,109
01/15/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,9,4,0,13,0,4,82,0,86,0,13,86,0,99,72,0,72,171
01/16/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,5,0,17,0,1,45,0,46,0,13,50,0,63,16,0,16,79
01/17/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,16,7,0,23,0,5,64,0,69,0,21,71,0,92,48,0,48,140
01/18/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,15,6,0,21,0,7,60,0,67,0,22,66,0,88,50,0,50,138
01/19/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,4,0,16,0,10,56,0,66,0,22,60,0,82,30,0,30,112
01/20/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,15,6,0,21,0,7,69,1,77,0,22,75,1,98,60,0,60,158
01/21/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,5,0,17,0,6,37,0,43,0,18,42,0,60,4,0,4,64
01/22/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,4,0,16,0,4,71,3,78,0,16,75,3,94,24,0,24,118
01/23/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,3,0,11,0,2,54,2,58,0,10,57,2,69,28,0,28,97
01/24/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,15,6,0,21,0,7,45,0,52,0,22,51,0,73,36,0,36,109
01/25/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,17,9,0,26,0,0,56,0,56,0,17,65,0,82,34,0,34,116
01/26/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,30,13,0,43,0,0,8,2,10,0,30,21,2,53,10,0,10,63
01/27/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,16,6,0,22,0,6,57,0,63,0,22,63,0,85,28,0,28,113
01/28/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,6,0,20,0,12,58,0,70,0,26,64,0,90,26,0,26,116
01/29/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,6,2,0,8,0,5,64,0,69,0,11,66,0,77,72,10,82,159
01/30/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,3,0,11,0,5,62,0,67,0,13,65,0,78,18,0,18,96
01/31/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,6,0,20,0,8,29,0,37,0,22,35,0,57,22,0,22,79
02/01/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,9,5,0,14,0,14,32,0,46,0,23,37,0,60,48,0,48,108
02/02/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,13,8,0,21,0,8,71,4,83,0,21,79,4,104,58,0,58,162
02/03/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,7,1,20,0,9,67,1,77,0,21,74,2,97,40,2,42,139
02/04/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,8,1,23,0,11,67,0,78,0,25,75,1,101,40,0,40,141
02/05/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,7,3,0,10,0,2,69,0,71,0,9,72,0,81,34,0,34,115
02/06/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,9,5,1,15,0,3,61,7,71,0,12,66,8,86,40,2,42,128
02/07/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,13,6,0,19,0,8,60,0,68,0,21,66,0,87,96,0,96,183
02/08/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,6,1,19,0,10,62,0,72,0,22,68,1,91,52,0,52,143
02/09/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,9,5,1,15,0,14,67,1,82,0,23,72,2,97,92,2,94,191
02/10/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,23,11,0,34,0,5,42,0,47,0,28,53,0,81,58,20,78,159
02/11/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,17,7,1,25,0,12,59,0,71,0,29,66,1,96,0,6,6,102
02/12/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,4,0,14,0,1,1,0,2,0,11,5,0,16,2,0,2,18
02/13/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,4,0,14,0,0,24,0,24,0,10,28,0,38,4,0,4,42
02/14/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,17,7,0,24,0,7,35,0,42,0,24,42,0,66,46,0,46,112
02/15/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,11,4,0,15,0,12,67,0,79,0,23,71,0,94,80,0,80,174
02/16/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,6,0,20,0,10,49,3,62,0,24,55,3,82,36,0,36,118
02/17/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,20,11,0,31,0,0,19,1,20,0,20,30,1,51,0,0,0,51
02/18/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,5,0,17,0,9,56,0,65,0,21,61,0,82,46,0,46,128
02/19/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,4,0,12,0,1,65,1,67,0,9,69,1,79,42,0,42,121
02/20/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,8,3,0,11,0,3,27,0,30,0,11,30,0,41,4,0,4,45
02/21/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,7,0,21,0,4,7,0,11,0,18,14,0,32,0,0,0,32
02/22/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,20,9,0,29,0,1,32,0,33,0,21,41,0,62,18,0,18,80
02/23/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,26,12,0,38,0,2,31,0,33,0,28,43,0,71,50,0,50,121
02/24/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,17,8,0,25,1,8,20,0,29,1,25,28,0,54,10,0,10,64
02/25/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,7,0,21,1,12,35,0,48,1,26,42,0,69,20,0,20,89
02/26/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,5,0,15,0,2,87,0,89,0,12,92,0,104,36,0,36,140
02/27/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,13,6,0,19,0,0,55,0,55,0,13,61,0,74,34,0,34,108
02/28/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,17,8,0,25,0,3,18,0,21,0,20,26,0,46,32,0,32,78
02/29/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,4,0,14,0,8,39,0,47,0,18,43,0,61,85,0,85,146
03/01/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,28,15,0,43,0,2,0,0,2,0,30,15,0,45,0,0,0,45
03/02/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,12,7,0,19,0,12,65,0,77,0,24,72,0,96,60,0,60,156
03/03/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,8,0,22,0,12,71,0,83,0,26,79,0,105,38,0,38,143
03/04/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,7,5,0,12,0,5,61,0,66,0,12,66,0,78,36,0,36,114
03/05/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,10,5,0,15,0,1,0,0,1,0,11,5,0,16,0,0,0,16
03/06/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,16,10,0,26,0,1,1,0,2,0,17,11,0,28,0,0,0,28
03/07/2000,FLG,AZ,AWP,WE,Federal Contract Tower,0,14,8,0,22,0,7,16,0,23,0,21,24,0,45,18,0,18,63
