01/01/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,5,0,6,0,3,71,0,74,0,4,76,0,80,32,0,32,112
01/02/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,24,0,26,0,0,188,0,188,0,2,212,0,214,70,0,70,284
01/03/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,27,0,28,0,0,170,0,170,0,1,197,0,198,364,0,364,562
01/04/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,90,0,90,0,0,123,0,123,188,0,188,311
01/05/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,21,0,21,0,0,124,0,124,0,0,145,0,145,363,0,363,508
01/06/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,22,0,22,0,0,177,0,177,0,0,199,0,199,236,0,236,435
01/07/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,21,0,21,0,0,192,0,192,0,0,213,0,213,250,0,250,463
01/08/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,23,0,23,0,0,84,0,84,0,0,107,0,107,110,0,110,217
01/09/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,30,0,30,0,0,142,0,142,0,0,172,0,172,216,0,216,388
01/10/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,53,0,56,0,0,9,0,9,0,3,62,0,65,12,0,12,77
01/11/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,0,0,0,0,0,33,0,33,11,0,11,44
01/12/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,28,0,28,0,0,141,2,143,0,0,169,2,171,394,0,394,565
01/13/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,40,0,40,0,0,125,0,125,0,0,165,0,165,302,0,302,467
01/14/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,35,0,35,0,0,159,0,159,0,0,194,0,194,264,0,264,458
01/15/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,23,0,23,0,0,68,0,68,0,0,91,0,91,91,0,91,182
01/16/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,22,0,22,0,0,122,0,122,0,0,144,0,144,153,0,153,297
01/17/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,37,0,38,0,0,165,0,165,0,1,202,0,203,276,0,276,479
01/18/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,37,0,37,0,0,50,0,50,0,0,87,0,87,26,0,26,113
01/19/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,62,0,62,0,0,20,0,20,0,0,82,0,82,16,0,16,98
01/20/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,26,0,28,0,0,104,2,106,0,2,130,2,134,108,0,108,242
01/21/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,47,0,49,0,0,164,0,164,0,2,211,0,213,264,0,264,477
01/22/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,24,0,25,0,0,128,1,129,0,1,152,1,154,174,0,174,328
01/23/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,25,0,25,0,0,2,0,2,0,0,27,0,27,0,0,0,27
01/24/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,35,0,35,0,0,3,0,3,0,0,38,0,38,6,0,6,44
01/25/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,16,0,16,0,0,49,0,49,36,0,36,85
01/26/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,28,0,28,0,0,180,0,180,0,0,208,0,208,458,0,458,666
01/27/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,41,0,41,0,0,232,0,232,0,0,273,0,273,392,0,392,665
01/28/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,32,0,32,0,0,222,0,222,0,0,254,0,254,426,0,426,680
01/29/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,230,0,230,0,0,249,0,249,230,0,230,479
01/30/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,18,0,19,0,1,11,0,12,0,2,29,0,31,24,0,24,55
01/31/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,39,0,42,0,0,29,0,29,0,3,68,0,71,30,0,30,101
02/01/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,41,0,41,0,0,109,0,109,0,0,150,0,150,270,0,270,420
02/02/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,30,0,32,0,0,164,0,164,0,2,194,0,196,316,0,316,512
02/03/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,55,0,55,0,0,88,0,88,40,0,40,128
02/04/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,38,0,39,0,0,133,0,133,0,1,171,0,172,166,0,166,338
02/05/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,28,0,31,0,5,60,34,99,0,8,88,34,130,64,0,64,194
02/06/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,28,0,31,0,1,248,2,251,0,4,276,2,282,298,2,300,582
02/07/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,31,0,34,0,0,139,1,140,0,3,170,1,174,274,2,276,450
02/08/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,37,0,39,0,0,113,0,113,0,2,150,0,152,236,0,236,388
02/09/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,48,0,48,0,0,44,0,44,0,0,92,0,92,64,0,64,156
02/10/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,13,0,13,0,0,78,0,78,0,0,91,0,91,151,0,151,242
02/11/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,51,0,51,0,0,23,1,24,0,0,74,1,75,30,0,30,105
02/12/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,26,0,26,0,0,41,0,41,0,0,67,0,67,79,0,79,146
02/13/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,7,0,7,0,0,2,0,2,0,0,9,0,9,0,0,0,9
02/14/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,10,0,10,0,2,40,0,42,0,2,50,0,52,12,0,12,64
02/15/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,31,0,32,0,0,134,0,134,0,1,165,0,166,210,0,210,376
02/16/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,37,0,37,0,0,77,0,77,0,0,114,0,114,146,0,146,260
02/17/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,43,0,43,0,0,119,0,119,0,0,162,0,162,278,2,280,442
02/18/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,51,0,54,0,0,242,0,242,0,3,293,0,296,332,0,332,628
02/19/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,179,0,179,0,0,212,0,212,258,0,258,470
02/20/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,20,0,21,0,6,44,0,50,0,7,64,0,71,58,0,58,129
02/21/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,21,0,22,0,0,205,0,205,0,1,226,0,227,408,0,408,635
02/22/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,28,0,28,0,0,36,0,36,0,0,64,0,64,64,0,64,128
02/23/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,44,0,44,0,0,94,0,94,0,0,138,0,138,164,0,164,302
02/24/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,36,0,36,0,0,90,0,90,0,0,126,0,126,178,0,178,304
02/25/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,4,55,0,59,0,1,133,0,134,0,5,188,0,193,321,0,321,514
02/26/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,28,0,28,0,0,48,0,48,0,0,76,0,76,134,0,134,210
02/27/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,14,0,14,0,3,49,0,52,0,3,63,0,66,38,0,38,104
02/28/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,3,49,0,52,0,0,128,0,128,0,3,177,0,180,286,0,286,466
02/29/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,34,0,34,0,0,65,0,65,0,0,99,0,99,322,0,322,421
03/01/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,74,0,74,0,0,242,0,242,0,0,316,0,316,332,0,332,648
03/02/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,49,0,49,0,0,60,0,60,0,0,109,0,109,162,0,162,271
03/03/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,4,57,0,61,0,4,189,0,193,0,8,246,0,254,434,0,434,688
03/04/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,33,0,33,0,0,66,0,66,0,0,99,0,99,166,0,166,265
03/05/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,22,0,23,0,0,10,0,10,0,1,32,0,33,4,0,4,37
03/06/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,42,0,44,0,0,91,0,91,0,2,133,0,135,246,0,246,381
03/07/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,37,0,37,0,0,54,0,54,0,0,91,0,91,70,0,70,161
03/08/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,18,0,18,0,0,45,0,45,0,0,63,0,63,64,0,64,127
03/09/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,48,0,48,0,0,89,0,89,0,0,137,0,137,255,0,255,392
03/10/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,1,42,0,43,0,0,194,0,194,0,1,236,0,237,343,0,343,580
03/11/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,2,35,0,37,0,0,150,0,150,0,2,185,0,187,241,0,241,428
03/12/2000,APC,CA,AWP,WE,Towers with Display (VFR),0,0,34,0,34,0,0,210,0,210,0,0,244,0,244,210,0,210,454
