01/01/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,9,0,9,0,0,104,0,104,0,0,113,0,113,94,0,94,207
01/02/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,10,0,10,0,0,191,1,192,0,0,201,1,202,230,8,238,440
01/03/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,10,0,10,0,0,205,0,205,0,0,215,0,215,280,0,280,495
01/04/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,14,0,14,0,0,202,0,202,0,0,216,0,216,332,0,332,548
01/05/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,13,0,13,0,0,181,0,181,0,0,194,0,194,196,0,196,390
01/06/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,12,0,12,0,0,181,0,181,0,0,193,0,193,210,0,210,403
01/07/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,10,0,10,0,0,235,0,235,0,0,245,0,245,204,0,204,449
01/08/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,12,0,12,0,0,339,0,339,0,0,351,0,351,319,0,319,670
01/09/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,15,0,15,0,0,265,0,265,0,0,280,0,280,266,0,266,546
01/10/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,9,0,9,0,0,170,4,174,0,0,179,4,183,214,0,214,397
01/11/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,172,0,172,0,0,191,0,191,246,0,246,437
01/12/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,13,0,13,0,0,241,0,241,0,0,254,0,254,292,0,292,546
01/13/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,23,0,23,0,0,243,0,243,0,0,266,0,266,258,0,258,524
01/14/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,20,0,20,0,0,264,0,264,0,0,284,0,284,184,0,184,468
01/15/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,22,0,22,0,0,448,0,448,0,0,470,0,470,302,0,302,772
01/16/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,17,0,17,0,0,138,0,138,0,0,155,0,155,134,0,134,289
01/17/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,204,0,204,0,0,223,0,223,270,0,270,493
01/18/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,11,0,11,0,0,186,0,186,0,0,197,0,197,254,0,254,451
01/19/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,21,0,21,0,0,194,0,194,0,0,215,0,215,168,0,168,383
01/20/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,13,0,13,0,0,225,0,225,0,0,238,0,238,286,0,286,524
01/21/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,34,0,34,0,0,184,0,184,0,0,218,0,218,308,0,308,526
01/22/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,18,0,18,0,0,319,0,319,0,0,337,0,337,474,0,474,811
01/23/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,25,0,25,0,0,261,0,261,0,0,286,0,286,146,0,146,432
01/24/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,199,2,201,0,0,218,2,220,218,0,218,438
01/25/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,28,0,28,0,0,88,0,88,0,0,116,0,116,292,0,292,408
01/26/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,0,0,0,0,0,215,0,215,0,0,215,0,215,326,0,326,541
01/27/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,24,0,24,0,0,271,0,271,0,0,295,0,295,236,0,236,531
01/28/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,25,0,25,0,0,257,0,257,0,0,282,0,282,352,0,352,634
01/29/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,362,0,362,0,0,381,0,381,394,0,394,775
01/30/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,17,0,17,0,0,216,0,216,0,0,233,0,233,278,0,278,511
01/31/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,20,0,20,0,0,91,5,96,0,0,111,5,116,182,0,182,298
02/01/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,22,0,22,0,0,232,0,232,0,0,254,0,254,166,0,166,420
02/02/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,20,0,20,0,0,197,0,197,0,0,217,0,217,208,0,208,425
02/03/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,23,0,23,0,0,238,0,238,0,0,261,0,261,266,0,266,527
02/04/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,23,0,23,0,0,258,0,258,0,0,281,0,281,280,0,280,561
02/05/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,38,0,38,0,0,160,0,160,0,0,198,0,198,230,0,230,428
02/06/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,7,0,7,0,0,364,0,364,0,0,371,0,371,334,0,334,705
02/07/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,20,0,20,0,0,215,0,215,0,0,235,0,235,226,0,226,461
02/08/2000,SEE,CA,AWP,WE,Towers with Display (VFR),0,0,19,0,19,0,0,168,0,168,0,0,187,0,187,296,0,296,483
