01/01/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,3,0,3,0,0,78,0,78,0,0,81,0,81,112,0,112,193
01/02/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,11,0,11,0,0,112,0,112,0,0,123,0,123,268,0,268,391
01/03/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,2,0,2,0,0,30,0,30,0,0,32,0,32,14,0,14,46
01/04/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,5,0,5,0,0,117,0,117,0,0,122,0,122,334,0,334,456
01/05/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,7,0,7,0,0,80,0,80,0,0,87,0,87,198,0,198,285
01/06/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,12,0,12,0,0,76,0,76,0,0,88,0,88,250,0,250,338
01/07/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,26,0,26,0,0,25,0,25,0,0,51,0,51,68,0,68,119
01/08/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,38,0,38,0,0,57,0,57,0,0,95,0,95,104,0,104,199
01/09/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,10,0,10,0,0,195,0,195,0,0,205,0,205,310,0,310,515
01/10/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,7,0,7,0,0,142,0,142,0,0,149,0,149,276,0,276,425
01/11/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,3,0,3,0,0,174,0,174,0,0,177,0,177,328,0,328,505
01/12/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,15,0,15,0,0,74,0,74,0,0,89,0,89,102,0,102,191
01/13/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,13,0,13,0,0,125,0,125,0,0,138,0,138,164,0,164,302
01/14/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,8,0,8,0,0,188,0,188,0,0,196,0,196,318,0,318,514
01/15/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,14,0,14,0,0,152,0,152,0,0,166,0,166,225,0,225,391
01/16/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,14,0,14,0,0,174,0,174,0,0,188,0,188,216,0,216,404
01/17/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,20,0,20,0,0,105,0,105,0,0,125,0,125,161,0,161,286
01/18/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,18,0,18,0,0,119,0,119,0,0,137,0,137,347,0,347,484
01/19/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,16,0,16,0,0,101,0,101,0,0,117,0,117,200,0,200,317
01/20/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,13,0,13,0,0,118,0,118,0,0,131,0,131,216,0,216,347
01/21/2000,TKI,TX,ASW,CE,Federal Contract Tower,0,0,10,0,10,0,0,97,0,97,0,0,107,0,107,218,0,218,325
