10/01/2005,GPI,MT,ANM,WE,Federal Contract Tower,0,27,6,0,33,0,4,5,0,9,0,31,11,0,42,18,0,18,60
10/02/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,26,15,0,49,0,0,0,0,0,8,26,15,0,49,0,0,0,49
10/03/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,30,14,0,51,0,5,24,0,29,7,35,38,0,80,40,0,40,120
10/04/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,27,12,0,46,1,4,19,0,24,8,31,31,0,70,4,0,4,74
10/05/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,34,11,0,53,0,3,22,2,27,8,37,33,2,80,36,0,36,116
10/06/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,33,12,0,53,0,6,40,0,46,8,39,52,0,99,48,0,48,147
10/07/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,35,8,0,51,0,0,20,0,20,8,35,28,0,71,16,0,16,87
10/08/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,28,7,0,42,0,5,71,0,76,7,33,78,0,118,72,0,72,190
10/09/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,21,12,5,45,0,6,62,0,68,7,27,74,5,113,60,10,70,183
10/10/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,30,8,3,48,0,8,49,2,59,7,38,57,5,107,74,2,76,183
10/11/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,35,13,0,55,0,6,52,0,58,7,41,65,0,113,54,0,54,167
10/12/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,33,20,2,63,0,7,68,0,75,8,40,88,2,138,66,0,66,204
10/13/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,28,16,0,52,0,4,40,2,46,8,32,56,2,98,20,0,20,118
10/14/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,25,18,0,51,0,1,50,0,51,8,26,68,0,102,84,0,84,186
10/15/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,19,12,0,38,0,4,60,0,64,7,23,72,0,102,62,0,62,164
10/16/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,23,10,2,43,0,0,30,0,30,8,23,40,2,73,0,0,0,73
10/17/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,32,11,0,51,0,4,33,0,37,8,36,44,0,88,46,0,46,134
10/18/2005,GPI,MT,ANM,WE,Federal Contract Tower,10,29,7,0,46,0,4,40,2,46,10,33,47,2,92,62,2,64,156
10/19/2005,GPI,MT,ANM,WE,Federal Contract Tower,8,39,14,0,61,0,4,34,0,38,8,43,48,0,99,58,0,58,157
10/20/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,32,22,1,62,0,0,20,0,20,7,32,42,1,82,40,0,40,122
10/21/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,27,7,1,42,2,3,50,2,57,9,30,57,3,99,62,0,62,161
10/22/2005,GPI,MT,ANM,WE,Federal Contract Tower,9,24,4,0,37,0,2,56,0,58,9,26,60,0,95,56,0,56,151
10/23/2005,GPI,MT,ANM,WE,Federal Contract Tower,3,15,14,0,32,0,0,0,0,0,3,15,14,0,32,0,0,0,32
10/24/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,22,10,0,39,0,0,0,0,0,7,22,10,0,39,0,0,0,39
10/25/2005,GPI,MT,ANM,WE,Federal Contract Tower,4,25,11,0,40,0,0,2,0,2,4,25,13,0,42,2,0,2,44
10/26/2005,GPI,MT,ANM,WE,Federal Contract Tower,4,30,12,2,48,0,0,0,0,0,4,30,12,2,48,0,0,0,48
10/27/2005,GPI,MT,ANM,WE,Federal Contract Tower,6,30,12,1,49,0,0,2,0,2,6,30,14,1,51,0,0,0,51
10/28/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,37,14,0,58,0,0,0,0,0,7,37,14,0,58,12,0,12,70
10/29/2005,GPI,MT,ANM,WE,Federal Contract Tower,7,29,12,0,48,0,4,50,0,54,7,33,62,0,102,80,0,80,182
