01/01/2000,MIA,FL,ASO,ES,Towers with Radar,684,285,66,7,1042,0,9,66,2,77,684,294,132,9,1119,0,0,0,1119
01/02/2000,MIA,FL,ASO,ES,Towers with Radar,827,319,162,14,1322,0,12,109,2,123,827,331,271,16,1445,0,0,0,1445
01/03/2000,MIA,FL,ASO,ES,Towers with Radar,838,338,128,29,1333,0,17,95,3,115,838,355,223,32,1448,0,0,0,1448
01/04/2000,MIA,FL,ASO,ES,Towers with Radar,904,370,121,4,1399,0,16,94,0,110,904,386,215,4,1509,0,0,0,1509
01/05/2000,MIA,FL,ASO,ES,Towers with Radar,897,352,115,6,1370,0,19,90,11,120,897,371,205,17,1490,0,0,0,1490
01/06/2000,MIA,FL,ASO,ES,Towers with Radar,852,356,118,8,1334,0,20,127,7,154,852,376,245,15,1488,0,0,0,1488
01/07/2000,MIA,FL,ASO,ES,Towers with Radar,896,315,123,10,1344,0,23,109,0,132,896,338,232,10,1476,0,0,0,1476
01/08/2000,MIA,FL,ASO,ES,Towers with Radar,943,266,95,7,1311,0,11,92,0,103,943,277,187,7,1414,0,0,0,1414
01/09/2000,MIA,FL,ASO,ES,Towers with Radar,903,271,98,10,1282,0,14,97,0,111,903,285,195,10,1393,0,0,0,1393
01/10/2000,MIA,FL,ASO,ES,Towers with Radar,876,301,112,14,1303,0,17,89,6,112,876,318,201,20,1415,0,0,0,1415
01/11/2000,MIA,FL,ASO,ES,Towers with Radar,889,322,123,7,1341,0,21,84,1,106,889,343,207,8,1447,0,0,0,1447
01/12/2000,MIA,FL,ASO,ES,Towers with Radar,904,315,134,13,1366,0,12,104,7,123,904,327,238,20,1489,0,0,0,1489
01/13/2000,MIA,FL,ASO,ES,Towers with Radar,903,329,132,9,1373,0,15,111,6,132,903,344,243,15,1505,0,0,0,1505
01/14/2000,MIA,FL,ASO,ES,Towers with Radar,904,319,126,11,1360,0,19,137,11,167,904,338,263,22,1527,0,0,0,1527
01/15/2000,MIA,FL,ASO,ES,Towers with Radar,802,270,107,9,1188,100,30,69,0,199,902,300,176,9,1387,0,0,0,1387
01/16/2000,MIA,FL,ASO,ES,Towers with Radar,875,296,102,5,1278,0,12,125,3,140,875,308,227,8,1418,0,0,0,1418
01/17/2000,MIA,FL,ASO,ES,Towers with Radar,851,304,128,8,1291,0,17,95,4,116,851,321,223,12,1407,0,0,0,1407
01/18/2000,MIA,FL,ASO,ES,Towers with Radar,848,330,131,16,1325,0,14,99,6,119,848,344,230,22,1444,0,0,0,1444
01/19/2000,MIA,FL,ASO,ES,Towers with Radar,898,305,133,7,1343,0,12,105,2,119,898,317,238,9,1462,0,0,0,1462
