01/01/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,8,8,0,16,0,7,24,0,31,0,15,32,0,47,4,0,4,51
01/02/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,12,12,0,24,0,6,20,0,26,0,18,32,0,50,2,0,2,52
01/03/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,18,18,0,36,0,2,1,3,6,0,20,19,3,42,0,12,12,54
01/04/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,19,19,0,38,0,4,18,0,22,0,23,37,0,60,18,0,18,78
01/05/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,20,1,41,0,1,33,3,37,0,21,53,4,78,4,4,8,86
01/06/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,21,20,1,42,0,0,31,1,32,0,21,51,2,74,14,0,14,88
01/07/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,16,18,0,34,0,0,34,0,34,0,16,52,0,68,46,0,46,114
01/08/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,16,17,0,33,0,0,6,0,6,0,16,23,0,39,46,0,46,85
01/09/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,8,7,0,15,0,5,29,0,34,0,13,36,0,49,38,0,38,87
01/10/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,22,22,1,45,0,2,17,1,20,0,24,39,2,65,2,6,8,73
01/11/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,24,30,2,56,0,0,50,2,52,0,24,80,4,108,14,0,14,122
01/12/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,23,26,2,51,0,0,31,3,34,0,23,57,5,85,6,12,18,103
01/13/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,22,1,43,0,0,38,4,42,0,20,60,5,85,10,18,28,113
01/14/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,19,20,1,40,0,0,55,1,56,0,19,75,2,96,16,0,16,112
01/15/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,12,12,0,24,0,5,39,0,44,0,17,51,0,68,10,0,10,78
01/16/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,14,14,0,28,0,3,23,0,26,0,17,37,0,54,24,0,24,78
01/17/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,22,25,0,47,0,0,46,0,46,0,22,71,0,93,20,0,20,113
01/18/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,18,22,1,41,0,0,39,0,39,0,18,61,1,80,20,0,20,100
01/19/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,19,25,2,46,0,0,32,3,35,0,19,57,5,81,48,0,48,129
01/20/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,19,18,1,38,0,4,35,0,39,0,23,53,1,77,86,0,86,163
01/21/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,15,19,1,35,2,0,49,3,54,2,15,68,4,89,20,0,20,109
01/22/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,17,14,0,31,0,0,20,0,20,0,17,34,0,51,10,0,10,61
01/23/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,18,1,39,0,0,27,1,28,0,20,45,2,67,26,0,26,93
01/24/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,23,0,43,2,0,31,0,33,2,20,54,0,76,18,0,18,94
01/25/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,19,0,39,0,4,32,0,36,0,24,51,0,75,2,0,2,77
01/26/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,23,22,0,45,0,0,19,5,24,0,23,41,5,69,0,0,0,69
01/27/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
01/28/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,11,9,0,20,0,1,9,2,12,0,12,18,2,32,4,0,4,36
01/29/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,13,12,0,25,0,5,7,0,12,0,18,19,0,37,0,0,0,37
01/30/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,9,8,0,17,0,8,1,0,9,0,17,9,0,26,0,0,0,26
01/31/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,19,0,39,0,1,10,0,11,0,21,29,0,50,8,0,8,58
02/01/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,20,20,0,40,0,4,18,0,22,0,24,38,0,62,12,0,12,74
02/02/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,16,17,2,35,0,5,33,1,39,0,21,50,3,74,14,0,14,88
02/03/2000,TXK,AR,ASW,CE,Federal Contract Tower,0,17,18,0,35,0,4,34,0,38,0,21,52,0,73,28,0,28,101
