01/01/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,2,2,0,4,0,0,34,0,34,0,2,36,0,38,0,0,0,38
01/02/2000,IFP,AZ,AWP,WE,Federal Contract Tower,1,3,4,0,8,0,2,74,0,76,1,5,78,0,84,40,0,40,124
01/03/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,4,4,0,10,0,9,81,0,90,2,13,85,0,100,32,0,32,132
01/04/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,4,2,0,6,0,9,68,0,77,0,13,70,0,83,34,0,34,117
01/05/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,3,1,0,4,0,10,83,0,93,0,13,84,0,97,44,0,44,141
01/06/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,5,3,0,10,0,7,60,0,67,2,12,63,0,77,36,0,36,113
01/07/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,4,2,0,6,0,6,89,2,97,0,10,91,2,103,94,10,104,207
01/08/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,4,3,0,7,0,2,118,0,120,0,6,121,0,127,62,0,62,189
01/09/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,3,2,0,5,0,1,163,3,167,0,4,165,3,172,64,0,64,236
01/10/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,3,2,0,7,0,9,75,0,84,2,12,77,0,91,72,0,72,163
01/11/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,3,3,0,6,0,10,92,0,102,0,13,95,0,108,51,0,51,159
01/12/2000,IFP,AZ,AWP,WE,Federal Contract Tower,0,3,0,0,3,0,5,67,1,73,0,8,67,1,76,36,0,36,112
01/13/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,4,4,0,10,2,9,78,0,89,4,13,82,0,99,38,0,38,137
01/14/2000,IFP,AZ,AWP,WE,Federal Contract Tower,1,6,4,0,11,0,3,89,0,92,1,9,93,0,103,69,0,69,172
01/15/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,3,3,0,8,0,2,123,0,125,2,5,126,0,133,36,0,36,169
01/16/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,4,2,0,8,0,0,80,0,80,2,4,82,0,88,46,0,46,134
01/17/2000,IFP,AZ,AWP,WE,Federal Contract Tower,2,6,3,0,11,0,2,104,0,106,2,8,107,0,117,94,0,94,211
