01/01/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,8,0,8,0,0,8,0,8,0,0,0,8
01/02/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,18,0,18,0,0,18,0,18,0,0,0,18
01/03/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,12,2,14,0,0,12,2,14,0,0,0,14
01/04/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,2,0,2,0,0,4,0,4,0,0,6,0,6,0,0,0,6
01/05/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/06/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,4,0,4,0,0,4,0,4,0,0,0,4
01/07/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,4,2,6,0,0,11,0,11,0,0,15,2,17,4,0,4,21
01/08/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,2,10,0,12,0,2,10,0,12,0,0,0,12
01/09/2007,RME,NY,AEA,EN,Federal Contract Tower,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
01/10/2007,RME,NY,AEA,EN,Federal Contract Tower,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
01/11/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1
01/12/2007,RME,NY,AEA,EN,Federal Contract Tower,0,13,5,0,18,0,0,14,0,14,0,13,19,0,32,0,0,0,32
01/13/2007,RME,NY,AEA,EN,Federal Contract Tower,0,3,6,0,9,0,0,26,0,26,0,3,32,0,35,38,0,38,73
01/14/2007,RME,NY,AEA,EN,Federal Contract Tower,0,1,2,0,3,0,0,0,0,0,0,1,2,0,3,0,0,0,3
01/15/2007,RME,NY,AEA,EN,Federal Contract Tower,0,4,2,0,6,0,0,0,0,0,0,4,2,0,6,0,0,0,6
01/16/2007,RME,NY,AEA,EN,Federal Contract Tower,1,7,4,0,12,0,0,27,0,27,1,7,31,0,39,38,0,38,77
01/17/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,6,0,18,0,0,39,0,39,0,12,45,0,57,42,0,42,99
01/18/2007,RME,NY,AEA,EN,Federal Contract Tower,0,10,11,1,22,0,0,38,3,41,0,10,49,4,63,68,4,72,135
01/19/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,3,0,14,0,0,12,0,12,0,11,15,0,26,0,0,0,26
01/20/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/21/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,4,0,4,0,0,32,0,32,0,0,36,0,36,40,0,40,76
01/22/2007,RME,NY,AEA,EN,Federal Contract Tower,0,6,8,1,15,0,0,6,1,7,0,6,14,2,22,0,0,0,22
01/23/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,9,4,25,0,0,16,0,16,0,12,25,4,41,14,0,14,55
01/24/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,6,0,18,0,0,15,0,15,0,12,21,0,33,20,0,20,53
01/25/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,7,0,19,0,0,27,0,27,0,12,34,0,46,54,0,54,100
01/26/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,2,0,13,0,0,21,0,21,0,11,23,0,34,26,0,26,60
01/27/2007,RME,NY,AEA,EN,Federal Contract Tower,0,5,0,0,5,0,0,18,0,18,0,5,18,0,23,0,0,0,23
01/28/2007,RME,NY,AEA,EN,Federal Contract Tower,0,3,6,0,9,0,0,0,0,0,0,3,6,0,9,0,0,0,9
01/29/2007,RME,NY,AEA,EN,Federal Contract Tower,1,15,6,2,24,0,7,10,0,17,1,22,16,2,41,18,0,18,59
01/30/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,7,2,21,0,0,25,0,25,0,12,32,2,46,32,0,32,78
01/31/2007,RME,NY,AEA,EN,Federal Contract Tower,2,10,8,0,20,0,0,21,0,21,2,10,29,0,41,0,0,0,41
02/01/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,12,8,31,0,0,47,0,47,0,11,59,8,78,70,14,84,162
02/02/2007,RME,NY,AEA,EN,Federal Contract Tower,1,12,5,5,23,0,0,23,7,30,1,12,28,12,53,0,10,10,63
02/03/2007,RME,NY,AEA,EN,Federal Contract Tower,0,1,2,2,5,0,0,34,3,37,0,1,36,5,42,68,2,70,112
02/04/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,5,0,5,0,0,12,4,16,0,0,17,4,21,14,2,16,37
02/05/2007,RME,NY,AEA,EN,Federal Contract Tower,0,7,3,0,10,0,0,0,0,0,0,7,3,0,10,0,0,0,10
02/06/2007,RME,NY,AEA,EN,Federal Contract Tower,3,9,8,2,22,0,0,5,1,6,3,9,13,3,28,0,2,2,30
02/07/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,5,3,19,0,0,22,3,25,0,11,27,6,44,0,0,0,44
02/08/2007,RME,NY,AEA,EN,Federal Contract Tower,0,7,5,0,12,0,0,5,0,5,0,7,10,0,17,0,0,0,17
02/09/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,5,0,17,0,0,28,0,28,0,12,33,0,45,0,0,0,45
02/10/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,31,0,31,0,0,31,0,31,64,0,64,95
02/11/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,1,1,0,0,40,1,41,0,0,40,2,42,84,0,84,126
02/12/2007,RME,NY,AEA,EN,Federal Contract Tower,0,6,9,0,15,0,0,12,0,12,0,6,21,0,27,30,0,30,57
02/13/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,5,8,24,0,0,23,4,27,0,11,28,12,51,8,46,54,105
02/14/2007,RME,NY,AEA,EN,Federal Contract Tower,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
02/15/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,6,0,17,0,0,17,0,17,0,11,23,0,34,0,0,0,34
02/16/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,0,0,11,0,0,30,0,30,0,11,30,0,41,0,0,0,41
02/17/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,45,0,45,0,0,45,0,45,102,0,102,147
02/18/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,3,0,3,0,0,9,0,9,0,0,12,0,12,4,0,4,16
02/19/2007,RME,NY,AEA,EN,Federal Contract Tower,4,1,2,0,7,0,2,17,0,19,4,3,19,0,26,24,0,24,50
02/20/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,4,4,19,0,0,18,1,19,0,11,22,5,38,34,20,54,92
02/21/2007,RME,NY,AEA,EN,Federal Contract Tower,0,15,10,6,31,0,4,43,0,47,0,19,53,6,78,92,16,108,186
02/22/2007,RME,NY,AEA,EN,Federal Contract Tower,1,11,2,1,15,0,4,20,1,25,1,15,22,2,40,18,14,32,72
02/23/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,3,0,14,0,1,39,0,40,0,12,42,0,54,88,0,88,142
02/24/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,3,0,3,0,0,44,0,44,0,0,47,0,47,106,0,106,153
02/25/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,7,0,7,0,0,31,0,31,0,0,38,0,38,66,0,66,104
02/26/2007,RME,NY,AEA,EN,Federal Contract Tower,0,4,4,7,15,0,0,13,0,13,0,4,17,7,28,26,18,44,72
02/27/2007,RME,NY,AEA,EN,Federal Contract Tower,2,12,5,0,19,0,0,20,0,20,2,12,25,0,39,34,0,34,73
02/28/2007,RME,NY,AEA,EN,Federal Contract Tower,1,13,6,3,23,0,0,37,0,37,1,13,43,3,60,68,6,74,134
03/01/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,10,5,27,0,0,28,11,39,0,12,38,16,66,50,40,90,156
03/02/2007,RME,NY,AEA,EN,Federal Contract Tower,1,14,7,0,22,0,0,28,2,30,1,14,35,2,52,14,0,14,66
03/03/2007,RME,NY,AEA,EN,Federal Contract Tower,0,6,4,0,10,0,0,42,4,46,0,6,46,4,56,86,14,100,156
03/04/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,3,3,0,0,14,5,19,0,0,14,8,22,46,10,56,78
03/05/2007,RME,NY,AEA,EN,Federal Contract Tower,0,9,7,4,20,0,0,5,0,5,0,9,12,4,25,0,4,4,29
03/06/2007,RME,NY,AEA,EN,Federal Contract Tower,0,10,4,7,21,0,0,24,0,24,0,10,28,7,45,50,36,86,131
03/07/2007,RME,NY,AEA,EN,Federal Contract Tower,0,10,5,3,18,0,0,25,5,30,0,10,30,8,48,34,40,74,122
03/08/2007,RME,NY,AEA,EN,Federal Contract Tower,2,14,8,13,37,0,0,30,4,34,2,14,38,17,71,19,58,77,148
03/09/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,3,0,14,0,0,68,0,68,0,11,71,0,82,70,0,70,152
03/10/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,0,0,0,0,0,46,6,52,0,0,46,6,52,80,0,80,132
03/11/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,3,0,3,0,0,36,2,38,0,0,39,2,41,70,4,74,115
03/12/2007,RME,NY,AEA,EN,Federal Contract Tower,0,6,7,0,13,0,0,49,3,52,0,6,56,3,65,106,0,106,171
03/13/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,13,0,25,0,0,60,4,64,0,12,73,4,89,116,0,116,205
03/14/2007,RME,NY,AEA,EN,Federal Contract Tower,3,12,12,13,40,0,1,36,0,37,3,13,48,13,77,58,4,62,139
03/15/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,4,11,27,0,0,41,3,44,0,12,45,14,71,64,34,98,169
03/16/2007,RME,NY,AEA,EN,Federal Contract Tower,0,9,4,0,13,0,0,39,0,39,0,9,43,0,52,64,0,64,116
03/17/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,2,0,2,0,0,41,6,47,0,0,43,6,49,70,4,74,123
03/18/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,1,0,1,0,0,41,0,41,0,0,42,0,42,62,0,62,104
03/19/2007,RME,NY,AEA,EN,Federal Contract Tower,0,7,3,0,10,0,0,20,0,20,0,7,23,0,30,32,0,32,62
03/20/2007,RME,NY,AEA,EN,Federal Contract Tower,2,12,8,6,28,0,1,37,10,48,2,13,45,16,76,72,10,82,158
03/21/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,14,3,29,0,0,46,6,52,0,12,60,9,81,82,12,94,175
03/22/2007,RME,NY,AEA,EN,Federal Contract Tower,3,14,4,15,36,0,0,28,0,28,3,14,32,15,64,60,26,86,150
03/23/2007,RME,NY,AEA,EN,Federal Contract Tower,0,10,28,1,39,0,0,75,6,81,0,10,103,7,120,140,22,162,282
03/24/2007,RME,NY,AEA,EN,Federal Contract Tower,0,2,20,2,24,0,0,59,15,74,0,2,79,17,98,80,0,80,178
03/25/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,7,0,7,0,0,4,0,4,0,0,11,0,11,0,0,0,11
03/26/2007,RME,NY,AEA,EN,Federal Contract Tower,0,9,6,6,21,0,0,27,0,27,0,9,33,6,48,30,0,30,78
03/27/2007,RME,NY,AEA,EN,Federal Contract Tower,0,5,5,4,14,0,0,24,0,24,0,5,29,4,38,42,0,42,80
03/28/2007,RME,NY,AEA,EN,Federal Contract Tower,2,11,25,0,38,0,0,76,1,77,2,11,101,1,115,144,2,146,261
03/29/2007,RME,NY,AEA,EN,Federal Contract Tower,0,11,18,5,34,0,0,65,0,65,0,11,83,5,99,138,8,146,245
03/30/2007,RME,NY,AEA,EN,Federal Contract Tower,0,12,15,0,27,0,0,93,1,94,0,12,108,1,121,164,4,168,289
03/31/2007,RME,NY,AEA,EN,Federal Contract Tower,1,2,8,0,11,0,0,72,8,80,1,2,80,8,91,138,0,138,229
04/01/2007,RME,NY,AEA,EN,Federal Contract Tower,0,3,3,0,6,0,0,36,0,36,0,3,39,0,42,76,0,76,118
04/02/2007,RME,NY,AEA,EN,Federal Contract Tower,0,7,2,2,11,0,0,59,0,59,0,7,61,2,70,134,0,134,204
04/03/2007,RME,NY,AEA,EN,Federal Contract Tower,0,14,3,13,30,0,0,81,6,87,0,14,84,19,117,104,40,144,261
04/04/2007,RME,NY,AEA,EN,Federal Contract Tower,1,12,0,8,21,0,0,27,7,34,1,12,27,15,55,52,0,52,107
04/05/2007,RME,NY,AEA,EN,Federal Contract Tower,1,14,5,12,32,0,0,58,0,58,1,14,63,12,90,106,0,106,196
04/06/2007,RME,NY,AEA,EN,Federal Contract Tower,1,12,3,0,16,0,0,51,0,51,1,12,54,0,67,82,0,82,149
04/07/2007,RME,NY,AEA,EN,Federal Contract Tower,0,0,3,0,3,0,0,60,0,60,0,0,63,0,63,118,0,118,181
