10/01/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/02/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/03/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,17,12,0,29,0,0,14,0,14,0,17,26,0,43,16,0,16,59
10/04/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,4,2,33,0,1,0,0,1,0,28,4,2,34,0,0,0,34
10/05/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,19,3,0,22,0,3,0,1,4,0,22,3,1,26,4,0,4,30
10/06/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,12,6,2,20,0,1,0,0,1,0,13,6,2,21,0,0,0,21
10/07/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,19,22,0,41,0,1,8,0,9,0,20,30,0,50,15,0,15,65
10/08/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,26,12,0,38,0,1,0,0,1,0,27,12,0,39,0,0,0,39
10/09/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,20,17,0,37,0,2,8,2,12,0,22,25,2,49,18,0,18,67
10/10/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,9,0,37,0,1,49,0,50,0,29,58,0,87,2,0,2,89
10/11/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,14,6,0,20,0,0,8,0,8,0,14,14,0,28,4,0,4,32
10/12/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,19,4,0,23,0,1,0,0,1,0,20,4,0,24,0,0,0,24
10/13/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,13,6,0,19,0,0,12,0,12,0,13,18,0,31,8,0,8,39
10/14/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,5,0,33,0,0,25,0,25,0,28,30,0,58,26,0,26,84
10/15/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,4,0,31,0,3,26,2,31,0,30,30,2,62,4,0,4,66
10/16/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,26,10,0,36,0,1,29,0,30,0,27,39,0,66,0,0,0,66
10/17/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,29,5,0,34,0,0,14,0,14,0,29,19,0,48,10,0,10,58
10/18/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,34,17,0,51,0,0,1,0,1,0,34,18,0,52,0,0,0,52
10/19/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,22,1,0,23,0,0,3,0,3,0,22,4,0,26,2,0,2,28
10/20/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,14,2,0,16,0,0,32,0,32,0,14,34,0,48,0,0,0,48
10/21/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,26,12,0,38,0,0,0,0,0,0,26,12,0,38,0,0,0,38
10/22/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,2,0,29,0,0,0,0,0,0,27,2,0,29,0,0,0,29
10/23/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,12,0,40,0,0,28,0,28,0,28,40,0,68,0,0,0,68
10/24/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,11,0,39,0,0,21,0,21,0,28,32,0,60,6,0,6,66
10/25/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,30,15,0,45,0,0,2,0,2,0,30,17,0,47,0,0,0,47
10/26/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,19,0,0,19,0,0,2,0,2,0,19,2,0,21,32,0,32,53
10/27/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,13,10,0,23,0,0,0,0,0,0,13,10,0,23,2,0,2,25
10/28/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,5,0,32,0,0,30,0,30,0,27,35,0,62,8,0,8,70
10/29/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,8,0,36,0,0,9,0,9,0,28,17,0,45,0,0,0,45
10/30/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,30,12,0,42,0,0,3,0,3,0,30,15,0,45,0,0,0,45
10/31/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,3,0,30,0,2,0,0,2,0,29,3,0,32,0,0,0,32
11/01/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,29,10,0,39,0,0,12,2,14,0,29,22,2,53,8,0,8,61
11/02/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,20,3,0,23,0,1,0,0,1,0,21,3,0,24,0,0,0,24
11/03/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,17,6,2,25,0,0,21,0,21,0,17,27,2,46,14,0,14,60
11/04/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,25,7,0,32,0,1,22,0,23,0,26,29,0,55,15,0,15,70
11/05/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,29,19,0,48,0,0,3,0,3,0,29,22,0,51,0,0,0,51
11/06/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,9,0,37,0,0,9,0,9,0,28,18,0,46,0,0,0,46
11/07/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,17,0,44,0,0,10,0,10,0,27,27,0,54,4,0,4,58
11/08/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,8,0,35,0,0,7,2,9,0,27,15,2,44,4,0,4,48
11/09/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,17,5,0,22,0,1,13,0,14,0,18,18,0,36,6,0,6,42
11/10/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,12,0,0,12,0,0,0,0,0,0,12,0,0,12,0,0,0,12
11/11/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,4,0,31,0,0,0,0,0,0,27,4,0,31,0,0,0,31
11/12/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,10,0,38,0,0,6,0,6,0,28,16,0,44,0,0,0,44
11/13/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,30,8,0,38,0,1,15,0,16,0,31,23,0,54,12,0,12,66
11/14/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,12,0,39,0,0,1,0,1,0,27,13,0,40,0,0,0,40
11/15/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,7,0,34,0,0,1,0,1,0,27,8,0,35,12,0,12,47
11/16/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,20,1,0,21,0,0,22,0,22,0,20,23,0,43,64,0,64,107
11/17/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,12,10,0,22,0,2,43,0,45,0,14,53,0,67,36,0,36,103
11/18/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,2,0,29,0,4,9,0,13,0,31,11,0,42,12,0,12,54
11/19/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,25,3,0,28,0,1,25,0,26,0,26,28,0,54,0,0,0,54
11/20/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,27,11,0,38,0,0,10,0,10,0,27,21,0,48,2,0,2,50
11/21/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,28,7,0,35,0,0,2,0,2,0,28,9,0,37,0,0,0,37
11/22/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,29,11,0,40,0,0,4,0,4,0,29,15,0,44,0,0,0,44
11/23/2002,SAW,MI,AGL,CE,Federal Contract Tower,0,20,1,0,21,0,0,0,0,0,0,20,1,0,21,0,0,0,21
