01/01/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,6,5,0,11,0,7,15,0,22,0,13,20,0,33,0,0,0,33
01/02/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,10,8,0,18,0,8,37,0,45,0,18,45,0,63,34,0,34,97
01/03/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,16,11,30,57,0,11,0,0,11,0,27,11,30,68,0,4,4,72
01/04/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,24,26,93,143,0,0,9,21,30,0,24,35,114,173,0,126,126,299
01/05/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,25,17,60,102,0,5,25,12,42,0,30,42,72,144,46,26,72,216
01/06/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,33,27,95,155,0,0,19,20,39,0,33,46,115,194,24,114,138,332
01/07/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,31,25,89,145,0,0,15,30,45,0,31,40,119,190,40,68,108,298
01/08/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,15,10,25,50,0,4,23,0,27,0,19,33,25,77,10,12,22,99
01/09/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,17,12,38,67,0,5,1,0,6,0,22,13,38,73,0,0,0,73
01/10/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,31,26,91,148,0,0,0,30,30,0,31,26,121,178,30,132,162,340
01/11/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,29,27,94,150,0,0,15,38,53,0,29,42,132,203,50,160,210,413
01/12/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,31,24,83,138,0,0,10,36,46,0,31,34,119,184,4,26,30,214
01/13/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,26,17,60,103,0,3,13,0,16,0,29,30,60,119,0,4,4,123
01/14/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,28,20,70,118,0,0,32,15,47,0,28,52,85,165,8,104,112,277
01/15/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,14,9,31,54,0,9,40,0,49,0,23,49,31,103,2,6,8,111
01/16/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,12,8,21,41,0,12,9,0,21,0,24,17,21,62,0,16,16,78
01/17/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,15,9,29,53,0,15,15,0,30,0,30,24,29,83,16,4,20,103
01/18/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,28,25,91,144,0,0,9,24,33,0,28,34,115,177,30,74,104,281
01/19/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,30,25,93,148,0,0,4,4,8,0,30,29,97,156,0,0,0,156
01/20/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,27,25,93,145,0,0,34,17,51,0,27,59,110,196,8,94,102,298
01/21/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,30,23,86,139,0,0,36,24,60,0,30,59,110,199,70,118,188,387
01/22/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,7,4,11,22,0,13,11,0,24,0,20,15,11,46,0,0,0,46
01/23/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,18,11,23,52,0,4,15,0,19,0,22,26,23,71,0,4,4,75
01/24/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,29,20,73,122,0,0,3,9,12,0,29,23,82,134,6,78,84,218
01/25/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,29,29,106,164,0,0,19,14,33,0,29,48,120,197,6,130,136,333
01/26/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,29,21,79,129,0,0,2,20,22,0,29,23,99,151,2,208,210,361
01/27/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,20,13,50,83,0,0,1,9,10,0,20,14,59,93,6,164,170,263
01/28/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,7,4,1,12,0,10,6,0,16,0,17,10,1,28,0,0,0,28
01/29/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,5,2,2,9,0,7,4,0,11,0,12,6,2,20,0,0,0,20
01/30/2000,MEI,MS,ASO,CE,Federal Contract Tower,0,11,6,25,42,0,9,25,1,35,0,20,31,26,77,8,42,50,127
