01/01/2000,PFN,FL,ASO,ES,Federal Contract Tower,5,15,12,0,32,4,1,17,0,22,9,16,29,0,54,6,0,6,60
01/02/2000,PFN,FL,ASO,ES,Federal Contract Tower,9,17,27,0,53,0,0,63,0,63,9,17,90,0,116,22,0,22,138
01/03/2000,PFN,FL,ASO,ES,Federal Contract Tower,8,32,24,3,67,2,17,48,1,68,10,49,72,4,135,42,16,58,193
01/04/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,51,38,5,104,0,0,16,8,24,10,51,54,13,128,24,16,40,168
01/05/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,45,34,5,94,0,4,75,4,83,10,49,109,9,177,162,28,190,367
01/06/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,49,36,5,100,0,4,65,10,79,10,53,101,15,179,122,18,140,319
01/07/2000,PFN,FL,ASO,ES,Federal Contract Tower,9,38,28,4,79,1,12,49,4,66,10,50,77,8,145,94,20,114,259
01/08/2000,PFN,FL,ASO,ES,Federal Contract Tower,8,24,24,2,58,2,0,41,0,43,10,24,65,2,101,74,0,74,175
01/09/2000,PFN,FL,ASO,ES,Federal Contract Tower,8,22,22,2,54,1,0,10,0,11,9,22,32,2,65,2,0,2,67
01/10/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,42,31,5,88,0,5,47,3,55,10,47,78,8,143,82,66,148,291
01/11/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,45,33,6,94,0,12,63,3,78,10,57,96,9,172,50,36,86,258
01/12/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,48,36,3,97,0,5,50,0,55,10,53,86,3,152,46,6,52,204
01/13/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,56,42,7,115,0,4,28,2,34,10,60,70,9,149,22,12,34,183
01/14/2000,PFN,FL,ASO,ES,Federal Contract Tower,9,46,35,6,96,0,4,53,2,59,9,50,88,8,155,58,0,58,213
01/15/2000,PFN,FL,ASO,ES,Federal Contract Tower,6,24,18,2,50,4,0,86,0,90,10,24,104,2,140,94,0,94,234
01/16/2000,PFN,FL,ASO,ES,Federal Contract Tower,6,23,18,0,47,4,0,86,0,90,10,23,104,0,137,96,0,96,233
01/17/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,33,31,6,80,0,0,75,1,76,10,33,106,7,156,136,0,136,292
01/18/2000,PFN,FL,ASO,ES,Federal Contract Tower,8,42,30,2,82,0,20,50,0,70,8,62,80,2,152,68,0,68,220
01/19/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,50,36,1,97,0,3,19,0,22,10,53,55,1,119,66,0,66,185
01/20/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,53,37,6,106,0,9,46,0,55,10,62,83,6,161,58,8,66,227
01/21/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,48,34,6,98,0,9,71,14,94,10,57,105,20,192,118,22,140,332
01/22/2000,PFN,FL,ASO,ES,Federal Contract Tower,6,26,19,1,52,3,0,46,0,49,9,26,65,1,101,28,0,28,129
01/23/2000,PFN,FL,ASO,ES,Federal Contract Tower,5,19,16,0,40,5,0,11,0,16,10,19,27,0,56,6,0,6,62
01/24/2000,PFN,FL,ASO,ES,Federal Contract Tower,9,42,30,5,86,0,7,0,9,16,9,49,30,14,102,0,4,4,106
01/25/2000,PFN,FL,ASO,ES,Federal Contract Tower,8,45,32,6,91,0,16,50,4,70,8,61,82,10,161,112,20,132,293
01/26/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,46,34,5,95,0,8,34,9,51,10,54,68,14,146,70,0,70,216
01/27/2000,PFN,FL,ASO,ES,Federal Contract Tower,10,50,36,4,100,0,4,45,0,49,10,54,81,4,149,178,4,182,331
