01/01/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,1,0,1,0,0,12,0,12,0,0,13,0,13,52,0,52,65
01/02/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,4,0,4,0,0,34,0,34,0,0,38,0,38,97,0,97,135
01/03/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,5,0,5,0,0,1,4,5,0,0,6,4,10,6,42,48,58
01/04/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,5,0,5,0,0,27,2,29,0,0,32,2,34,26,2,28,62
01/05/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,6,0,6,0,0,61,0,61,0,0,67,0,67,105,0,105,172
01/06/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,7,0,7,0,0,39,0,39,0,0,46,0,46,110,82,192,238
01/07/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,6,0,6,0,0,12,1,13,0,0,18,1,19,30,18,48,67
01/08/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,4,0,4,0,0,49,2,51,0,0,53,2,55,82,0,82,137
01/09/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,0,0,0,0,0,31,0,31,0,0,31,0,31,107,0,107,138
01/10/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,5,0,5,0,0,11,1,12,0,0,16,1,17,83,58,141,158
01/11/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,2,0,2,0,0,4,0,4,0,0,6,0,6,98,0,98,104
01/12/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,0,0,0,0,0,28,4,32,0,0,28,4,32,136,123,259,291
01/13/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,3,0,3,0,0,38,7,45,0,0,41,7,48,64,118,182,230
01/14/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,2,0,2,0,0,36,2,38,0,0,38,2,40,83,12,95,135
01/15/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,0,0,0,0,0,79,0,79,0,0,79,0,79,88,0,88,167
01/16/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/17/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,2,0,2,0,0,141,0,141,0,0,143,0,143,141,0,141,284
01/18/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,7,0,7,0,0,60,0,60,0,0,67,0,67,119,19,138,205
01/19/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,3,0,3,0,0,30,1,31,0,0,33,1,34,52,56,108,142
01/20/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,2,0,2,0,0,42,0,42,0,0,44,0,44,18,0,18,62
01/21/2000,TTD,OR,ANM,WE,Federal Contract Tower,0,0,4,0,4,0,0,64,0,64,0,0,68,0,68,25,18,43,111
