01/01/2000,LCH,LA,ASW,CE,Towers with Radar,0,8,4,0,12,0,16,2,0,18,0,24,6,0,30,6,0,6,36
01/02/2000,LCH,LA,ASW,CE,Towers with Radar,0,19,11,0,30,0,24,11,0,35,0,43,22,0,65,6,0,6,71
01/03/2000,LCH,LA,ASW,CE,Towers with Radar,0,16,10,0,26,0,10,10,0,20,0,26,20,0,46,2,0,2,48
01/04/2000,LCH,LA,ASW,CE,Towers with Radar,0,37,22,22,81,0,15,4,37,56,0,52,26,59,137,8,55,63,200
01/05/2000,LCH,LA,ASW,CE,Towers with Radar,0,28,16,7,51,0,11,48,0,59,0,39,64,7,110,16,0,16,126
01/06/2000,LCH,LA,ASW,CE,Towers with Radar,0,36,20,21,77,0,6,24,19,49,0,42,44,40,126,18,22,40,166
01/07/2000,LCH,LA,ASW,CE,Towers with Radar,0,34,20,12,66,0,8,17,0,25,0,42,37,12,91,16,14,30,121
01/08/2000,LCH,LA,ASW,CE,Towers with Radar,0,18,11,0,29,0,15,8,0,23,0,33,19,0,52,16,0,16,68
01/09/2000,LCH,LA,ASW,CE,Towers with Radar,0,25,15,5,45,0,15,21,0,36,0,40,36,5,81,18,2,20,101
01/10/2000,LCH,LA,ASW,CE,Towers with Radar,0,39,20,22,81,0,27,11,2,40,0,66,31,24,121,74,12,86,207
01/11/2000,LCH,LA,ASW,CE,Towers with Radar,0,38,19,20,77,0,14,5,0,19,0,52,24,20,96,28,16,44,140
01/12/2000,LCH,LA,ASW,CE,Towers with Radar,0,33,16,11,60,0,14,6,0,20,0,47,22,11,80,114,16,130,210
01/13/2000,LCH,LA,ASW,CE,Towers with Radar,0,37,18,14,69,0,20,5,0,25,0,57,23,14,94,38,22,60,154
01/14/2000,LCH,LA,ASW,CE,Towers with Radar,0,34,18,14,66,0,21,18,0,39,0,55,36,14,105,80,8,88,193
01/15/2000,LCH,LA,ASW,CE,Towers with Radar,0,17,8,3,28,0,18,51,0,69,0,35,59,3,97,136,0,136,233
01/16/2000,LCH,LA,ASW,CE,Towers with Radar,0,19,10,0,29,0,11,25,0,36,0,30,35,0,65,178,0,178,243
01/17/2000,LCH,LA,ASW,CE,Towers with Radar,0,33,18,2,53,0,31,19,0,50,0,64,37,2,103,74,8,82,185
01/18/2000,LCH,LA,ASW,CE,Towers with Radar,0,50,28,26,104,0,21,10,38,69,0,71,38,64,173,80,32,112,285
01/19/2000,LCH,LA,ASW,CE,Towers with Radar,0,38,21,20,79,0,10,12,8,30,0,48,33,28,109,34,6,40,149
01/20/2000,LCH,LA,ASW,CE,Towers with Radar,0,32,18,17,67,0,3,0,29,32,0,35,18,46,99,14,46,60,159
01/21/2000,LCH,LA,ASW,CE,Towers with Radar,0,46,25,25,96,0,0,19,23,42,0,46,44,48,138,18,38,56,194
01/22/2000,LCH,LA,ASW,CE,Towers with Radar,0,16,9,0,25,0,26,26,0,52,0,42,35,0,77,34,0,34,111
01/23/2000,LCH,LA,ASW,CE,Towers with Radar,0,23,12,2,37,0,9,6,0,15,0,32,18,2,52,26,0,26,78
01/24/2000,LCH,LA,ASW,CE,Towers with Radar,0,25,14,11,50,1,7,34,0,42,1,32,48,11,92,34,4,38,130
01/25/2000,LCH,LA,ASW,CE,Towers with Radar,0,29,15,15,59,1,20,20,1,42,1,49,35,16,101,22,8,30,131
01/26/2000,LCH,LA,ASW,CE,Towers with Radar,0,43,24,23,90,0,16,8,27,51,0,59,32,50,141,64,38,102,243
01/27/2000,LCH,LA,ASW,CE,Towers with Radar,0,19,9,0,28,0,48,0,0,48,0,67,9,0,76,24,0,24,100
01/28/2000,LCH,LA,ASW,CE,Towers with Radar,0,21,12,0,33,0,4,2,0,6,0,25,14,0,39,54,0,54,93
01/29/2000,LCH,LA,ASW,CE,Towers with Radar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,206,206
01/30/2000,LCH,LA,ASW,CE,Towers with Radar,0,14,8,1,23,0,21,36,0,57,0,35,44,1,80,164,2,166,246
