01/01/2000,MCO,FL,ASO,ES,Towers with Radar,464,131,53,7,655,152,28,0,2,182,616,159,53,9,837,0,0,0,837
01/02/2000,MCO,FL,ASO,ES,Towers with Radar,705,193,106,4,1008,0,0,0,1,1,705,193,106,5,1009,0,0,0,1009
01/03/2000,MCO,FL,ASO,ES,Towers with Radar,710,186,92,7,995,0,0,11,1,12,710,186,103,8,1007,0,0,0,1007
01/04/2000,MCO,FL,ASO,ES,Towers with Radar,713,211,75,7,1006,0,0,12,0,12,713,211,87,7,1018,0,0,0,1018
01/05/2000,MCO,FL,ASO,ES,Towers with Radar,764,189,59,9,1021,0,0,27,0,27,764,189,86,9,1048,0,0,0,1048
01/06/2000,MCO,FL,ASO,ES,Towers with Radar,718,242,67,15,1042,0,0,0,0,0,718,242,67,15,1042,0,0,0,1042
01/07/2000,MCO,FL,ASO,ES,Towers with Radar,711,210,102,10,1033,0,0,20,0,20,711,210,122,10,1053,0,0,0,1053
01/08/2000,MCO,FL,ASO,ES,Towers with Radar,740,197,70,11,1018,0,0,0,0,0,740,197,70,11,1018,0,0,0,1018
01/09/2000,MCO,FL,ASO,ES,Towers with Radar,690,168,68,12,938,0,0,0,0,0,690,168,68,12,938,0,0,0,938
01/10/2000,MCO,FL,ASO,ES,Towers with Radar,625,174,54,10,863,3,5,0,4,12,628,179,54,14,875,0,0,0,875
01/11/2000,MCO,FL,ASO,ES,Towers with Radar,713,176,79,12,980,0,0,16,0,16,713,176,95,12,996,0,0,0,996
01/12/2000,MCO,FL,ASO,ES,Towers with Radar,722,208,73,17,1020,0,1,6,0,7,722,209,79,17,1027,0,0,0,1027
01/13/2000,MCO,FL,ASO,ES,Towers with Radar,689,220,105,10,1024,0,0,0,0,0,689,220,105,10,1024,0,0,0,1024
01/14/2000,MCO,FL,ASO,ES,Towers with Radar,631,176,82,10,899,26,26,17,2,71,657,202,99,12,970,0,0,0,970
01/15/2000,MCO,FL,ASO,ES,Towers with Radar,734,183,95,9,1021,15,0,44,0,59,749,183,139,9,1080,0,0,0,1080
01/16/2000,MCO,FL,ASO,ES,Towers with Radar,695,163,82,8,948,0,0,2,0,2,695,163,84,8,950,0,0,0,950
01/17/2000,MCO,FL,ASO,ES,Towers with Radar,655,196,58,12,921,0,0,8,0,8,655,196,66,12,929,0,2,2,931
01/18/2000,MCO,FL,ASO,ES,Towers with Radar,695,196,97,10,998,0,0,9,0,9,695,196,106,10,1007,0,0,0,1007
01/19/2000,MCO,FL,ASO,ES,Towers with Radar,686,214,90,10,1000,0,0,14,0,14,686,214,104,10,1014,0,0,0,1014
01/20/2000,MCO,FL,ASO,ES,Towers with Radar,668,194,95,6,963,0,0,0,0,0,668,194,95,6,963,0,0,0,963
01/21/2000,MCO,FL,ASO,ES,Towers with Radar,665,208,130,13,1016,0,0,1,0,1,665,208,131,13,1017,0,0,0,1017
01/22/2000,MCO,FL,ASO,ES,Towers with Radar,734,182,102,16,1034,0,0,1,0,1,734,182,103,16,1035,0,0,0,1035
01/23/2000,MCO,FL,ASO,ES,Towers with Radar,671,172,107,9,959,0,0,12,0,12,671,172,119,9,971,0,0,0,971
01/24/2000,MCO,FL,ASO,ES,Towers with Radar,675,183,108,9,975,0,3,6,0,9,675,186,114,9,984,0,0,0,984
01/25/2000,MCO,FL,ASO,ES,Towers with Radar,543,187,97,5,832,0,0,24,0,24,543,187,121,5,856,0,0,0,856
