01/01/2000,PIT,PA,AEA,CE,Towers with Radar,519,282,10,2,813,0,1,3,0,4,519,283,13,2,817,0,0,0,817
01/02/2000,PIT,PA,AEA,CE,Towers with Radar,571,430,35,6,1042,0,0,2,0,2,571,430,37,6,1044,0,0,0,1044
01/03/2000,PIT,PA,AEA,CE,Towers with Radar,611,551,40,8,1210,0,3,1,0,4,611,554,41,8,1214,0,0,0,1214
01/04/2000,PIT,PA,AEA,CE,Towers with Radar,626,548,40,10,1224,0,0,0,0,0,626,548,40,10,1224,0,0,0,1224
01/05/2000,PIT,PA,AEA,CE,Towers with Radar,635,564,50,21,1270,0,0,1,0,1,635,564,51,21,1271,0,0,0,1271
01/06/2000,PIT,PA,AEA,CE,Towers with Radar,630,558,49,19,1256,0,0,1,0,1,630,558,50,19,1257,0,0,0,1257
01/07/2000,PIT,PA,AEA,CE,Towers with Radar,633,554,41,17,1245,0,0,1,0,1,633,554,42,17,1246,0,0,0,1246
01/08/2000,PIT,PA,AEA,CE,Towers with Radar,550,425,21,4,1000,0,0,1,3,4,550,425,22,7,1004,0,0,0,1004
01/09/2000,PIT,PA,AEA,CE,Towers with Radar,587,419,35,9,1050,0,1,2,1,4,587,420,37,10,1054,0,0,0,1054
01/10/2000,PIT,PA,AEA,CE,Towers with Radar,614,493,60,1,1168,0,0,1,0,1,614,493,61,1,1169,0,0,0,1169
01/11/2000,PIT,PA,AEA,CE,Towers with Radar,629,564,66,7,1266,0,0,2,0,2,629,564,68,7,1268,0,0,0,1268
01/12/2000,PIT,PA,AEA,CE,Towers with Radar,632,569,73,27,1301,0,0,2,1,3,632,569,75,28,1304,0,0,0,1304
01/13/2000,PIT,PA,AEA,CE,Towers with Radar,611,560,57,12,1240,0,0,0,0,0,611,560,57,12,1240,0,0,0,1240
01/14/2000,PIT,PA,AEA,CE,Towers with Radar,634,573,55,16,1278,0,1,1,0,2,634,574,56,16,1280,0,0,0,1280
01/15/2000,PIT,PA,AEA,CE,Towers with Radar,538,425,31,7,1001,0,0,3,0,3,538,425,34,7,1004,0,0,0,1004
01/16/2000,PIT,PA,AEA,CE,Towers with Radar,617,436,11,0,1064,0,0,0,0,0,617,436,11,0,1064,0,0,0,1064
01/17/2000,PIT,PA,AEA,CE,Towers with Radar,605,536,48,3,1192,0,0,2,0,2,605,536,50,3,1194,0,0,0,1194
01/18/2000,PIT,PA,AEA,CE,Towers with Radar,611,550,59,16,1236,0,0,1,0,1,611,550,60,16,1237,0,0,0,1237
01/19/2000,PIT,PA,AEA,CE,Towers with Radar,626,566,50,23,1265,0,0,1,0,1,626,566,51,23,1266,0,0,0,1266
01/20/2000,PIT,PA,AEA,CE,Towers with Radar,531,452,80,12,1075,0,1,1,0,2,531,453,81,12,1077,0,0,0,1077
01/21/2000,PIT,PA,AEA,CE,Towers with Radar,641,561,47,8,1257,0,1,0,0,1,641,562,47,8,1258,0,0,0,1258
01/22/2000,PIT,PA,AEA,CE,Towers with Radar,555,412,34,17,1018,0,1,0,0,1,555,413,34,17,1019,0,0,0,1019
01/23/2000,PIT,PA,AEA,CE,Towers with Radar,578,430,32,7,1047,0,0,0,0,0,578,430,32,7,1047,0,0,0,1047
01/24/2000,PIT,PA,AEA,CE,Towers with Radar,612,537,60,3,1212,0,0,3,0,3,612,537,63,3,1215,0,0,0,1215
01/25/2000,PIT,PA,AEA,CE,Towers with Radar,498,507,64,18,1087,0,0,1,0,1,498,507,65,18,1088,0,0,0,1088
01/26/2000,PIT,PA,AEA,CE,Towers with Radar,525,539,73,10,1147,0,0,1,0,1,525,539,74,10,1148,0,0,0,1148
01/27/2000,PIT,PA,AEA,CE,Towers with Radar,602,565,62,17,1246,0,0,1,0,1,602,565,63,17,1247,0,0,0,1247
01/28/2000,PIT,PA,AEA,CE,Towers with Radar,625,562,81,19,1287,0,0,4,0,4,625,562,85,19,1291,0,0,0,1291
01/29/2000,PIT,PA,AEA,CE,Towers with Radar,532,415,20,5,972,0,1,0,0,1,532,416,20,5,973,0,0,0,973
01/30/2000,PIT,PA,AEA,CE,Towers with Radar,557,371,11,3,942,0,0,0,0,0,557,371,11,3,942,0,0,0,942
01/31/2000,PIT,PA,AEA,CE,Towers with Radar,564,521,54,15,1154,0,1,0,0,1,564,522,54,15,1155,0,0,0,1155
02/01/2000,PIT,PA,AEA,CE,Towers with Radar,624,543,51,12,1230,0,0,0,0,0,624,543,51,12,1230,0,0,0,1230
02/02/2000,PIT,PA,AEA,CE,Towers with Radar,617,572,60,14,1263,0,1,0,2,3,617,573,60,16,1266,0,0,0,1266
02/03/2000,PIT,PA,AEA,CE,Towers with Radar,611,533,53,9,1206,0,0,1,0,1,611,533,54,9,1207,0,0,0,1207
02/04/2000,PIT,PA,AEA,CE,Towers with Radar,626,555,72,9,1262,0,0,1,0,1,626,555,73,9,1263,0,0,0,1263
02/05/2000,PIT,PA,AEA,CE,Towers with Radar,508,384,27,6,925,0,0,1,0,1,508,384,28,6,926,0,0,0,926
02/06/2000,PIT,PA,AEA,CE,Towers with Radar,595,434,38,9,1076,0,0,0,0,0,595,434,38,9,1076,0,0,0,1076
