01/01/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,114,0,114,0,0,119,0,119,122,0,122,241
01/02/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,62,0,62,0,0,64,0,64,50,0,50,114
01/03/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,174,0,174,0,0,174,0,174,161,0,161,335
01/04/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,200,0,200,0,0,201,0,201,176,0,176,377
01/05/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,116,0,116,0,0,120,0,120,57,0,57,177
01/06/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,156,0,156,0,0,157,0,157,172,0,172,329
01/07/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,6,0,6,0,0,187,0,187,0,0,193,0,193,261,0,261,454
01/08/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,325,0,325,0,0,330,0,330,272,0,272,602
01/09/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,275,0,275,0,0,278,0,278,197,0,197,475
01/10/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,136,0,136,0,0,140,0,140,253,0,253,393
01/11/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,6,0,6,0,0,150,0,150,0,0,156,0,156,259,0,259,415
01/12/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,73,0,73,0,0,84,0,84,242,0,242,326
01/13/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,151,0,151,0,0,151,0,151,254,0,254,405
01/14/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,192,0,192,0,0,195,0,195,259,0,259,454
01/15/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,9,0,9,0,0,225,0,225,0,0,234,0,234,379,0,379,613
01/16/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,16,0,16,0,0,120,0,120,0,0,136,0,136,181,0,181,317
01/17/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,9,0,9,0,0,92,0,92,0,0,101,0,101,236,0,236,337
01/18/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,133,0,133,0,0,137,0,137,162,0,162,299
01/19/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,151,0,151,0,0,155,0,155,324,2,326,481
01/20/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,165,0,165,0,0,165,0,165,264,0,264,429
01/21/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,7,0,7,0,0,104,0,104,0,0,111,0,111,241,0,241,352
01/22/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,205,0,205,0,0,216,0,216,218,0,218,434
01/23/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,115,0,115,0,0,125,0,125,302,0,302,427
01/24/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,122,0,122,0,0,124,0,124,272,0,272,396
01/25/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,11,0,11,0,0,22,0,22,0,0,0,22
01/26/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,142,0,142,0,0,143,0,143,228,0,228,371
01/27/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,219,0,219,0,0,219,0,219,208,0,208,427
01/28/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,205,0,205,0,0,209,0,209,194,0,194,403
01/29/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,7,0,7,0,0,349,0,349,0,0,356,0,356,412,0,412,768
01/30/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,28,0,28,0,0,38,0,38,84,0,84,122
01/31/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,7,0,7,0,0,111,0,111,0,0,118,0,118,153,0,153,271
02/01/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,215,0,215,0,0,216,0,216,222,0,222,438
02/02/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,188,0,188,0,0,192,0,192,371,0,371,563
02/03/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,182,0,182,0,0,182,0,182,170,0,170,352
02/04/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,121,0,121,0,0,125,0,125,234,0,234,359
02/05/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,12,0,12,0,0,178,0,178,0,0,190,0,190,330,0,330,520
02/06/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,312,0,312,0,0,322,0,322,299,0,299,621
02/07/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,181,0,181,0,0,186,0,186,134,0,134,320
02/08/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,0,122,0,122,0,0,130,0,130,281,0,281,411
02/09/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,164,0,164,0,0,168,0,168,358,0,358,526
02/10/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,20,0,20,0,0,20,0,20,10,0,10,30
02/11/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,85,0,85,0,0,96,0,96,222,0,222,318
02/12/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,13,0,13,0,0,105,0,105,0,0,118,0,118,256,0,256,374
02/13/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,10
02/14/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,7,0,7,0,0,38,0,38,0,0,45,0,45,38,0,38,83
02/15/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,7,0,7,0,0,178,0,178,0,0,185,0,185,340,0,340,525
02/16/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,14,0,14,0,0,18,0,18,0,0,0,18
02/17/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,194,0,194,0,0,198,0,198,260,0,260,458
02/18/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,160,0,160,0,0,161,0,161,253,0,253,414
02/19/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,343,0,343,0,0,354,0,354,364,0,364,718
02/20/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,15,0,15,0,0,16,0,16,0,0,0,16
02/21/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,34,0,34,0,0,36,0,36,8,0,8,44
02/22/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,105,0,105,0,0,110,0,110,294,0,294,404
02/23/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,69,0,69,0,0,70,0,70,78,0,78,148
02/24/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,244,0,244,0,0,244,0,244,258,0,258,502
02/25/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,88,0,88,0,0,99,0,99,312,0,312,411
02/26/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,15,0,15,0,0,393,0,393,0,0,408,0,408,426,0,426,834
02/27/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,6,0,6,0,0,9,0,9,0,0,15,0,15,22,0,22,37
02/28/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,176,0,176,0,0,180,0,180,268,0,268,448
02/29/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,0,137,0,137,0,0,145,0,145,234,0,234,379
03/01/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,226,0,226,0,0,229,0,229,278,0,278,507
03/02/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,187,0,187,0,0,190,0,190,319,0,319,509
03/03/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,132,0,132,0,0,137,0,137,250,0,250,387
03/04/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,9,0,9,0,0,128,0,128,0,0,137,0,137,438,0,438,575
03/05/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,11,0,11,0,0,13,0,13,3,0,3,16
03/06/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,88,0,88,0,0,91,0,91,117,0,117,208
03/07/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,127,0,127,0,0,132,0,132,270,0,270,402
03/08/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,49,0,49,0,0,52,0,52,74,0,74,126
03/09/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,204,0,204,0,0,209,0,209,342,0,342,551
03/10/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,243,0,243,0,0,247,0,247,284,0,284,531
03/11/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,0,322,0,322,0,0,330,0,330,305,0,305,635
03/12/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,9,0,9,0,0,355,0,355,0,0,364,0,364,333,0,333,697
03/13/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,113,0,113,0,0,117,0,117,213,0,213,330
03/14/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,195,0,195,0,0,195,0,195,268,0,268,463
03/15/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,5,0,5,0,0,180,0,180,0,0,185,0,185,190,0,190,375
03/16/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,19,0,19,0,0,177,0,177,0,0,196,0,196,166,0,166,362
03/17/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,150,0,150,0,0,153,0,153,184,0,184,337
03/18/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,6,0,6,0,0,366,0,366,0,0,372,0,372,205,0,205,577
03/19/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,6,0,6,0,0,292,0,292,0,0,298,0,298,350,0,350,648
03/20/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,31,0,31,0,0,31,0,31,4,0,4,35
03/21/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,121,0,121,0,0,123,0,123,79,0,79,202
03/22/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,212,0,212,0,0,213,0,213,266,0,266,479
03/23/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,0,230,3,233,0,0,238,3,241,258,0,258,499
03/24/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,190,0,190,0,0,191,0,191,234,0,234,425
03/25/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,12,0,12,0,0,215,0,215,0,0,227,0,227,330,0,330,557
03/26/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,8,0,8,0,0,239,0,239,0,0,247,0,247,279,0,279,526
03/27/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,4,0,4,0,0,120,0,120,0,0,124,0,124,245,0,245,369
03/28/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,118,0,118,0,0,128,0,128,268,0,268,396
03/29/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,11,0,11,0,0,160,0,160,0,0,171,0,171,300,0,300,471
03/30/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,193,0,193,0,0,196,0,196,263,0,263,459
03/31/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,53,0,53,0,0,53,0,53,10,0,10,63
04/01/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,0,0,0,0,0,59,0,59,0,0,59,0,59,91,0,91,150
04/02/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,2,0,2,0,0,330,0,330,0,0,332,0,332,279,0,279,611
04/03/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,3,0,3,0,0,215,0,215,0,0,218,0,218,204,0,204,422
04/04/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,1,0,1,0,0,218,0,218,0,0,219,0,219,252,0,252,471
04/05/2000,WHP,CA,AWP,WE,Federal Contract Tower,0,0,10,0,10,0,0,210,0,210,0,0,220,0,220,268,0,268,488
