01/01/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,0,1,0,1,0,1,10,0,11,0,1,11,0,12,6,0,6,18
01/02/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,7,8,0,15,0,0,9,0,9,0,7,17,0,24,0,0,0,24
01/03/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,9,8,0,17,0,2,0,0,2,0,11,8,0,19,0,0,0,19
01/04/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,10,13,0,23,0,0,15,0,15,0,10,28,0,38,0,0,0,38
01/05/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,12,12,0,24,0,0,0,0,0,0,12,12,0,24,6,0,6,30
01/06/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,11,13,0,24,0,1,14,2,17,0,12,27,2,41,16,6,22,63
01/07/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,10,0,18,0,3,27,0,30,0,11,37,0,48,8,0,8,56
01/08/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,13,0,21,0,0,45,9,54,0,8,58,9,75,20,12,32,107
01/09/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,7,8,0,15,0,0,20,0,20,0,7,28,0,35,12,0,12,47
01/10/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,7,11,0,18,0,0,16,2,18,0,7,27,2,36,0,0,0,36
01/11/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,17,19,0,36,0,0,18,0,18,0,17,37,0,54,0,0,0,54
01/12/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,13,17,0,30,0,0,23,0,23,0,13,40,0,53,2,0,2,55
01/13/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,11,13,0,24,0,16,29,0,45,0,27,42,0,69,2,0,2,71
01/14/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,11,12,0,23,0,5,35,0,40,0,16,47,0,63,6,0,6,69
01/15/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,5,7,0,12,0,7,57,0,64,0,12,64,0,76,8,0,8,84
01/16/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,5,7,0,12,0,0,20,0,20,0,5,27,0,32,0,0,0,32
01/17/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,9,0,17,0,2,17,0,19,0,10,26,0,36,14,0,14,50
01/18/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,11,15,0,26,0,0,24,0,24,0,11,39,0,50,16,0,16,66
01/19/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,14,17,0,31,0,0,27,0,27,0,14,44,0,58,0,0,0,58
01/20/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,17,19,0,36,0,0,35,0,35,0,17,54,0,71,22,0,22,93
01/21/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,10,0,18,0,4,19,2,25,0,12,29,2,43,12,0,12,55
01/22/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,9,10,0,19,0,0,18,0,18,0,9,28,0,37,0,0,0,37
01/23/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,3,5,0,8,0,2,6,0,8,0,5,11,0,16,0,0,0,16
01/24/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,7,9,0,16,0,3,21,0,24,0,10,30,0,40,0,0,0,40
01/25/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,13,16,0,29,0,0,28,0,28,0,13,44,0,57,44,0,44,101
01/26/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,14,18,0,32,0,0,13,0,13,0,14,31,0,45,6,0,6,51
01/27/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,14,16,4,34,1,1,16,0,18,1,15,32,4,52,0,0,0,52
01/28/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,13,16,0,29,0,1,1,0,2,0,14,17,0,31,0,0,0,31
01/29/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,5,7,0,12,2,7,5,0,14,2,12,12,0,26,0,0,0,26
01/30/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,5,6,0,11,4,0,3,0,7,4,5,9,0,18,6,0,6,24
01/31/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,6,8,0,14,0,2,13,0,15,0,8,21,0,29,6,0,6,35
02/01/2000,GRI,NE,ACE,CE,Federal Contract Tower,1,11,22,0,34,1,0,17,0,18,2,11,39,0,52,0,0,0,52
02/02/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,10,12,0,22,0,2,26,0,28,0,12,38,0,50,14,0,14,64
02/03/2000,GRI,NE,ACE,CE,Federal Contract Tower,1,10,12,0,23,1,2,21,0,24,2,12,33,0,47,6,0,6,53
02/04/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,9,11,0,20,0,3,11,0,14,0,12,22,0,34,6,0,6,40
02/05/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,9,0,17,0,13,18,0,31,0,21,27,0,48,16,0,16,64
02/06/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,6,7,0,13,0,0,33,2,35,0,6,40,2,48,6,6,12,60
02/07/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,8,8,0,16,0,2,15,0,17,0,10,23,0,33,0,0,0,33
02/08/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,16,18,1,35,0,0,29,1,30,0,16,47,2,65,4,2,6,71
02/09/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,13,16,1,30,0,0,22,1,23,0,13,38,2,53,38,0,38,91
02/10/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,11,13,0,24,0,3,1,0,4,0,14,14,0,28,0,0,0,28
02/11/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,13,18,1,32,0,0,8,1,9,0,13,26,2,41,2,0,2,43
02/12/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,12,14,0,26,0,3,6,0,9,0,15,20,0,35,0,0,0,35
02/13/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,4,5,0,9,0,0,1,0,1,0,4,6,0,10,0,0,0,10
02/14/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,6,7,0,13,0,2,8,0,10,0,8,15,0,23,0,0,0,23
02/15/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,10,12,1,23,0,2,16,1,19,0,12,28,2,42,0,0,0,42
02/16/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,14,16,0,30,0,0,16,0,16,0,14,32,0,46,16,0,16,62
02/17/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,10,16,0,26,0,0,7,0,7,0,10,23,0,33,0,0,0,33
02/18/2000,GRI,NE,ACE,CE,Federal Contract Tower,0,14,16,0,30,0,0,4,0,4,0,14,20,0,34,0,0,0,34
