08/02/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,8,0,11,0,1,38,3,42,2,2,46,3,53,14,12,26,79
08/03/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,20,2,24,2,2,3,0,7,4,2,23,2,31,10,8,18,49
08/04/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,0,10,11,24,0,0,17,27,44,3,0,27,38,68,10,126,136,204
08/05/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,1,3,0,4,0,2,8,3,13,0,3,11,3,17,16,0,16,33
08/06/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,3,9,14,2,1,21,48,72,4,1,24,57,86,2,158,160,246
08/07/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,7,10,19,2,1,35,28,66,4,1,42,38,85,28,44,72,157
08/08/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,9,8,20,2,2,23,12,39,4,3,32,20,59,16,58,74,133
08/09/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,1,4,8,2,1,28,6,37,4,2,29,10,45,16,8,24,69
08/10/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,0,12,1,13,0,0,12,2,14,0,0,24,3,27,10,2,12,39
08/11/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,3,14,19,0,0,19,26,45,2,0,22,40,64,14,72,86,150
08/12/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,4,7,1,14,2,6,14,27,49,4,10,21,28,63,28,64,92,155
08/13/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,5,26,33,2,2,27,39,70,4,2,32,65,103,4,70,74,177
08/14/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,11,22,36,2,2,38,51,93,4,3,49,73,129,62,58,120,249
08/15/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,6,9,17,2,2,24,8,36,4,2,30,17,53,10,8,18,71
08/16/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,1,1,0,2,0,1,7,1,9,0,2,8,1,11,1,0,1,12
08/17/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,2,2,6,0,0,6,0,6,0,2,8,2,12,0,0,0,12
08/18/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,5,4,11,2,0,8,2,12,4,0,13,6,23,0,18,18,41
08/19/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,2,7,19,31,3,2,16,21,42,6,4,23,40,73,2,14,16,89
08/20/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,12,6,21,2,2,17,7,28,4,3,29,13,49,14,14,28,77
08/21/2008,VCT,TX,ASW,CE,Federal Contract Tower,1,0,12,29,42,1,2,27,44,74,2,2,39,73,116,45,138,183,299
08/22/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,0,1,8,12,3,2,10,19,34,6,2,11,27,46,18,27,45,91
08/23/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,4,0,8,1,1,18,0,20,4,2,22,0,28,8,0,8,36
08/24/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,6,4,12,0,0,48,2,50,0,2,54,6,62,10,4,14,76
08/25/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,7,39,48,2,0,30,13,45,4,0,37,52,93,16,79,95,188
08/26/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,4,24,30,0,2,56,62,120,2,2,60,86,150,38,134,172,322
08/27/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,20,20,42,2,2,42,37,83,4,2,62,57,125,6,98,104,229
08/28/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,4,10,17,2,2,31,34,69,4,3,35,44,86,27,54,81,167
08/29/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,5,7,15,2,2,31,32,67,4,3,36,39,82,48,44,92,174
08/30/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,4,0,7,0,1,21,0,22,2,2,25,0,29,30,0,30,59
08/31/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,2,1,5,0,2,9,1,12,0,4,11,2,17,8,0,8,25
09/01/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,2,0,4,0,0,21,0,21,2,0,23,0,25,0,0,0,25
09/02/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,2,12,14,30,2,2,35,33,72,4,4,47,47,102,6,34,40,142
09/03/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,14,50,67,0,1,45,37,83,2,2,59,87,150,12,154,166,316
09/04/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,19,18,39,0,1,27,21,49,0,3,46,39,88,32,72,104,192
09/05/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,2,4,9,0,1,39,13,53,2,2,41,17,62,56,28,84,146
09/06/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,1,0,5,0,0,46,4,50,3,1,47,4,55,20,2,22,77
09/07/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,3,8,13,0,0,27,0,27,0,2,30,8,40,24,8,32,72
09/08/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,5,22,29,0,0,10,19,29,0,2,15,41,58,8,14,22,80
09/09/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,17,23,43,0,1,24,13,38,2,2,41,36,81,17,109,126,207
09/10/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,11,14,27,0,1,24,8,33,2,1,35,22,60,0,70,70,130
09/11/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,1,9,0,10,0,0,31,21,52,0,1,40,21,62,0,12,12,74
09/12/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,0,3,0,3,0,0,5,7,12,0,0,8,7,15,0,2,2,17
09/13/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,0,0,0,0,0,0,23,13,36,0,0,23,13,36,0,0,0,36
09/14/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,0,4,5,9,0,0,4,7,11,0,0,8,12,20,0,14,14,34
09/15/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,3,7,21,31,0,0,40,43,83,0,3,47,64,114,16,44,60,174
09/16/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,0,9,10,22,0,1,45,48,94,3,1,54,58,116,18,66,84,200
09/17/2008,VCT,TX,ASW,CE,Federal Contract Tower,1,1,5,29,36,1,1,15,44,61,2,2,20,73,97,0,96,96,193
09/18/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,3,10,15,30,0,1,23,50,74,2,4,33,65,104,2,82,84,188
09/19/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,5,22,30,0,1,31,52,84,2,2,36,74,114,0,118,118,232
09/20/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,4,5,13,0,0,30,11,41,3,1,34,16,54,6,6,12,66
09/21/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,0,5,9,14,0,0,11,4,15,0,0,16,13,29,0,10,10,39
09/22/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,1,42,45,0,1,28,30,59,0,3,29,72,104,6,180,186,290
09/23/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,5,5,13,0,1,20,7,28,2,2,25,12,41,18,52,70,111
09/24/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,14,13,30,0,1,35,37,73,2,2,49,50,103,6,142,148,251
09/25/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,8,32,43,0,1,32,13,46,2,2,40,45,89,18,154,172,261
09/26/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,2,0,8,12,0,2,41,21,64,2,4,41,29,76,24,18,42,118
09/27/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,2,1,0,6,0,0,28,0,28,3,2,29,0,34,36,0,36,70
09/28/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,7,1,10,0,0,23,1,24,2,0,30,2,34,28,2,30,64
09/29/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,7,19,28,0,0,22,15,37,0,2,29,34,65,8,36,44,109
09/30/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,5,12,20,0,1,19,26,46,2,2,24,38,66,16,48,64,130
10/01/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,17,30,50,0,1,22,19,42,2,2,39,49,92,28,212,240,332
10/02/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,17,16,37,0,1,54,31,86,3,2,71,47,123,22,62,84,207
10/03/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,2,2,22,28,0,1,21,37,59,2,3,23,59,87,16,194,210,297
10/04/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,5,1,5,14,0,0,22,0,22,3,5,23,5,36,30,8,38,74
10/05/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,2,3,7,0,0,23,4,27,0,2,25,7,34,8,24,32,66
10/06/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,9,60,71,0,0,15,32,47,0,2,24,92,118,2,185,187,305
10/07/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,6,25,35,0,1,19,15,35,3,2,25,40,70,16,74,90,160
10/08/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,4,20,27,0,1,30,32,63,2,2,34,52,90,20,156,176,266
10/09/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,5,15,23,0,1,36,16,53,2,2,41,31,76,38,72,110,186
10/10/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,0,5,8,0,1,14,23,38,2,2,14,28,46,10,104,114,160
10/11/2008,VCT,TX,ASW,CE,Federal Contract Tower,3,1,2,0,6,0,0,22,2,24,3,1,24,2,30,0,0,0,30
10/12/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,3,1,6,0,0,16,1,17,2,0,19,2,23,12,0,12,35
10/13/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,0,6,4,12,0,1,18,3,22,2,1,24,7,34,60,6,66,100
10/14/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,1,1,14,18,0,1,8,15,24,2,2,9,29,42,0,58,58,100
10/15/2008,VCT,TX,ASW,CE,Federal Contract Tower,0,2,8,26,36,0,0,2,24,26,0,2,10,50,62,0,44,44,106
10/16/2008,VCT,TX,ASW,CE,Federal Contract Tower,2,5,13,32,52,0,1,11,14,26,2,6,24,46,78,4,98,102,180
