01/01/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,0,0,0,0,0,12,6,0,18,0,12,6,0,18,8,0,8,26
01/02/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,0,0,0,0,0,15,19,0,34,0,15,19,0,34,2,0,2,36
01/03/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,4,4,2,10,2,18,6,0,26,2,22,10,2,36,0,0,0,36
01/04/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,7,9,32,48,0,47,13,10,70,0,54,22,42,118,96,28,124,242
01/05/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,4,4,16,24,0,78,40,16,134,0,82,44,32,158,126,26,152,310
01/06/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,6,7,25,38,0,34,37,19,90,0,40,44,44,128,70,32,102,230
01/07/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,5,5,19,29,0,52,23,39,114,0,57,28,58,143,70,10,80,223
01/08/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,2,2,8,12,0,38,12,6,56,0,40,14,14,68,166,16,182,250
01/09/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,8,6,32,46,0,9,0,0,9,0,17,6,32,55,8,4,12,67
01/10/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,8,10,30,48,3,54,20,0,77,3,62,30,30,125,160,18,178,303
01/11/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,6,6,23,35,2,53,26,19,100,2,59,32,42,135,154,10,164,299
01/12/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,5,6,21,32,0,59,21,11,91,0,64,27,32,123,254,20,274,397
01/13/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,3,4,14,21,0,38,15,6,59,0,41,19,20,80,390,2,392,472
01/14/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,6,7,24,37,1,45,12,11,69,1,51,19,35,106,182,50,232,338
01/15/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,2,2,4,8,1,73,28,0,102,1,75,30,4,110,518,6,524,634
01/16/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,2,3,5,10,0,54,23,0,77,0,56,26,5,87,198,6,204,291
01/17/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,3,4,3,10,1,41,20,0,62,1,44,24,3,72,270,0,270,342
01/18/2000,ARA,LA,ASW,CE,Federal Contract Tower,0,6,9,14,29,1,53,33,0,87,1,59,42,14,116,122,66,188,304
