01/01/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,4,1,0,5,0,0,0,0,0,0,4,1,0,5,0,0,0,5
01/02/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,29,7,0,36,0,1,4,0,5,0,30,11,0,41,0,0,0,41
01/03/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,34,8,0,42,0,6,4,0,10,0,40,12,0,52,4,0,4,56
01/04/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,43,9,0,52,0,4,7,0,11,0,47,16,0,63,12,0,12,75
01/05/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,47,11,1,59,0,0,24,1,25,0,47,35,2,84,34,0,34,118
01/06/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,41,9,0,50,0,14,1,0,15,0,55,10,0,65,6,0,6,71
01/07/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,45,10,0,55,0,1,7,0,8,0,46,17,0,63,12,0,12,75
01/08/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,23,4,0,27,0,2,0,0,2,0,25,4,0,29,0,0,0,29
01/09/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,22,5,0,27,0,1,4,0,5,0,23,9,0,32,6,0,6,38
01/10/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,35,8,0,43,0,9,3,0,12,0,44,11,0,55,0,0,0,55
01/11/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,9,0,49,0,10,3,1,14,0,50,12,1,63,4,0,4,67
01/12/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,36,8,0,44,0,11,21,0,32,0,47,29,0,76,26,0,26,102
01/13/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,33,6,0,39,0,15,23,0,38,0,48,29,0,77,60,0,60,137
01/14/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,26,5,0,31,0,11,43,0,54,0,37,48,0,85,40,0,40,125
01/15/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,28,5,0,33,0,2,37,0,39,0,30,42,0,72,30,0,30,102
01/16/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,24,4,0,28,0,0,16,0,16,0,24,20,0,44,28,0,28,72
01/17/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,31,5,0,36,0,8,24,0,32,0,39,29,0,68,20,0,20,88
01/18/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,37,7,0,44,0,12,20,0,32,0,49,27,0,76,8,0,8,84
01/19/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,41,8,0,49,0,1,2,0,3,0,42,10,0,52,0,0,0,52
01/20/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,34,7,0,41,0,0,26,2,28,0,34,33,2,69,14,0,14,83
01/21/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,47,9,0,56,0,4,2,0,6,0,51,11,0,62,0,0,0,62
01/22/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,27,5,0,32,0,0,15,0,15,0,27,20,0,47,0,0,0,47
01/23/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,20,3,0,23,0,1,17,0,18,0,21,20,0,41,22,0,22,63
01/24/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,38,7,0,45,0,0,3,0,3,0,38,10,0,48,0,0,0,48
01/25/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,46,7,0,53,0,2,0,0,2,0,48,7,0,55,0,0,0,55
01/26/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,47,9,0,56,0,10,4,0,14,0,57,13,0,70,0,0,0,70
01/27/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,46,8,0,54,0,2,20,0,22,0,48,28,0,76,34,0,34,110
01/28/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,41,8,0,49,0,6,6,0,12,0,47,14,0,61,10,0,10,71
01/29/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,26,4,0,30,0,0,80,0,80,0,26,84,0,110,56,0,56,166
01/30/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,18,3,0,21,0,4,41,0,45,0,22,44,0,66,46,0,46,112
01/31/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,41,8,0,49,0,5,2,0,7,0,46,10,0,56,42,0,42,98
02/01/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,35,6,0,41,0,8,14,0,22,0,43,20,0,63,18,0,18,81
02/02/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,33,6,0,39,0,12,65,0,77,0,45,71,0,116,56,0,56,172
02/03/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,37,7,0,44,0,4,54,0,58,0,41,61,0,102,28,0,28,130
02/04/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,32,6,0,38,0,10,48,0,58,0,42,54,0,96,52,0,52,148
02/05/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,24,5,0,29,0,6,29,0,35,0,30,34,0,64,56,0,56,120
02/06/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,18,4,0,22,0,2,41,0,43,0,20,45,0,65,38,0,38,103
02/07/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,29,6,0,35,0,9,35,0,44,0,38,41,0,79,30,0,30,109
02/08/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,32,6,0,38,0,12,32,0,44,0,44,38,0,82,50,0,50,132
02/09/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,33,7,0,40,0,15,4,0,19,0,48,11,0,59,10,0,10,69
02/10/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,29,6,0,35,0,1,5,1,7,0,30,11,1,42,0,0,0,42
02/11/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,43,7,0,50,0,8,6,0,14,0,51,13,0,64,12,0,12,76
02/12/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,23,3,1,27,0,2,0,3,5,0,25,3,4,32,0,0,0,32
02/13/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,19,3,0,22,0,1,2,0,3,0,20,5,0,25,14,0,14,39
02/14/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,30,5,0,35,0,0,12,0,12,0,30,17,0,47,0,0,0,47
02/15/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,29,5,0,34,0,18,9,0,27,0,47,14,0,61,0,0,0,61
02/16/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,37,6,0,43,0,11,20,0,31,0,48,26,0,74,50,0,50,124
02/17/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,7,0,47,0,9,30,0,39,0,49,37,0,86,30,0,30,116
02/18/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,7,0,47,0,6,37,0,43,0,46,44,0,90,62,0,62,152
02/19/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,26,4,0,30,0,5,84,0,89,0,31,88,0,119,54,0,54,173
02/20/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,23,4,0,27,0,1,55,0,56,0,24,59,0,83,46,0,46,129
02/21/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,38,6,0,44,0,6,33,0,39,0,44,39,0,83,27,0,27,110
02/22/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,7,0,47,0,9,26,0,35,0,49,33,0,82,22,0,22,104
02/23/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,46,8,0,54,0,9,25,1,35,0,55,33,1,89,88,6,94,183
02/24/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,44,7,0,51,0,3,0,0,3,0,47,7,0,54,0,0,0,54
02/25/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,41,7,0,48,0,3,13,0,16,0,44,20,0,64,0,0,0,64
02/26/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,25,4,0,29,2,0,1,2,5,2,25,5,2,34,2,2,4,38
02/27/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,20,3,0,23,0,0,19,0,19,0,20,22,0,42,18,0,18,60
02/28/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,6,0,46,0,4,18,0,22,0,44,24,0,68,18,0,18,86
02/29/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,33,5,0,38,0,12,34,0,46,0,45,39,0,84,26,0,26,110
03/01/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,7,0,47,0,7,34,0,41,0,47,41,0,88,42,0,42,130
03/02/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,43,8,0,51,0,6,27,0,33,0,49,35,0,84,34,0,34,118
03/03/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,26,5,0,31,0,10,45,0,55,0,36,50,0,86,40,0,40,126
03/04/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,22,4,0,26,0,13,62,0,75,0,35,66,0,101,36,0,36,137
03/05/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,20,5,0,25,0,3,16,0,19,0,23,21,0,44,32,0,32,76
03/06/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,32,7,0,39,2,6,17,0,25,2,38,24,0,64,50,0,50,114
03/07/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,35,7,0,42,0,20,19,0,39,0,55,26,0,81,46,0,46,127
03/08/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,42,9,0,51,0,13,34,0,47,0,55,43,0,98,48,0,48,146
03/09/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,42,9,0,51,0,10,4,0,14,0,52,13,0,65,6,0,6,71
03/10/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,43,9,0,52,0,4,28,0,32,0,47,37,0,84,10,0,10,94
03/11/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,31,7,0,38,2,0,33,0,35,2,31,40,0,73,26,0,26,99
03/12/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,26,6,0,32,0,0,48,2,50,0,26,54,2,82,50,4,54,136
03/13/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,30,6,0,36,0,15,66,0,81,0,45,72,0,117,66,0,66,183
03/14/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,35,7,0,42,0,15,18,0,33,0,50,25,0,75,4,0,4,79
03/15/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,34,6,0,40,0,13,26,0,39,0,47,32,0,79,40,0,40,119
03/16/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,45,10,0,55,0,0,70,0,70,0,45,80,0,125,54,0,54,179
03/17/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,37,7,0,44,0,7,15,0,22,0,44,22,0,66,20,0,20,86
03/18/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,24,4,0,28,0,10,55,0,65,0,34,59,0,93,44,0,44,137
03/19/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,14,3,0,17,0,0,8,0,8,0,14,11,0,25,0,0,0,25
03/20/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,34,6,0,40,0,19,10,0,29,0,53,16,0,69,4,0,4,73
03/21/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,32,6,0,38,0,14,45,0,59,0,46,51,0,97,98,0,98,195
03/22/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,31,6,0,37,0,24,59,0,83,0,55,65,0,120,58,0,58,178
03/23/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,37,7,0,44,0,11,18,0,29,0,48,25,0,73,10,0,10,83
03/24/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,34,6,0,40,0,14,62,0,76,0,48,68,0,116,38,0,38,154
03/25/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,24,4,0,28,0,0,81,0,81,0,24,85,0,109,44,0,44,153
03/26/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,20,3,0,23,0,4,57,0,61,0,24,60,0,84,42,0,42,126
03/27/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,33,6,0,39,0,14,44,0,58,0,47,50,0,97,42,0,42,139
03/28/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,46,8,0,54,0,17,8,0,25,0,63,16,0,79,6,0,6,85
03/29/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,40,7,0,47,0,20,23,2,45,0,60,30,2,92,38,0,38,130
03/30/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,36,7,0,43,0,14,34,0,48,0,50,41,0,91,10,0,10,101
03/31/2000,IDA,ID,ANM,WE,Federal Contract Tower,0,31,6,0,37,0,15,52,0,67,0,46,58,0,104,26,0,26,130
