01/01/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,16,21,24,0,61,0,18,21,0,39,16,39,45,0,100,11,0,11,111
01/02/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,47,66,0,133,0,196,72,0,268,20,243,138,0,401,352,0,352,753
01/03/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,22,77,45,9,153,0,148,37,5,190,22,225,82,14,343,215,0,215,558
01/04/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,21,40,23,0,84,0,23,4,4,31,21,63,27,4,115,89,0,89,204
01/05/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,58,49,0,127,0,234,62,5,301,20,292,111,5,428,320,0,320,748
01/06/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,111,47,3,181,0,401,72,1,474,20,512,119,4,655,543,0,543,1198
01/07/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,18,90,50,2,160,0,448,90,0,538,18,538,140,2,698,497,0,497,1195
01/08/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,94,54,0,168,0,453,83,0,536,20,547,137,0,704,411,0,411,1115
01/09/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,100,57,6,183,0,456,71,6,533,20,556,128,12,716,456,0,456,1172
01/10/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,91,49,11,171,0,341,69,7,417,20,432,118,18,588,153,0,153,741
01/11/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,19,49,29,5,102,0,107,25,5,137,19,156,54,10,239,30,0,30,269
01/12/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,21,92,41,0,154,0,69,45,4,118,21,161,86,4,272,4,0,4,276
01/13/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,102,54,4,180,0,466,99,1,566,20,568,153,5,746,385,0,385,1131
01/14/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,18,150,55,2,225,0,306,64,2,372,18,456,119,4,597,529,0,529,1126
01/15/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,110,61,2,193,0,622,103,6,731,20,732,164,8,924,534,0,534,1458
01/16/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,97,50,4,171,0,513,87,3,603,20,610,137,7,774,415,0,415,1189
01/17/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,119,78,1,218,0,348,88,2,438,20,467,166,3,656,292,0,292,948
01/18/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,18,79,50,4,151,0,318,109,0,427,18,397,159,4,578,204,0,204,782
01/19/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,18,58,30,0,106,0,184,40,1,225,18,242,70,1,331,323,0,323,654
01/20/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,80,49,0,149,0,406,97,0,503,20,486,146,0,652,109,0,109,761
01/21/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,37,36,0,93,0,260,65,2,327,20,297,101,2,420,2,0,2,422
01/22/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,43,68,0,131,0,15,7,0,22,20,58,75,0,153,0,0,0,153
01/23/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,179,79,6,284,0,271,56,0,327,20,450,135,6,611,557,0,557,1168
01/24/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,147,91,0,258,0,526,136,1,663,20,673,227,1,921,456,0,456,1377
01/25/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,22,94,87,0,203,0,541,132,8,681,22,635,219,8,884,152,0,152,1036
01/26/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,19,60,83,0,162,0,291,121,6,418,19,351,204,6,580,335,0,335,915
01/27/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,21,124,74,2,221,0,589,116,2,707,21,713,190,4,928,477,0,477,1405
01/28/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,131,41,0,192,0,636,126,3,765,20,767,167,3,957,340,0,340,1297
01/29/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,143,54,4,221,0,593,119,2,714,20,736,173,6,935,478,0,478,1413
01/30/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,22,104,71,9,206,0,25,14,0,39,22,129,85,9,245,10,0,10,255
01/31/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,141,85,0,246,0,467,105,0,572,20,608,190,0,818,330,0,330,1148
02/01/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,50,33,0,103,0,13,14,3,30,20,63,47,3,133,76,0,76,209
02/02/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,17,51,39,1,108,0,336,126,4,466,17,387,165,5,574,414,0,414,988
02/03/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,23,117,55,0,195,0,619,128,1,748,23,736,183,1,943,482,0,482,1425
02/04/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,18,125,50,3,196,0,678,93,3,774,18,803,143,6,970,477,0,477,1447
02/05/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,20,125,46,6,197,0,645,104,4,753,20,770,150,10,950,191,0,191,1141
02/06/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,16,59,41,0,116,0,17,5,2,24,16,76,46,2,140,7,0,7,147
02/07/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,17,89,65,1,172,0,250,53,2,305,17,339,118,3,477,370,2,372,849
02/08/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,22,142,71,0,235,0,508,105,2,615,22,650,176,2,850,402,0,402,1252
02/09/2020,DAB,FL,ASO,ES,Combined TRACON& Tower with Radar,21,77,78,1,177,0,355,88,2,445,21,432,166,3,622,553,0,553,1175
