01/01/2020,HWD,CA,AWP,WE,Towers with Radar,0,4,19,0,23,0,0,11,0,11,0,4,30,0,34,10,0,10,44
01/02/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,16,0,19,0,1,118,0,119,0,4,134,0,138,151,0,151,289
01/03/2020,HWD,CA,AWP,WE,Towers with Radar,0,7,14,0,21,0,3,102,0,105,0,10,116,0,126,198,0,198,324
01/04/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,25,0,28,0,0,63,0,63,0,3,88,0,91,232,0,232,323
01/05/2020,HWD,CA,AWP,WE,Towers with Radar,0,7,22,0,29,0,2,152,0,154,0,9,174,0,183,193,0,193,376
01/06/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,23,0,26,0,1,107,1,109,0,4,130,1,135,95,0,95,230
01/07/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,15,0,17,0,2,85,0,87,0,4,100,0,104,254,0,254,358
01/08/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,28,0,30,0,0,50,1,51,0,2,78,1,81,228,0,228,309
01/09/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,18,0,20,0,0,32,0,32,0,2,50,0,52,187,0,187,239
01/10/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,15,0,18,0,0,103,0,103,0,3,118,0,121,123,0,123,244
01/11/2020,HWD,CA,AWP,WE,Towers with Radar,0,0,23,0,23,0,0,141,0,141,0,0,164,0,164,195,0,195,359
01/12/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,19,0,22,0,0,118,0,118,0,3,137,0,140,133,0,133,273
01/13/2020,HWD,CA,AWP,WE,Towers with Radar,0,4,18,0,22,0,0,76,0,76,0,4,94,0,98,210,0,210,308
01/14/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,20,0,22,0,0,101,0,101,0,2,121,0,123,165,0,165,288
01/15/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,17,0,19,0,0,112,1,113,0,2,129,1,132,222,0,222,354
01/16/2020,HWD,CA,AWP,WE,Towers with Radar,0,0,14,0,14,0,1,4,0,5,0,1,18,0,19,38,0,38,57
01/17/2020,HWD,CA,AWP,WE,Towers with Radar,0,7,23,0,30,0,1,103,3,107,0,8,126,3,137,131,0,131,268
01/18/2020,HWD,CA,AWP,WE,Towers with Radar,0,1,15,0,16,0,1,112,0,113,0,2,127,0,129,241,0,241,370
01/19/2020,HWD,CA,AWP,WE,Towers with Radar,0,5,18,0,23,0,0,110,0,110,0,5,128,0,133,319,0,319,452
01/20/2020,HWD,CA,AWP,WE,Towers with Radar,0,9,33,0,42,0,5,86,1,92,0,14,119,1,134,227,0,227,361
01/21/2020,HWD,CA,AWP,WE,Towers with Radar,0,5,16,0,21,0,0,29,0,29,0,5,45,0,50,63,0,63,113
01/22/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,26,0,28,0,2,62,0,64,0,4,88,0,92,280,0,280,372
01/23/2020,HWD,CA,AWP,WE,Towers with Radar,1,8,26,0,35,0,0,115,1,116,1,8,141,1,151,301,0,301,452
01/24/2020,HWD,CA,AWP,WE,Towers with Radar,0,8,29,0,37,0,0,88,0,88,0,8,117,0,125,159,0,159,284
01/25/2020,HWD,CA,AWP,WE,Towers with Radar,0,2,21,0,23,0,0,88,0,88,0,2,109,0,111,162,0,162,273
01/26/2020,HWD,CA,AWP,WE,Towers with Radar,0,12,20,0,32,0,1,60,1,62,0,13,80,1,94,313,0,313,407
01/27/2020,HWD,CA,AWP,WE,Towers with Radar,0,4,30,0,34,0,0,48,0,48,0,4,78,0,82,362,0,362,444
01/28/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,19,0,22,0,0,34,0,34,0,3,53,0,56,128,0,128,184
01/29/2020,HWD,CA,AWP,WE,Towers with Radar,0,1,22,0,23,0,1,131,1,133,0,2,153,1,156,268,0,268,424
01/30/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,28,0,31,0,2,42,0,44,0,5,70,0,75,102,0,102,177
01/31/2020,HWD,CA,AWP,WE,Towers with Radar,0,6,25,0,31,0,1,105,0,106,0,7,130,0,137,251,0,251,388
02/01/2020,HWD,CA,AWP,WE,Towers with Radar,0,0,22,0,22,0,0,109,0,109,0,0,131,0,131,246,0,246,377
02/02/2020,HWD,CA,AWP,WE,Towers with Radar,0,4,16,0,20,0,0,26,0,26,0,4,42,0,46,16,0,16,62
02/03/2020,HWD,CA,AWP,WE,Towers with Radar,0,3,19,0,22,0,0,69,2,71,0,3,88,2,93,35,0,35,128
