01/01/2020,LGA,NY,AEA,EN,Towers with Radar,624,59,8,0,691,0,0,0,0,0,624,59,8,0,691,0,0,0,691
01/02/2020,LGA,NY,AEA,EN,Towers with Radar,786,95,2,0,883,0,1,10,0,11,786,96,12,0,894,0,0,0,894
01/03/2020,LGA,NY,AEA,EN,Towers with Radar,788,93,7,0,888,0,0,2,0,2,788,93,9,0,890,0,0,0,890
01/04/2020,LGA,NY,AEA,EN,Towers with Radar,526,66,6,0,598,0,0,0,0,0,526,66,6,0,598,0,0,0,598
01/05/2020,LGA,NY,AEA,EN,Towers with Radar,787,109,17,0,913,0,0,0,0,0,787,109,17,0,913,0,0,0,913
01/06/2020,LGA,NY,AEA,EN,Towers with Radar,982,132,7,0,1121,0,0,11,0,11,982,132,18,0,1132,0,0,0,1132
01/07/2020,LGA,NY,AEA,EN,Towers with Radar,990,105,3,0,1098,0,0,2,0,2,990,105,5,0,1100,0,0,0,1100
01/08/2020,LGA,NY,AEA,EN,Towers with Radar,983,118,4,0,1105,0,0,9,0,9,983,118,13,0,1114,0,0,0,1114
01/09/2020,LGA,NY,AEA,EN,Towers with Radar,1023,122,12,0,1157,0,0,15,0,15,1023,122,27,0,1172,0,0,0,1172
01/10/2020,LGA,NY,AEA,EN,Towers with Radar,998,118,4,0,1120,0,0,20,0,20,998,118,24,0,1140,0,0,0,1140
01/11/2020,LGA,NY,AEA,EN,Towers with Radar,505,57,8,0,570,0,0,2,0,2,505,57,10,0,572,0,0,0,572
01/12/2020,LGA,NY,AEA,EN,Towers with Radar,823,104,2,0,929,0,0,5,0,5,823,104,7,0,934,0,0,0,934
01/13/2020,LGA,NY,AEA,EN,Towers with Radar,1033,119,4,0,1156,0,0,4,0,4,1033,119,8,0,1160,0,0,0,1160
01/14/2020,LGA,NY,AEA,EN,Towers with Radar,1014,112,2,0,1128,0,0,0,0,0,1014,112,2,0,1128,0,0,0,1128
01/15/2020,LGA,NY,AEA,EN,Towers with Radar,1001,119,16,0,1136,0,1,8,0,9,1001,120,24,0,1145,0,0,0,1145
01/16/2020,LGA,NY,AEA,EN,Towers with Radar,946,110,6,0,1062,0,2,7,1,10,946,112,13,1,1072,0,0,0,1072
01/17/2020,LGA,NY,AEA,EN,Towers with Radar,1003,119,11,0,1133,0,0,10,1,11,1003,119,21,1,1144,0,0,0,1144
01/18/2020,LGA,NY,AEA,EN,Towers with Radar,467,37,5,0,509,0,0,0,0,0,467,37,5,0,509,0,0,0,509
01/19/2020,LGA,NY,AEA,EN,Towers with Radar,578,73,4,0,655,0,0,2,0,2,578,73,6,0,657,0,0,0,657
01/20/2020,LGA,NY,AEA,EN,Towers with Radar,934,120,12,0,1066,0,0,9,0,9,934,120,21,0,1075,0,0,0,1075
01/21/2020,LGA,NY,AEA,EN,Towers with Radar,1000,120,8,0,1128,0,0,8,2,10,1000,120,16,2,1138,0,0,0,1138
01/22/2020,LGA,NY,AEA,EN,Towers with Radar,988,121,11,0,1120,0,1,17,1,19,988,122,28,1,1139,0,0,0,1139
01/23/2020,LGA,NY,AEA,EN,Towers with Radar,1009,131,6,0,1146,0,2,8,2,12,1009,133,14,2,1158,0,0,0,1158
01/24/2020,LGA,NY,AEA,EN,Towers with Radar,1000,120,8,0,1128,0,1,17,1,19,1000,121,25,1,1147,0,0,0,1147
01/25/2020,LGA,NY,AEA,EN,Towers with Radar,510,57,5,0,572,0,0,0,0,0,510,57,5,0,572,0,0,0,572
01/26/2020,LGA,NY,AEA,EN,Towers with Radar,827,109,6,0,942,0,0,7,0,7,827,109,13,0,949,0,0,0,949
