01/01/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,6,6,0,0,7,12,19,0,0,7,18,25,0,26,26,51
01/02/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,2,46,48,0,0,4,37,41,0,0,6,83,89,0,118,118,207
01/03/2020,ADW,MD,AEA,EN,Towers with Radar,0,2,10,25,37,0,0,0,16,16,0,2,10,41,53,0,20,20,73
01/04/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,13,13,0,0,0,12,12,0,0,0,25,25,0,68,68,93
01/05/2020,ADW,MD,AEA,EN,Towers with Radar,2,1,0,22,25,0,2,3,35,40,2,3,3,57,65,0,28,28,93
01/06/2020,ADW,MD,AEA,EN,Towers with Radar,0,1,8,55,64,0,0,4,50,54,0,1,12,105,118,0,208,208,326
01/07/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,6,40,46,0,0,2,19,21,0,0,8,59,67,0,140,140,207
01/08/2020,ADW,MD,AEA,EN,Towers with Radar,0,1,4,32,37,0,1,7,34,42,0,2,11,66,79,0,98,98,177
01/09/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,4,89,93,0,0,2,73,75,0,0,6,162,168,0,166,166,334
01/10/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,4,54,58,0,0,2,19,21,0,0,6,73,79,0,20,20,99
01/11/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,5,39,46,0,0,0,23,23,2,0,5,62,69,0,82,82,151
01/12/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,39,39,0,0,0,12,12,0,0,0,51,51,0,34,34,85
01/13/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,11,59,70,0,1,3,58,62,0,1,14,117,132,0,150,150,282
01/14/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,0,40,42,0,0,0,3,3,2,0,0,43,45,0,0,0,45
01/15/2020,ADW,MD,AEA,EN,Towers with Radar,1,0,11,51,63,0,3,7,58,68,1,3,18,109,131,0,80,80,211
01/16/2020,ADW,MD,AEA,EN,Towers with Radar,1,3,0,57,61,0,3,6,61,70,1,6,6,118,131,0,126,126,257
01/17/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,10,41,53,0,0,6,33,39,2,0,16,74,92,0,58,58,150
01/18/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,0,17,19,0,0,2,9,11,2,0,2,26,30,0,0,0,30
01/19/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,0,24,26,0,0,5,19,24,2,0,5,43,50,0,2,2,52
01/20/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,1,21,22,0,1,3,13,17,0,1,4,34,39,0,4,4,43
01/21/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,8,40,48,0,1,7,51,59,0,1,15,91,107,0,138,138,245
01/22/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,8,79,87,0,0,7,69,76,0,0,15,148,163,0,170,170,333
01/23/2020,ADW,MD,AEA,EN,Towers with Radar,1,1,3,118,123,0,1,4,52,57,1,2,7,170,180,0,138,138,318
01/24/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,19,53,72,0,0,5,36,41,0,0,24,89,113,0,94,94,207
01/25/2020,ADW,MD,AEA,EN,Towers with Radar,4,0,0,9,13,0,0,0,16,16,4,0,0,25,29,0,36,36,65
01/26/2020,ADW,MD,AEA,EN,Towers with Radar,2,2,1,27,32,0,0,16,11,27,2,2,17,38,59,0,48,48,107
01/27/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,21,39,60,0,0,9,10,19,0,0,30,49,79,0,88,88,167
01/28/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,13,60,73,0,3,7,51,61,0,3,20,111,134,0,38,38,172
01/29/2020,ADW,MD,AEA,EN,Towers with Radar,5,0,13,70,88,0,1,2,48,51,5,1,15,118,139,0,70,70,209
01/30/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,94,94,0,0,1,60,61,0,0,1,154,155,0,116,116,271
01/31/2020,ADW,MD,AEA,EN,Towers with Radar,1,0,2,53,56,0,0,2,38,40,1,0,4,91,96,0,30,30,126
02/01/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,2,13,17,0,0,0,11,11,2,0,2,24,28,0,16,16,44
02/02/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,10,10,0,0,4,15,19,0,0,4,25,29,0,44,44,73
02/03/2020,ADW,MD,AEA,EN,Towers with Radar,2,1,0,41,44,0,1,6,24,31,2,2,6,65,75,0,58,58,133
02/04/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,5,66,71,0,0,2,7,9,0,0,7,73,80,0,58,58,138
02/05/2020,ADW,MD,AEA,EN,Towers with Radar,0,1,3,44,48,0,0,0,18,18,0,1,3,62,66,0,22,22,88
02/06/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,0,21,21,0,0,0,0,0,0,0,0,21,21,0,0,0,21
02/07/2020,ADW,MD,AEA,EN,Towers with Radar,3,1,0,24,28,0,0,2,33,35,3,1,2,57,63,0,12,12,75
02/08/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,0,34,36,0,0,3,19,22,2,0,3,53,58,0,66,66,124
02/09/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,2,63,67,0,0,0,14,14,2,0,2,77,81,0,62,62,143
02/10/2020,ADW,MD,AEA,EN,Towers with Radar,2,2,0,41,45,0,0,1,46,47,2,2,1,87,92,0,223,223,315
02/11/2020,ADW,MD,AEA,EN,Towers with Radar,1,1,3,63,68,0,0,1,27,28,1,1,4,90,96,0,70,70,166
02/12/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,16,48,64,0,0,15,36,51,0,0,31,84,115,0,68,68,183
02/13/2020,ADW,MD,AEA,EN,Towers with Radar,3,2,4,58,67,0,0,5,24,29,3,2,9,82,96,0,108,108,204
02/14/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,7,43,50,0,0,2,30,32,0,0,9,73,82,0,70,70,152
02/15/2020,ADW,MD,AEA,EN,Towers with Radar,4,1,0,15,20,0,0,5,7,12,4,1,5,22,32,0,0,0,32
02/16/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,0,15,17,0,0,7,13,20,2,0,7,28,37,0,40,40,77
02/17/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,3,23,26,0,4,7,11,22,0,4,10,34,48,0,46,46,94
02/18/2020,ADW,MD,AEA,EN,Towers with Radar,0,0,9,74,83,0,2,3,51,56,0,2,12,125,139,0,0,0,139
02/19/2020,ADW,MD,AEA,EN,Towers with Radar,1,1,6,86,94,0,2,6,39,47,1,3,12,125,141,0,148,148,289
02/20/2020,ADW,MD,AEA,EN,Towers with Radar,3,0,6,119,128,0,2,3,45,50,3,2,9,164,178,0,142,142,320
02/21/2020,ADW,MD,AEA,EN,Towers with Radar,0,2,6,73,81,0,1,1,65,67,0,3,7,138,148,0,62,62,210
02/22/2020,ADW,MD,AEA,EN,Towers with Radar,2,0,1,22,25,0,1,2,23,26,2,1,3,45,51,0,0,0,51
