01/01/2020,CAK,OH,AGL,CE,Towers with Radar,18,32,17,0,67,0,0,12,0,12,18,32,29,0,79,10,0,10,89
01/02/2020,CAK,OH,AGL,CE,Towers with Radar,20,53,20,0,93,0,4,14,0,18,20,57,34,0,111,12,0,12,123
01/03/2020,CAK,OH,AGL,CE,Towers with Radar,18,55,10,0,83,0,0,0,0,0,18,55,10,0,83,5,0,5,88
01/04/2020,CAK,OH,AGL,CE,Towers with Radar,12,34,9,0,55,0,0,0,0,0,12,34,9,0,55,4,0,4,59
01/05/2020,CAK,OH,AGL,CE,Towers with Radar,20,38,26,0,84,0,0,5,0,5,20,38,31,0,89,5,0,5,94
01/06/2020,CAK,OH,AGL,CE,Towers with Radar,19,67,38,0,124,0,3,29,0,32,19,70,67,0,156,45,0,45,201
01/07/2020,CAK,OH,AGL,CE,Towers with Radar,21,56,32,0,109,0,19,35,9,63,21,75,67,9,172,70,0,70,242
01/08/2020,CAK,OH,AGL,CE,Towers with Radar,22,54,35,0,111,0,2,7,2,11,22,56,42,2,122,31,0,31,153
01/09/2020,CAK,OH,AGL,CE,Towers with Radar,21,52,46,5,124,0,3,24,1,28,21,55,70,6,152,74,0,74,226
01/10/2020,CAK,OH,AGL,CE,Towers with Radar,21,45,15,2,83,0,2,3,0,5,21,47,18,2,88,9,0,9,97
01/11/2020,CAK,OH,AGL,CE,Towers with Radar,20,24,7,0,51,0,2,2,2,6,20,26,9,2,57,8,0,8,65
01/12/2020,CAK,OH,AGL,CE,Towers with Radar,25,28,26,0,79,0,4,10,0,14,25,32,36,0,93,30,0,30,123
01/13/2020,CAK,OH,AGL,CE,Towers with Radar,22,54,29,1,106,0,13,18,1,32,22,67,47,2,138,15,0,15,153
01/14/2020,CAK,OH,AGL,CE,Towers with Radar,18,62,58,3,141,0,6,17,5,28,18,68,75,8,169,28,8,36,205
01/15/2020,CAK,OH,AGL,CE,Towers with Radar,23,48,42,5,118,0,4,12,2,18,23,52,54,7,136,14,2,16,152
01/16/2020,CAK,OH,AGL,CE,Towers with Radar,26,49,31,3,109,0,0,2,5,7,26,49,33,8,116,12,0,12,128
01/17/2020,CAK,OH,AGL,CE,Towers with Radar,25,49,33,1,108,0,19,16,2,37,25,68,49,3,145,53,4,57,202
01/18/2020,CAK,OH,AGL,CE,Towers with Radar,21,19,4,0,44,0,0,0,0,0,21,19,4,0,44,2,0,2,46
01/19/2020,CAK,OH,AGL,CE,Towers with Radar,17,25,18,0,60,0,0,0,0,0,17,25,18,0,60,0,0,0,60
01/20/2020,CAK,OH,AGL,CE,Towers with Radar,24,41,22,0,87,0,0,1,0,1,24,41,23,0,88,0,0,0,88
01/21/2020,CAK,OH,AGL,CE,Towers with Radar,20,62,42,4,128,0,10,20,4,34,20,72,62,8,162,59,2,61,223
01/22/2020,CAK,OH,AGL,CE,Towers with Radar,19,74,36,0,129,0,19,38,0,57,19,93,74,0,186,103,0,103,289
01/23/2020,CAK,OH,AGL,CE,Towers with Radar,22,64,56,4,146,0,13,27,2,42,22,77,83,6,188,69,2,71,259
01/24/2020,CAK,OH,AGL,CE,Towers with Radar,25,56,35,0,116,0,2,0,0,2,25,58,35,0,118,21,0,21,139
01/25/2020,CAK,OH,AGL,CE,Towers with Radar,22,29,9,0,60,0,0,0,0,0,22,29,9,0,60,7,0,7,67
01/26/2020,CAK,OH,AGL,CE,Towers with Radar,27,26,7,0,60,0,0,0,0,0,27,26,7,0,60,0,0,0,60
01/27/2020,CAK,OH,AGL,CE,Towers with Radar,20,47,38,0,105,0,0,1,0,1,20,47,39,0,106,6,0,6,112
01/28/2020,CAK,OH,AGL,CE,Towers with Radar,18,56,26,0,100,0,0,0,0,0,18,56,26,0,100,4,0,4,104
01/29/2020,CAK,OH,AGL,CE,Towers with Radar,20,69,24,1,114,0,4,10,3,17,20,73,34,4,131,15,2,17,148
01/30/2020,CAK,OH,AGL,CE,Towers with Radar,25,58,38,4,125,0,11,20,5,36,25,69,58,9,161,37,0,37,198
01/31/2020,CAK,OH,AGL,CE,Towers with Radar,22,60,29,0,111,0,4,15,0,19,22,64,44,0,130,44,0,44,174
02/01/2020,CAK,OH,AGL,CE,Towers with Radar,21,28,16,0,65,0,0,6,0,6,21,28,22,0,71,13,0,13,84
02/02/2020,CAK,OH,AGL,CE,Towers with Radar,24,26,27,0,77,0,0,7,0,7,24,26,34,0,84,8,0,8,92
02/03/2020,CAK,OH,AGL,CE,Towers with Radar,23,56,53,2,134,0,16,31,3,50,23,72,84,5,184,37,0,37,221
02/04/2020,CAK,OH,AGL,CE,Towers with Radar,19,58,20,6,103,0,0,2,0,2,19,58,22,6,105,11,2,13,118
02/05/2020,CAK,OH,AGL,CE,Towers with Radar,23,54,30,1,108,0,10,7,1,18,23,64,37,2,126,8,0,8,134
02/06/2020,CAK,OH,AGL,CE,Towers with Radar,21,46,17,0,84,0,0,0,0,0,21,46,17,0,84,6,0,6,90
02/07/2020,CAK,OH,AGL,CE,Towers with Radar,29,51,25,0,105,0,0,2,0,2,29,51,27,0,107,21,0,21,128
02/08/2020,CAK,OH,AGL,CE,Towers with Radar,23,24,10,0,57,0,1,1,0,2,23,25,11,0,59,7,0,7,66
02/09/2020,CAK,OH,AGL,CE,Towers with Radar,23,27,13,0,63,0,0,4,0,4,23,27,17,0,67,10,0,10,77
02/10/2020,CAK,OH,AGL,CE,Towers with Radar,20,52,26,0,98,0,0,0,0,0,20,52,26,0,98,6,0,6,104
