01/01/2020,LAX,CA,AWP,WE,Towers with Radar,1681,101,19,0,1801,0,0,5,0,5,1681,101,24,0,1806,0,0,0,1806
01/02/2020,LAX,CA,AWP,WE,Towers with Radar,1849,129,45,1,2024,0,0,0,1,1,1849,129,45,2,2025,0,0,0,2025
01/03/2020,LAX,CA,AWP,WE,Towers with Radar,1819,133,66,0,2018,0,0,5,0,5,1819,133,71,0,2023,0,0,0,2023
01/04/2020,LAX,CA,AWP,WE,Towers with Radar,1703,113,54,0,1870,0,0,3,1,4,1703,113,57,1,1874,0,0,0,1874
01/05/2020,LAX,CA,AWP,WE,Towers with Radar,1780,142,58,0,1980,0,0,3,2,5,1780,142,61,2,1985,0,0,0,1985
01/06/2020,LAX,CA,AWP,WE,Towers with Radar,1753,105,31,0,1889,0,0,0,0,0,1753,105,31,0,1889,0,0,0,1889
01/07/2020,LAX,CA,AWP,WE,Towers with Radar,1619,91,43,0,1753,0,0,2,0,2,1619,91,45,0,1755,0,0,0,1755
01/08/2020,LAX,CA,AWP,WE,Towers with Radar,1637,97,33,0,1767,0,0,1,0,1,1637,97,34,0,1768,0,0,0,1768
01/09/2020,LAX,CA,AWP,WE,Towers with Radar,1710,109,40,0,1859,0,0,1,0,1,1710,109,41,0,1860,0,0,0,1860
01/10/2020,LAX,CA,AWP,WE,Towers with Radar,1673,112,50,0,1835,0,0,1,0,1,1673,112,51,0,1836,0,0,0,1836
01/11/2020,LAX,CA,AWP,WE,Towers with Radar,1468,88,21,0,1577,0,0,3,0,3,1468,88,24,0,1580,0,0,0,1580
01/12/2020,LAX,CA,AWP,WE,Towers with Radar,1600,105,39,0,1744,0,0,4,0,4,1600,105,43,0,1748,0,0,0,1748
01/13/2020,LAX,CA,AWP,WE,Towers with Radar,1651,107,43,0,1801,0,0,14,0,14,1651,107,57,0,1815,0,0,0,1815
01/14/2020,LAX,CA,AWP,WE,Towers with Radar,1595,107,45,0,1747,0,0,19,0,19,1595,107,64,0,1766,0,0,0,1766
01/15/2020,LAX,CA,AWP,WE,Towers with Radar,1603,125,42,0,1770,0,0,20,0,20,1603,125,62,0,1790,0,0,0,1790
01/16/2020,LAX,CA,AWP,WE,Towers with Radar,1680,102,69,0,1851,0,0,5,3,8,1680,102,74,3,1859,0,0,0,1859
01/17/2020,LAX,CA,AWP,WE,Towers with Radar,1697,123,49,1,1870,0,1,4,0,5,1697,124,53,1,1875,0,0,0,1875
01/18/2020,LAX,CA,AWP,WE,Towers with Radar,1429,94,30,0,1553,0,0,4,0,4,1429,94,34,0,1557,0,0,0,1557
01/19/2020,LAX,CA,AWP,WE,Towers with Radar,1542,91,23,0,1656,0,0,3,0,3,1542,91,26,0,1659,0,0,0,1659
01/20/2020,LAX,CA,AWP,WE,Towers with Radar,1638,111,65,1,1815,0,0,0,0,0,1638,111,65,1,1815,0,0,0,1815
01/21/2020,LAX,CA,AWP,WE,Towers with Radar,1568,99,43,1,1711,0,0,8,0,8,1568,99,51,1,1719,0,0,0,1719
01/22/2020,LAX,CA,AWP,WE,Towers with Radar,1628,103,43,1,1775,0,0,3,2,5,1628,103,46,3,1780,0,0,0,1780
01/23/2020,LAX,CA,AWP,WE,Towers with Radar,1704,120,51,0,1875,0,0,5,0,5,1704,120,56,0,1880,0,0,0,1880
01/24/2020,LAX,CA,AWP,WE,Towers with Radar,1691,120,39,2,1852,0,0,5,0,5,1691,120,44,2,1857,0,0,0,1857
01/25/2020,LAX,CA,AWP,WE,Towers with Radar,1455,98,24,0,1577,0,0,0,0,0,1455,98,24,0,1577,0,0,0,1577
01/26/2020,LAX,CA,AWP,WE,Towers with Radar,1573,108,64,1,1746,0,0,1,2,3,1573,108,65,3,1749,0,0,0,1749
01/27/2020,LAX,CA,AWP,WE,Towers with Radar,1634,116,36,0,1786,0,0,4,0,4,1634,116,40,0,1790,0,0,0,1790
01/28/2020,LAX,CA,AWP,WE,Towers with Radar,1550,100,51,1,1702,0,0,2,0,2,1550,100,53,1,1704,0,0,0,1704
01/29/2020,LAX,CA,AWP,WE,Towers with Radar,1608,103,43,2,1756,0,0,1,0,1,1608,103,44,2,1757,0,0,0,1757
01/30/2020,LAX,CA,AWP,WE,Towers with Radar,1691,109,44,1,1845,0,0,0,0,0,1691,109,44,1,1845,0,0,0,1845
01/31/2020,LAX,CA,AWP,WE,Towers with Radar,1639,112,49,1,1801,0,0,4,0,4,1639,112,53,1,1805,0,0,0,1805
02/01/2020,LAX,CA,AWP,WE,Towers with Radar,1429,84,23,3,1539,0,0,2,4,6,1429,84,25,7,1545,0,0,0,1545
02/02/2020,LAX,CA,AWP,WE,Towers with Radar,1506,94,31,0,1631,0,0,1,0,1,1506,94,32,0,1632,0,0,0,1632
02/03/2020,LAX,CA,AWP,WE,Towers with Radar,1618,121,63,1,1803,0,0,1,0,1,1618,121,64,1,1804,0,0,0,1804
02/04/2020,LAX,CA,AWP,WE,Towers with Radar,1559,97,39,3,1698,0,0,3,0,3,1559,97,42,3,1701,0,0,0,1701
02/05/2020,LAX,CA,AWP,WE,Towers with Radar,1577,110,33,0,1720,0,0,2,0,2,1577,110,35,0,1722,0,0,0,1722
02/06/2020,LAX,CA,AWP,WE,Towers with Radar,1637,104,45,2,1788,0,0,1,1,2,1637,104,46,3,1790,0,0,0,1790
02/07/2020,LAX,CA,AWP,WE,Towers with Radar,1647,99,47,0,1793,0,0,0,0,0,1647,99,47,0,1793,0,0,0,1793
