01/01/2020,ILG,DE,AEA,EN,Towers with Radar,0,6,9,0,15,0,0,13,0,13,0,6,22,0,28,76,0,76,104
01/02/2020,ILG,DE,AEA,EN,Towers with Radar,0,12,40,4,56,0,2,56,9,67,0,14,96,13,123,18,0,18,141
01/03/2020,ILG,DE,AEA,EN,Towers with Radar,0,12,22,0,34,0,0,0,0,0,0,12,22,0,34,0,0,0,34
01/04/2020,ILG,DE,AEA,EN,Towers with Radar,0,17,23,0,40,0,0,0,0,0,0,17,23,0,40,0,0,0,40
01/05/2020,ILG,DE,AEA,EN,Towers with Radar,0,16,19,0,35,0,0,11,0,11,0,16,30,0,46,15,0,15,61
01/06/2020,ILG,DE,AEA,EN,Towers with Radar,0,9,24,1,34,0,0,45,1,46,0,9,69,2,80,14,6,20,100
01/07/2020,ILG,DE,AEA,EN,Towers with Radar,0,12,25,0,37,0,6,16,8,30,0,18,41,8,67,10,0,10,77
01/08/2020,ILG,DE,AEA,EN,Towers with Radar,0,11,16,4,31,0,0,7,12,19,0,11,23,16,50,3,5,8,58
01/09/2020,ILG,DE,AEA,EN,Towers with Radar,0,4,27,7,38,0,1,44,26,71,0,5,71,33,109,93,14,107,216
01/10/2020,ILG,DE,AEA,EN,Towers with Radar,0,5,21,0,26,0,0,13,4,17,0,5,34,4,43,41,6,47,90
01/11/2020,ILG,DE,AEA,EN,Towers with Radar,0,1,12,0,13,0,0,17,0,17,0,1,29,0,30,16,0,16,46
01/12/2020,ILG,DE,AEA,EN,Towers with Radar,0,2,11,1,14,0,0,19,1,20,0,2,30,2,34,0,0,0,34
01/13/2020,ILG,DE,AEA,EN,Towers with Radar,0,19,37,0,56,0,0,12,1,13,0,19,49,1,69,50,0,50,119
01/14/2020,ILG,DE,AEA,EN,Towers with Radar,0,8,28,8,44,0,0,0,0,0,0,8,28,8,44,0,0,0,44
01/15/2020,ILG,DE,AEA,EN,Towers with Radar,0,10,37,6,53,0,0,80,10,90,0,10,117,16,143,77,6,83,226
01/16/2020,ILG,DE,AEA,EN,Towers with Radar,0,14,30,4,48,0,14,9,14,37,0,28,39,18,85,2,11,13,98
01/17/2020,ILG,DE,AEA,EN,Towers with Radar,0,15,28,1,44,0,0,18,3,21,0,15,46,4,65,56,0,56,121
01/18/2020,ILG,DE,AEA,EN,Towers with Radar,0,5,3,0,8,0,0,4,0,4,0,5,7,0,12,32,0,32,44
01/19/2020,ILG,DE,AEA,EN,Towers with Radar,0,3,17,0,20,0,4,15,0,19,0,7,32,0,39,23,0,23,62
01/20/2020,ILG,DE,AEA,EN,Towers with Radar,0,11,33,0,44,0,2,30,0,32,0,13,63,0,76,38,0,38,114
01/21/2020,ILG,DE,AEA,EN,Towers with Radar,0,6,23,3,32,0,1,31,14,46,0,7,54,17,78,20,6,26,104
01/22/2020,ILG,DE,AEA,EN,Towers with Radar,0,10,35,16,61,0,2,40,19,61,0,12,75,35,122,35,25,60,182
01/23/2020,ILG,DE,AEA,EN,Towers with Radar,0,4,22,5,31,0,0,31,18,49,0,4,53,23,80,19,6,25,105
01/24/2020,ILG,DE,AEA,EN,Towers with Radar,0,8,24,2,34,0,0,43,11,54,0,8,67,13,88,28,6,34,122
01/25/2020,ILG,DE,AEA,EN,Towers with Radar,0,8,13,0,21,0,0,0,0,0,0,8,13,0,21,0,0,0,21
01/26/2020,ILG,DE,AEA,EN,Towers with Radar,0,13,14,1,28,0,1,43,0,44,0,14,57,1,72,35,0,35,107
01/27/2020,ILG,DE,AEA,EN,Towers with Radar,0,8,18,0,26,0,0,23,0,23,0,8,41,0,49,4,0,4,53
01/28/2020,ILG,DE,AEA,EN,Towers with Radar,0,23,15,0,38,0,8,21,18,47,0,31,36,18,85,22,4,26,111
