01/01/2020,IWA,AZ,AWP,WE,Federal Contract Tower,29,1,10,0,40,0,5,26,0,31,29,6,36,0,71,117,0,117,188
01/02/2020,IWA,AZ,AWP,WE,Federal Contract Tower,52,21,41,0,114,0,144,93,0,237,52,165,134,0,351,56,0,56,407
01/03/2020,IWA,AZ,AWP,WE,Federal Contract Tower,42,15,27,0,84,0,145,110,0,255,42,160,137,0,339,363,0,363,702
01/04/2020,IWA,AZ,AWP,WE,Federal Contract Tower,42,8,23,0,73,0,156,86,0,242,42,164,109,0,315,292,0,292,607
01/05/2020,IWA,AZ,AWP,WE,Federal Contract Tower,52,6,24,0,82,0,75,82,1,158,52,81,106,1,240,276,1,277,517
01/06/2020,IWA,AZ,AWP,WE,Federal Contract Tower,45,23,42,3,113,0,154,114,7,275,45,177,156,10,388,332,0,332,720
01/07/2020,IWA,AZ,AWP,WE,Federal Contract Tower,10,16,32,9,67,0,141,151,6,298,10,157,183,15,365,434,0,434,799
01/08/2020,IWA,AZ,AWP,WE,Federal Contract Tower,30,26,21,2,79,0,125,146,3,274,30,151,167,5,353,446,4,450,803
01/09/2020,IWA,AZ,AWP,WE,Federal Contract Tower,51,20,36,1,108,0,145,119,6,270,51,165,155,7,378,347,48,395,773
01/10/2020,IWA,AZ,AWP,WE,Federal Contract Tower,42,12,27,13,94,0,110,137,3,250,42,122,164,16,344,234,27,261,605
01/11/2020,IWA,AZ,AWP,WE,Federal Contract Tower,30,9,20,10,69,0,142,87,1,230,30,151,107,11,299,407,2,409,708
01/12/2020,IWA,AZ,AWP,WE,Federal Contract Tower,46,8,31,5,90,0,61,79,4,144,46,69,110,9,234,236,0,236,470
01/13/2020,IWA,AZ,AWP,WE,Federal Contract Tower,40,18,26,0,84,0,157,122,4,283,40,175,148,4,367,307,0,307,674
01/14/2020,IWA,AZ,AWP,WE,Federal Contract Tower,10,11,27,2,50,0,150,117,0,267,10,161,144,2,317,456,0,456,773
01/15/2020,IWA,AZ,AWP,WE,Federal Contract Tower,25,15,26,1,67,0,154,127,0,281,25,169,153,1,348,508,0,508,856
