01/01/2020,GUM,GU,AWP,WE,Federal Contract Tower,85,0,4,0,89,0,4,78,0,82,85,4,82,0,171,30,0,30,201
01/02/2020,GUM,GU,AWP,WE,Federal Contract Tower,89,0,5,0,94,0,3,90,0,93,89,3,95,0,187,59,0,59,246
01/03/2020,GUM,GU,AWP,WE,Federal Contract Tower,84,4,5,0,93,0,0,56,0,56,84,4,61,0,149,28,0,28,177
01/04/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,5,2,0,83,0,0,58,0,58,76,5,60,0,141,54,0,54,195
01/05/2020,GUM,GU,AWP,WE,Federal Contract Tower,82,0,0,7,89,0,2,47,3,52,82,2,47,10,141,23,0,23,164
01/06/2020,GUM,GU,AWP,WE,Federal Contract Tower,65,0,12,5,82,0,0,74,7,81,65,0,86,12,163,44,0,44,207
01/07/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,2,6,0,80,0,2,28,12,42,72,4,34,12,122,22,0,22,144
01/08/2020,GUM,GU,AWP,WE,Federal Contract Tower,78,5,10,8,101,0,0,0,0,0,78,5,10,8,101,8,0,8,109
01/09/2020,GUM,GU,AWP,WE,Federal Contract Tower,64,1,6,3,74,0,0,54,4,58,64,1,60,7,132,54,0,54,186
01/10/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,2,8,0,83,0,0,68,0,68,73,2,76,0,151,68,0,68,219
01/11/2020,GUM,GU,AWP,WE,Federal Contract Tower,77,2,12,0,91,0,0,63,0,63,77,2,75,0,154,44,0,44,198
01/12/2020,GUM,GU,AWP,WE,Federal Contract Tower,71,2,9,0,82,0,0,48,0,48,71,2,57,0,130,67,0,67,197
01/13/2020,GUM,GU,AWP,WE,Federal Contract Tower,54,2,15,14,85,0,8,66,4,78,54,10,81,18,163,32,0,32,195
01/14/2020,GUM,GU,AWP,WE,Federal Contract Tower,83,0,21,2,106,0,2,79,2,83,83,2,100,4,189,44,0,44,233
01/15/2020,GUM,GU,AWP,WE,Federal Contract Tower,78,4,11,7,100,0,0,0,0,0,78,4,11,7,100,70,0,70,170
01/16/2020,GUM,GU,AWP,WE,Federal Contract Tower,71,2,10,2,85,0,0,58,2,60,71,2,68,4,145,93,0,93,238
01/17/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,2,9,0,87,0,1,66,0,67,76,3,75,0,154,116,0,116,270
01/18/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,1,13,2,92,0,0,44,8,52,76,1,57,10,144,110,0,110,254
01/19/2020,GUM,GU,AWP,WE,Federal Contract Tower,81,2,8,8,99,0,0,52,5,57,81,2,60,13,156,94,0,94,250
01/20/2020,GUM,GU,AWP,WE,Federal Contract Tower,71,4,8,7,90,0,0,72,5,77,71,4,80,12,167,132,0,132,299
01/21/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,0,2,2,80,0,0,78,4,82,76,0,80,6,162,108,0,108,270
01/22/2020,GUM,GU,AWP,WE,Federal Contract Tower,95,2,8,4,109,0,2,52,0,54,95,4,60,4,163,38,0,38,201
01/23/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,0,7,0,83,0,0,63,0,63,76,0,70,0,146,106,6,112,258
01/24/2020,GUM,GU,AWP,WE,Federal Contract Tower,79,2,8,0,89,0,0,68,0,68,79,2,76,0,157,48,0,48,205
01/25/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,1,4,0,81,0,0,82,0,82,76,1,86,0,163,66,0,66,229
01/26/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,3,3,0,79,0,0,46,0,46,73,3,49,0,125,46,0,46,171
01/27/2020,GUM,GU,AWP,WE,Federal Contract Tower,69,3,8,0,80,0,1,78,0,79,69,4,86,0,159,24,0,24,183
01/28/2020,GUM,GU,AWP,WE,Federal Contract Tower,78,2,13,0,93,0,0,79,0,79,78,2,92,0,172,48,0,48,220
01/29/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,1,5,0,82,0,0,72,0,72,76,1,77,0,154,30,0,30,184
01/30/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,0,15,0,89,0,0,119,0,119,74,0,134,0,208,26,0,26,234
01/31/2020,GUM,GU,AWP,WE,Federal Contract Tower,81,0,3,0,84,0,0,79,0,79,81,0,82,0,163,16,0,16,179
02/01/2020,GUM,GU,AWP,WE,Federal Contract Tower,88,0,6,0,94,0,0,30,0,30,88,0,36,0,124,16,0,16,140
02/02/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,0,1,1,75,0,0,6,0,6,73,0,7,1,81,16,0,16,97
02/03/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,5,11,3,91,0,1,17,1,19,72,6,28,4,110,12,0,12,122
02/04/2020,GUM,GU,AWP,WE,Federal Contract Tower,79,2,6,2,89,0,0,58,8,66,79,2,64,10,155,6,0,6,161
02/05/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,3,7,4,88,0,4,77,1,82,74,7,84,5,170,40,0,40,210
02/06/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,0,7,1,81,0,0,66,3,69,73,0,73,4,150,38,0,38,188
02/07/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,0,9,2,85,0,0,74,8,82,74,0,83,10,167,8,0,8,175
02/08/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,2,2,0,80,0,0,42,0,42,76,2,44,0,122,64,0,64,186
02/09/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,2,7,0,83,0,0,64,0,64,74,2,71,0,147,140,0,140,287
02/10/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,0,8,4,84,0,0,74,0,74,72,0,82,4,158,38,0,38,196
02/11/2020,GUM,GU,AWP,WE,Federal Contract Tower,78,0,10,6,94,0,4,60,3,67,78,4,70,9,161,34,0,34,195
02/12/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,4,8,3,88,0,0,54,1,55,73,4,62,4,143,44,4,48,191
02/13/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,2,9,5,88,0,0,51,0,51,72,2,60,5,139,42,1,43,182
02/14/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,2,13,2,91,0,0,38,0,38,74,2,51,2,129,52,0,52,181
02/15/2020,GUM,GU,AWP,WE,Federal Contract Tower,76,0,11,1,88,0,3,65,0,68,76,3,76,1,156,60,0,60,216
02/16/2020,GUM,GU,AWP,WE,Federal Contract Tower,74,0,4,1,79,0,0,41,0,41,74,0,45,1,120,20,0,20,140
02/17/2020,GUM,GU,AWP,WE,Federal Contract Tower,63,0,8,3,74,0,2,38,0,40,63,2,46,3,114,30,0,30,144
02/18/2020,GUM,GU,AWP,WE,Federal Contract Tower,69,0,10,0,79,0,1,41,0,42,69,1,51,0,121,50,18,68,189
02/19/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,0,8,4,84,0,1,45,3,49,72,1,53,7,133,74,0,74,207
02/20/2020,GUM,GU,AWP,WE,Federal Contract Tower,66,3,9,10,88,0,1,51,0,52,66,4,60,10,140,47,0,47,187
02/21/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,0,8,0,81,0,0,33,0,33,73,0,41,0,114,30,0,30,144
02/22/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,1,6,1,80,0,0,66,0,66,72,1,72,1,146,46,0,46,192
02/23/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,0,2,1,76,0,0,54,0,54,73,0,56,1,130,14,0,14,144
02/24/2020,GUM,GU,AWP,WE,Federal Contract Tower,65,0,10,0,75,0,1,43,0,44,65,1,53,0,119,58,0,58,177
02/25/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,3,6,9,90,0,0,46,2,48,72,3,52,11,138,68,12,80,218
02/26/2020,GUM,GU,AWP,WE,Federal Contract Tower,65,1,6,2,74,0,6,52,0,58,65,7,58,2,132,58,0,58,190
02/27/2020,GUM,GU,AWP,WE,Federal Contract Tower,69,0,4,0,73,0,0,0,0,0,69,0,4,0,73,45,0,45,118
02/28/2020,GUM,GU,AWP,WE,Federal Contract Tower,70,0,6,0,76,0,0,53,0,53,70,0,59,0,129,65,44,109,238
02/29/2020,GUM,GU,AWP,WE,Federal Contract Tower,72,2,4,0,78,0,0,34,0,34,72,2,38,0,112,52,0,52,164
03/01/2020,GUM,GU,AWP,WE,Federal Contract Tower,73,0,6,0,79,0,0,46,0,46,73,0,52,0,125,26,0,26,151
03/02/2020,GUM,GU,AWP,WE,Federal Contract Tower,55,2,8,11,76,0,6,3,0,9,55,8,11,11,85,22,0,22,107
03/03/2020,GUM,GU,AWP,WE,Federal Contract Tower,58,2,4,7,71,0,4,24,0,28,58,6,28,7,99,0,2,2,101
03/04/2020,GUM,GU,AWP,WE,Federal Contract Tower,56,4,6,0,66,0,2,55,0,57,56,6,61,0,123,60,0,60,183
03/05/2020,GUM,GU,AWP,WE,Federal Contract Tower,64,0,8,0,72,0,0,43,0,43,64,0,51,0,115,34,0,34,149
03/06/2020,GUM,GU,AWP,WE,Federal Contract Tower,57,2,6,0,65,0,4,58,0,62,57,6,64,0,127,36,0,36,163
03/07/2020,GUM,GU,AWP,WE,Federal Contract Tower,60,4,4,2,70,0,2,38,0,40,60,6,42,2,110,42,0,42,152
03/08/2020,GUM,GU,AWP,WE,Federal Contract Tower,55,2,2,0,59,38,4,0,0,42,93,6,2,0,101,72,0,72,173
03/09/2020,GUM,GU,AWP,WE,Federal Contract Tower,46,2,11,0,59,0,0,20,0,20,46,2,31,0,79,36,0,36,115
03/10/2020,GUM,GU,AWP,WE,Federal Contract Tower,50,0,5,4,59,0,2,29,4,35,50,2,34,8,94,34,0,34,128
03/11/2020,GUM,GU,AWP,WE,Federal Contract Tower,52,0,3,7,62,0,0,35,1,36,52,0,38,8,98,30,13,43,141
03/12/2020,GUM,GU,AWP,WE,Federal Contract Tower,48,2,4,1,55,0,0,34,0,34,48,2,38,1,89,82,0,82,171
03/13/2020,GUM,GU,AWP,WE,Federal Contract Tower,52,2,4,0,58,0,3,32,0,35,52,5,36,0,93,128,0,128,221
03/14/2020,GUM,GU,AWP,WE,Federal Contract Tower,54,2,2,4,62,38,0,0,0,38,92,2,2,4,100,94,0,94,194
03/15/2020,GUM,GU,AWP,WE,Federal Contract Tower,48,2,0,0,50,2,0,28,0,30,50,2,28,0,80,75,0,75,155
03/16/2020,GUM,GU,AWP,WE,Federal Contract Tower,50,0,9,2,61,0,2,18,0,20,50,2,27,2,81,86,0,86,167
03/17/2020,GUM,GU,AWP,WE,Federal Contract Tower,52,2,6,0,60,0,0,20,0,20,52,2,26,0,80,64,0,64,144
03/18/2020,GUM,GU,AWP,WE,Federal Contract Tower,47,2,23,0,72,0,0,11,0,11,47,2,34,0,83,88,0,88,171
03/19/2020,GUM,GU,AWP,WE,Federal Contract Tower,46,2,2,0,50,0,0,7,0,7,46,2,9,0,57,78,0,78,135
03/20/2020,GUM,GU,AWP,WE,Federal Contract Tower,41,0,15,0,56,0,2,8,0,10,41,2,23,0,66,72,0,72,138
