01/01/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,9,13,0,35,0,25,8,0,33,13,34,21,0,68,2,0,2,70
01/02/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,14,19,15,2,50,0,0,0,0,0,14,19,15,2,50,0,0,0,50
01/03/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,15,18,27,0,60,0,12,6,0,18,15,30,33,0,78,5,0,5,83
01/04/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,16,9,19,0,44,0,34,29,0,63,16,43,48,0,107,12,0,12,119
01/05/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,18,27,1,59,0,22,32,0,54,13,40,59,1,113,6,0,6,119
01/06/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,15,37,0,65,0,27,32,0,59,13,42,69,0,124,6,0,6,130
01/07/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,22,39,0,73,0,42,17,0,59,12,64,56,0,132,0,0,0,132
01/08/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,14,17,27,6,64,0,14,32,4,50,14,31,59,10,114,0,0,0,114
01/09/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,16,20,32,4,72,0,31,19,0,50,16,51,51,4,122,0,0,0,122
01/10/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,19,18,0,49,0,9,1,0,10,12,28,19,0,59,0,0,0,59
01/11/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,10,10,11,0,31,0,23,0,2,25,10,33,11,2,56,0,0,0,56
01/12/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,10,24,23,0,57,0,8,20,0,28,10,32,43,0,85,2,0,2,87
01/13/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,10,15,6,0,31,0,0,0,0,0,10,15,6,0,31,0,0,0,31
01/14/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,15,21,19,0,55,0,3,2,0,5,15,24,21,0,60,0,0,0,60
01/15/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,18,17,22,0,57,0,19,13,2,34,18,36,35,2,91,38,0,38,129
01/16/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,15,16,21,0,52,0,2,7,0,9,15,18,28,0,61,0,0,0,61
01/17/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,16,20,20,0,56,0,43,20,0,63,16,63,40,0,119,36,0,36,155
01/18/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,9,14,2,37,0,1,0,0,1,12,10,14,2,38,0,0,0,38
01/19/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,11,16,1,40,0,15,9,0,24,12,26,25,1,64,26,0,26,90
01/20/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,11,14,22,0,47,0,23,29,0,52,11,37,51,0,99,0,0,0,99
01/21/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,19,30,2,64,0,51,43,3,97,13,70,73,5,161,55,0,55,216
01/22/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,14,19,19,0,52,0,16,13,0,29,14,35,32,0,81,26,0,26,107
01/23/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,14,21,19,2,56,0,10,5,0,15,14,31,24,2,71,0,0,0,71
01/24/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,18,14,30,2,64,0,34,38,3,75,18,48,68,5,139,20,0,20,159
01/25/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,7,31,0,50,0,17,40,5,62,12,24,71,5,112,36,8,44,156
01/26/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,18,21,0,52,0,2,0,0,2,13,20,21,0,54,0,0,0,54
01/27/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,18,28,0,58,0,7,15,0,22,12,25,43,0,80,10,0,10,90
01/28/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,16,24,18,0,58,0,27,24,0,51,16,51,42,0,109,0,0,0,109
01/29/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,16,19,17,7,59,0,19,4,0,23,16,38,21,7,82,28,0,28,110
01/30/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,14,20,40,7,81,0,19,17,0,36,14,39,57,7,117,16,0,16,133
01/31/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,17,19,19,7,62,0,8,10,0,18,17,27,29,7,80,0,0,0,80
02/01/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,10,12,15,0,37,0,18,36,0,54,10,30,51,0,91,28,0,28,119
02/02/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,11,17,22,4,54,0,16,49,0,65,11,33,71,4,119,34,0,34,153
02/03/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,12,19,30,0,61,0,39,25,0,64,12,58,55,0,125,0,0,0,125
02/04/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,13,21,8,0,42,0,21,1,0,22,13,42,9,0,64,24,0,24,88
02/05/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,15,20,19,0,54,0,0,0,0,0,15,20,19,0,54,0,0,0,54
02/06/2020,LFT,LA,ASW,CE,Combined TRACON& Tower with Radar,17,14,11,0,42,0,23,1,0,24,17,37,12,0,66,0,0,0,66
