01/01/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,19,4,0,23,0,62,21,0,83,0,81,25,0,106,40,0,40,146
01/02/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,16,4,0,20,0,69,47,7,123,0,85,51,7,143,73,0,73,216
01/03/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,25,15,0,40,0,60,48,0,108,0,85,63,0,148,16,0,16,164
01/04/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,18,9,0,27,0,5,3,0,8,0,23,12,0,35,0,0,0,35
01/05/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,6,7,0,13,0,43,46,0,89,0,49,53,0,102,8,0,8,110
01/06/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,13,2,0,15,0,65,69,0,134,0,78,71,0,149,58,0,58,207
01/07/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,11,3,0,14,0,80,73,0,153,0,91,76,0,167,72,6,78,245
01/08/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,8,4,0,12,0,67,35,0,102,0,75,39,0,114,70,0,70,184
01/09/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,11,5,0,16,0,62,58,0,120,0,73,63,0,136,66,0,66,202
01/10/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,12,2,0,14,0,78,65,0,143,0,90,67,0,157,102,0,102,259
01/11/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,9,7,0,16,0,45,28,0,73,0,54,35,0,89,2,0,2,91
01/12/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,4,8,0,12,0,29,34,0,63,0,33,42,0,75,0,0,0,75
01/13/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,27,17,0,44,0,36,34,0,70,0,63,51,0,114,0,0,0,114
01/14/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,46,13,0,59,0,24,16,0,40,0,70,29,0,99,18,0,18,117
01/15/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,21,8,0,29,0,69,65,0,134,0,90,73,0,163,90,0,90,253
01/16/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,11,7,0,18,0,29,26,0,55,0,40,33,0,73,0,0,0,73
01/17/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,6,4,0,10,0,35,43,0,78,0,41,47,0,88,6,0,6,94
01/18/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,4,0,0,4,0,37,27,0,64,0,41,27,0,68,14,0,14,82
01/19/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,7,0,0,7,0,29,30,0,59,0,36,30,0,66,4,0,4,70
01/20/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,18,11,0,29,0,52,51,0,103,0,70,62,0,132,20,0,20,152
01/21/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,10,5,0,15,0,70,58,0,128,0,80,63,0,143,12,0,12,155
01/22/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,27,4,0,31,0,85,74,0,159,0,112,78,0,190,44,0,44,234
01/23/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,5,5,0,10,0,84,52,0,136,0,89,57,0,146,40,0,40,186
01/24/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,8,2,0,10,0,66,68,0,134,0,74,70,0,144,42,0,42,186
01/25/2020,HYA,MA,ANE,EN,Federal Contract Tower,0,25,8,0,33,0,1,0,0,1,0,26,8,0,34,0,0,0,34
