01/01/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,5,12,0,19,0,2,1,0,3,2,7,13,0,22,0,0,0,22
01/02/2020,LWB,WV,AEA,EN,Federal Contract Tower,6,9,6,0,21,0,5,10,0,15,6,14,16,0,36,20,0,20,56
01/03/2020,LWB,WV,AEA,EN,Federal Contract Tower,4,2,5,0,11,0,0,0,0,0,4,2,5,0,11,0,0,0,11
01/04/2020,LWB,WV,AEA,EN,Federal Contract Tower,3,1,9,0,13,0,0,0,0,0,3,1,9,0,13,0,0,0,13
01/05/2020,LWB,WV,AEA,EN,Federal Contract Tower,4,1,2,0,7,0,0,3,0,3,4,1,5,0,10,0,0,0,10
01/06/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,3,0,5,0,2,4,0,6,2,2,7,0,11,0,0,0,11
01/07/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,2
01/08/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,4,0,6,0,3,0,0,3,2,3,4,0,9,0,0,0,9
01/09/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,2,4,0,8,0,0,10,3,13,2,2,14,3,21,0,0,0,21
01/10/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,5,0,7,0,5,2,0,7,2,5,7,0,14,0,0,0,14
01/11/2020,LWB,WV,AEA,EN,Federal Contract Tower,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3
01/12/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,3,4,0,9,0,3,7,0,10,2,6,11,0,19,0,0,0,19
01/13/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,2,0,4,4,13,2,0,19,6,13,4,0,23,0,0,0,23
01/14/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,2,0,4,0,2,0,0,2,2,2,2,0,6,0,0,0,6
01/15/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,0,0,2,0,2,0,0,2,2,2,0,0,4,0,0,0,4
01/16/2020,LWB,WV,AEA,EN,Federal Contract Tower,4,0,5,0,9,0,2,2,0,4,4,2,7,0,13,0,0,0,13
01/17/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,7,0,9,0,4,6,2,12,2,4,13,2,21,0,0,0,21
01/18/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,4,0,6,0,0,0,0,0,2,0,4,0,6,0,0,0,6
01/19/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,3,0,5,0,0,3,0,3,2,0,6,0,8,0,0,0,8
01/20/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,2,5,0,9,0,6,2,0,8,2,8,7,0,17,0,0,0,17
01/21/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,3,0,5,0,3,2,1,6,2,3,5,1,11,4,0,4,15
01/22/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,2,4,1,9,0,2,16,1,19,2,4,20,2,28,10,16,26,54
01/23/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,16,0,18,0,3,5,2,10,2,3,21,2,28,0,0,0,28
01/24/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,3,0,5,0,0,0,0,0,2,0,3,0,5,0,0,0,5
01/25/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,3,0,5,0,0,0,0,0,2,0,3,0,5,0,0,0,5
01/26/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,5,7,0,14,0,0,0,0,0,2,5,7,0,14,0,0,0,14
01/27/2020,LWB,WV,AEA,EN,Federal Contract Tower,2,0,1,0,3,0,0,2,0,2,2,0,3,0,5,6,0,6,11
