01/01/2020,IAH,TX,ASW,CE,Towers with Radar,1036,199,6,0,1241,0,2,2,0,4,1036,201,8,0,1245,0,0,0,1245
01/02/2020,IAH,TX,ASW,CE,Towers with Radar,1126,237,18,0,1381,0,0,0,0,0,1126,237,18,0,1381,0,0,0,1381
01/03/2020,IAH,TX,ASW,CE,Towers with Radar,1147,245,17,0,1409,0,2,0,0,2,1147,247,17,0,1411,0,0,0,1411
01/04/2020,IAH,TX,ASW,CE,Towers with Radar,1096,215,12,0,1323,0,2,2,0,4,1096,217,14,0,1327,0,0,0,1327
01/05/2020,IAH,TX,ASW,CE,Towers with Radar,1124,231,12,0,1367,0,0,2,0,2,1124,231,14,0,1369,0,0,0,1369
01/06/2020,IAH,TX,ASW,CE,Towers with Radar,1083,229,27,0,1339,0,1,4,0,5,1083,230,31,0,1344,0,0,0,1344
01/07/2020,IAH,TX,ASW,CE,Towers with Radar,1064,218,27,0,1309,0,0,3,0,3,1064,218,30,0,1312,0,0,0,1312
01/08/2020,IAH,TX,ASW,CE,Towers with Radar,1050,222,14,0,1286,0,1,6,0,7,1050,223,20,0,1293,0,0,0,1293
01/09/2020,IAH,TX,ASW,CE,Towers with Radar,1078,236,24,0,1338,0,2,2,0,4,1078,238,26,0,1342,0,0,0,1342
01/10/2020,IAH,TX,ASW,CE,Towers with Radar,1053,227,18,0,1298,0,0,0,0,0,1053,227,18,0,1298,0,0,0,1298
01/11/2020,IAH,TX,ASW,CE,Towers with Radar,887,186,8,0,1081,0,0,0,0,0,887,186,8,0,1081,0,0,0,1081
01/12/2020,IAH,TX,ASW,CE,Towers with Radar,1037,248,19,0,1304,0,1,0,0,1,1037,249,19,0,1305,0,0,0,1305
01/13/2020,IAH,TX,ASW,CE,Towers with Radar,1058,219,25,0,1302,0,0,0,0,0,1058,219,25,0,1302,0,0,0,1302
01/14/2020,IAH,TX,ASW,CE,Towers with Radar,1043,224,33,0,1300,0,0,1,0,1,1043,224,34,0,1301,0,0,0,1301
01/15/2020,IAH,TX,ASW,CE,Towers with Radar,1046,223,28,0,1297,0,0,0,0,0,1046,223,28,0,1297,0,0,0,1297
01/16/2020,IAH,TX,ASW,CE,Towers with Radar,1074,238,23,0,1335,0,0,0,0,0,1074,238,23,0,1335,0,0,0,1335
01/17/2020,IAH,TX,ASW,CE,Towers with Radar,1055,226,21,0,1302,0,0,0,0,0,1055,226,21,0,1302,0,0,0,1302
01/18/2020,IAH,TX,ASW,CE,Towers with Radar,857,162,12,0,1031,1,0,1,2,4,858,162,13,2,1035,0,0,0,1035
01/19/2020,IAH,TX,ASW,CE,Towers with Radar,992,200,19,0,1211,0,0,3,0,3,992,200,22,0,1214,0,0,0,1214
01/20/2020,IAH,TX,ASW,CE,Towers with Radar,1045,233,12,0,1290,0,0,5,0,5,1045,233,17,0,1295,0,0,0,1295
01/21/2020,IAH,TX,ASW,CE,Towers with Radar,1040,225,19,0,1284,0,0,4,0,4,1040,225,23,0,1288,0,0,0,1288
01/22/2020,IAH,TX,ASW,CE,Towers with Radar,1044,226,24,0,1294,0,0,0,0,0,1044,226,24,0,1294,0,0,0,1294
01/23/2020,IAH,TX,ASW,CE,Towers with Radar,1071,242,28,0,1341,0,0,0,0,0,1071,242,28,0,1341,0,0,0,1341
01/24/2020,IAH,TX,ASW,CE,Towers with Radar,1070,232,20,2,1324,0,1,1,0,2,1070,233,21,2,1326,0,0,0,1326
01/25/2020,IAH,TX,ASW,CE,Towers with Radar,893,171,10,0,1074,0,4,0,0,4,893,175,10,0,1078,0,0,0,1078
01/26/2020,IAH,TX,ASW,CE,Towers with Radar,1020,243,14,0,1277,0,0,3,2,5,1020,243,17,2,1282,0,0,0,1282
01/27/2020,IAH,TX,ASW,CE,Towers with Radar,1055,226,22,0,1303,0,0,0,0,0,1055,226,22,0,1303,0,0,0,1303
01/28/2020,IAH,TX,ASW,CE,Towers with Radar,1038,227,32,0,1297,0,0,2,0,2,1038,227,34,0,1299,0,0,0,1299
01/29/2020,IAH,TX,ASW,CE,Towers with Radar,1065,227,25,0,1317,0,2,4,1,7,1065,229,29,1,1324,0,0,0,1324
01/30/2020,IAH,TX,ASW,CE,Towers with Radar,1077,234,26,0,1337,0,3,5,0,8,1077,237,31,0,1345,0,0,0,1345
01/31/2020,IAH,TX,ASW,CE,Towers with Radar,1062,242,11,0,1315,0,2,2,0,4,1062,244,13,0,1319,0,0,0,1319
02/01/2020,IAH,TX,ASW,CE,Towers with Radar,880,174,3,0,1057,0,0,0,0,0,880,174,3,0,1057,0,0,0,1057
02/02/2020,IAH,TX,ASW,CE,Towers with Radar,1012,241,7,0,1260,0,3,0,0,3,1012,244,7,0,1263,0,0,0,1263
02/03/2020,IAH,TX,ASW,CE,Towers with Radar,1056,246,17,0,1319,0,1,4,0,5,1056,247,21,0,1324,0,0,0,1324
02/04/2020,IAH,TX,ASW,CE,Towers with Radar,1051,224,38,0,1313,0,0,0,0,0,1051,224,38,0,1313,0,0,0,1313
02/05/2020,IAH,TX,ASW,CE,Towers with Radar,1037,230,25,0,1292,0,0,1,0,1,1037,230,26,0,1293,0,0,0,1293
02/06/2020,IAH,TX,ASW,CE,Towers with Radar,1066,240,25,0,1331,0,2,0,2,4,1066,242,25,2,1335,0,0,0,1335
02/07/2020,IAH,TX,ASW,CE,Towers with Radar,1058,237,31,0,1326,0,0,0,0,0,1058,237,31,0,1326,0,0,0,1326
02/08/2020,IAH,TX,ASW,CE,Towers with Radar,901,171,9,0,1081,0,4,3,0,7,901,175,12,0,1088,0,0,0,1088
02/09/2020,IAH,TX,ASW,CE,Towers with Radar,1022,234,15,0,1271,0,0,0,0,0,1022,234,15,0,1271,0,0,0,1271
02/10/2020,IAH,TX,ASW,CE,Towers with Radar,1067,234,26,0,1327,0,0,0,0,0,1067,234,26,0,1327,0,0,0,1327
02/11/2020,IAH,TX,ASW,CE,Towers with Radar,1049,224,17,0,1290,0,0,0,0,0,1049,224,17,0,1290,0,0,0,1290
02/12/2020,IAH,TX,ASW,CE,Towers with Radar,1054,235,30,0,1319,0,0,0,0,0,1054,235,30,0,1319,0,0,0,1319
02/13/2020,IAH,TX,ASW,CE,Towers with Radar,1043,309,28,0,1380,0,2,4,0,6,1043,311,32,0,1386,0,0,0,1386
02/14/2020,IAH,TX,ASW,CE,Towers with Radar,1046,324,20,1,1391,0,0,9,1,10,1046,324,29,2,1401,0,0,0,1401
02/15/2020,IAH,TX,ASW,CE,Towers with Radar,893,223,13,0,1129,0,2,0,0,2,893,225,13,0,1131,0,0,0,1131
