01/01/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,6,1,0,7,0,1,11,0,12,0,7,12,0,19,0,0,0,19
01/02/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,12,7,0,19,0,0,0,0,0,0,12,7,0,19,4,0,4,23
01/03/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,9,2,0,11,0,3,5,0,8,0,12,7,0,19,0,0,0,19
01/04/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,4,1,0,5,0,5,2,0,7,0,9,3,0,12,0,0,0,12
01/05/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,3,2,0,5,0,0,35,0,35,0,3,37,0,40,74,0,74,114
01/06/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,7,5,0,12,0,0,12,0,12,0,7,17,0,24,0,0,0,24
01/07/2020,LWS,ID,ANM,WE,Federal Contract Tower,2,6,8,0,16,0,3,24,0,27,2,9,32,0,43,16,0,16,59
01/08/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,5,6,0,11,0,2,11,0,13,0,7,17,0,24,8,0,8,32
01/09/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,7,9,0,16,0,0,28,0,28,0,7,37,0,44,18,0,18,62
01/10/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,5,8,0,13,0,1,9,0,10,0,6,17,0,23,0,0,0,23
01/11/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,5,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,5
01/12/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,2,3,0,5,0,0,4,0,4,0,2,7,0,9,28,0,28,37
01/13/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,7,4,0,11,0,0,21,0,21,0,7,25,0,32,0,0,0,32
01/14/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/15/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,5,6,0,11,0,3,11,0,14,0,8,17,0,25,10,0,10,35
01/16/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,6,12,0,18,0,3,9,0,12,0,9,21,0,30,0,0,0,30
01/17/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,8,2,0,10,0,4,11,0,15,0,12,13,0,25,16,0,16,41
01/18/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,5,1,0,6,0,1,2,0,3,0,6,3,0,9,0,0,0,9
01/19/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,3,3,0,6,0,3,13,0,16,0,6,16,0,22,6,0,6,28
01/20/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,6,2,0,8,0,2,20,0,22,0,8,22,0,30,8,0,8,38
01/21/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,7,9,0,16,0,7,1,0,8,0,14,10,0,24,0,0,0,24
01/22/2020,LWS,ID,ANM,WE,Federal Contract Tower,0,6,2,0,8,0,2,16,0,18,0,8,18,0,26,24,0,24,50
