01/01/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,22,25,0,72,0,3,40,0,43,25,25,65,0,115,29,0,29,144
01/02/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,28,34,34,0,96,0,0,34,0,34,28,34,68,0,130,40,0,40,170
01/03/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,28,37,47,34,146,0,0,9,7,16,28,37,56,41,162,4,19,23,185
01/04/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,37,45,0,108,0,0,3,0,3,26,37,48,0,111,2,0,2,113
01/05/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,28,27,34,6,95,0,1,49,0,50,28,28,83,6,145,20,0,20,165
01/06/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,38,38,14,114,0,0,64,0,64,24,38,102,14,178,56,0,56,234
01/07/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,27,22,12,85,0,0,15,0,15,24,27,37,12,100,4,0,4,104
01/08/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,31,33,26,114,0,0,46,0,46,24,31,79,26,160,68,2,70,230
01/09/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,35,49,33,144,0,1,72,3,76,27,36,121,36,220,37,0,37,257
01/10/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,28,46,57,156,0,1,35,9,45,25,29,81,66,201,54,20,74,275
01/11/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,19,32,13,87,0,0,15,4,19,23,19,47,17,106,9,4,13,119
01/12/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,22,23,4,74,0,0,1,5,6,25,22,24,9,80,16,0,16,96
01/13/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,27,23,2,77,0,0,0,0,0,25,27,23,2,77,0,0,0,77
01/14/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,30,43,62,158,0,0,27,8,35,23,30,70,70,193,40,36,76,269
01/15/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,38,28,37,127,0,0,13,1,14,24,38,41,38,141,2,22,24,165
01/16/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,33,37,28,124,0,0,36,0,36,26,33,73,28,160,77,18,95,255
01/17/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,41,41,18,125,0,0,48,1,49,25,41,89,19,174,18,20,38,212
01/18/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,17,19,29,3,68,0,0,46,2,48,17,19,75,5,116,50,0,50,166
01/19/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,23,35,0,82,0,0,18,0,18,24,23,53,0,100,10,0,10,110
01/20/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,34,28,10,97,0,1,46,3,50,25,35,74,13,147,60,0,60,207
01/21/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,31,30,36,120,0,1,27,2,30,23,32,57,38,150,62,16,78,228
01/22/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,29,43,8,104,0,0,30,0,30,24,29,73,8,134,30,16,46,180
01/23/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,41,41,68,175,0,1,59,4,64,25,42,100,72,239,38,38,76,315
01/24/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,33,25,17,102,0,0,26,4,30,27,33,51,21,132,30,18,48,180
01/25/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,21,22,36,20,99,0,0,88,4,92,21,22,124,24,191,54,13,67,258
01/26/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,27,36,8,98,0,0,60,0,60,27,27,96,8,158,48,8,56,214
01/27/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,34,37,21,116,0,2,28,3,33,24,36,65,24,149,46,19,65,214
01/28/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,35,56,31,145,0,1,52,6,59,23,36,108,37,204,38,36,74,278
01/29/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,25,54,63,166,0,0,58,7,65,24,25,112,70,231,48,12,60,291
01/30/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,32,48,22,127,0,0,30,12,42,25,32,78,34,169,51,14,65,234
01/31/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,42,35,20,122,0,2,27,1,30,25,44,62,21,152,6,8,14,166
02/01/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,20,23,22,3,68,0,0,0,0,0,20,23,22,3,68,0,0,0,68
02/02/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,22,24,0,71,0,0,51,1,52,25,22,75,1,123,100,0,100,223
02/03/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,30,51,18,124,0,0,60,0,60,25,30,111,18,184,60,0,60,244
02/04/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,37,37,80,177,0,0,45,7,52,23,37,82,87,229,38,64,102,331
02/05/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,28,38,43,135,0,2,41,4,47,26,30,79,47,182,69,46,115,297
02/06/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,21,25,19,10,75,0,0,0,0,0,21,25,19,10,75,0,32,32,107
02/07/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,21,38,18,31,108,0,1,0,1,2,21,39,18,32,110,0,0,0,110
02/08/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,25,36,7,92,0,0,63,3,66,24,25,99,10,158,52,16,68,226
02/09/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,28,21,53,3,105,0,0,66,0,66,28,21,119,3,171,28,0,28,199
02/10/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,32,44,54,153,0,0,60,7,67,23,32,104,61,220,48,50,98,318
02/11/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,28,30,28,109,0,1,9,8,18,23,29,39,36,127,0,40,40,167
02/12/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,39,38,65,168,0,0,1,3,4,26,39,39,68,172,8,0,8,180
02/13/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,35,50,25,136,0,0,0,1,1,26,35,50,26,137,0,6,6,143
02/14/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,52,52,18,148,0,0,63,3,66,26,52,115,21,214,22,0,22,236
02/15/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,24,48,0,95,0,2,88,2,92,23,26,136,2,187,72,0,72,259
02/16/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,27,48,1,99,0,0,30,0,30,23,27,78,1,129,43,0,43,172
02/17/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,34,43,0,103,0,1,35,0,36,26,35,78,0,139,54,0,54,193
02/18/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,47,45,6,122,0,2,13,0,15,24,49,58,6,137,96,0,96,233
02/19/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,39,21,6,91,0,0,6,0,6,25,39,27,6,97,14,0,14,111
02/20/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,34,26,0,83,0,0,1,0,1,23,34,27,0,84,0,0,0,84
02/21/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,28,34,26,19,107,0,0,14,2,16,28,34,40,21,123,4,0,4,127
02/22/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,26,51,6,106,0,4,59,1,64,23,30,110,7,170,50,8,58,228
02/23/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,27,37,0,90,0,2,77,0,79,26,29,114,0,169,94,0,94,263
02/24/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,31,31,33,121,0,0,9,0,9,26,31,40,33,130,0,0,0,130
02/25/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,35,38,15,115,0,0,8,3,11,27,35,46,18,126,6,14,20,146
02/26/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,33,43,35,136,0,0,1,1,2,25,33,44,36,138,0,0,0,138
02/27/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,57,52,37,171,0,0,38,5,43,25,57,90,42,214,18,20,38,252
02/28/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,33,62,28,149,2,3,56,5,66,28,36,118,33,215,74,16,90,305
02/29/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,22,31,2,82,0,0,33,3,36,27,22,64,5,118,8,1,9,127
03/01/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,27,45,9,105,0,0,95,3,98,24,27,140,12,203,57,14,71,274
03/02/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,35,43,41,144,0,0,28,11,39,25,35,71,52,183,16,0,16,199
03/03/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,34,28,12,99,0,0,4,0,4,25,34,32,12,103,14,2,16,119
03/04/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,27,33,38,24,122,0,1,24,2,27,27,34,62,26,149,38,28,66,215
03/05/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,26,37,4,93,0,0,1,0,1,26,26,38,4,94,0,0,0,94
03/06/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,35,50,41,151,0,0,16,11,27,25,35,66,52,178,0,50,50,228
03/07/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,21,27,31,6,85,0,2,35,3,40,21,29,66,9,125,24,0,24,149
03/08/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,25,51,0,100,0,3,75,0,78,24,28,126,0,178,48,0,48,226
03/09/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,33,40,20,119,0,0,51,6,57,26,33,91,26,176,66,8,74,250
03/10/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,33,30,34,122,0,2,33,14,49,25,35,63,48,171,20,20,40,211
03/11/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,32,28,28,112,0,0,33,10,43,24,32,61,38,155,66,42,108,263
03/12/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,33,46,36,141,0,2,49,7,58,26,35,95,43,199,40,48,88,287
03/13/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,25,40,41,38,144,1,1,38,9,49,26,41,79,47,193,12,11,23,216
03/14/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,21,35,31,3,90,1,0,59,0,60,22,35,90,3,150,30,0,30,180
03/15/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,23,45,32,2,102,0,0,0,0,0,23,45,32,2,102,0,0,0,102
03/16/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,26,36,36,31,129,0,0,18,6,24,26,36,54,37,153,34,28,62,215
03/17/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,33,24,28,109,0,0,1,0,1,24,33,25,28,110,0,0,0,110
03/18/2020,ILM,NC,ASO,EN,Combined TRACON& Tower with Radar,24,40,36,50,150,0,0,43,3,46,24,40,79,53,196,62,40,102,298
