01/01/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,11,0,15,0,0,48,0,48,0,4,59,0,63,124,0,124,187
01/02/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,5,8,0,13,0,5,112,0,117,0,10,120,0,130,190,0,190,320
01/03/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,8,4,15,0,3,10,0,13,0,6,18,4,28,58,0,58,86
01/04/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,5,0,9,0,0,0,0,0,0,4,5,0,9,0,0,0,9
01/05/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,10,0,13,0,7,10,0,17,0,10,20,0,30,16,0,16,46
01/06/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,13,0,13,0,0,70,0,70,0,0,83,0,83,74,0,74,157
01/07/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,8,4,0,12,0,0,38,0,38,0,8,42,0,50,47,40,87,137
01/08/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,1,3,0,4,0,4,8,0,12,0,5,11,0,16,24,12,36,52
01/09/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,5,6,0,11,0,0,91,28,119,0,5,97,28,130,132,86,218,348
01/10/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,2,3,0,5,0,2,45,0,47,0,4,48,0,52,126,0,126,178
01/11/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,1,8,0,9,0,3,33,0,36,0,4,41,0,45,54,0,54,99
01/12/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,10,0,13,0,4,33,0,37,0,7,43,0,50,42,0,42,92
01/13/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,18,0,21,0,2,35,1,38,0,5,53,1,59,60,26,86,145
01/14/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,11,2,16,0,0,0,0,0,0,3,11,2,16,0,0,0,16
01/15/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,17,2,19,0,5,59,10,74,0,5,76,12,93,178,34,212,305
01/16/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,11,0,11,0,10,7,0,17,0,10,18,0,28,12,40,52,80
01/17/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,5,9,0,14,0,2,42,0,44,0,7,51,0,58,96,0,96,154
01/18/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,5,5,0,10,0,0,19,0,19,0,5,24,0,29,62,0,62,91
01/19/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,9,0,12,0,3,21,0,24,0,6,30,0,36,10,0,10,46
01/20/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,8,0,12,0,11,39,0,50,0,15,47,0,62,106,0,106,168
01/21/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,5,7,0,12,0,10,45,6,61,0,15,52,6,73,144,6,150,223
01/22/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,18,2,23,0,6,53,0,59,0,9,71,2,82,116,4,120,202
01/23/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,2,12,0,14,0,3,74,0,77,0,5,86,0,91,158,8,166,257
01/24/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,13,0,16,0,0,57,0,57,0,3,70,0,73,144,32,176,249
01/25/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,7,0,7,0,0,5,0,5,0,0,12,0,12,28,0,28,40
01/26/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,7,9,0,16,0,1,73,0,74,0,8,82,0,90,120,0,120,210
01/27/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,8,8,0,16,0,12,33,4,49,0,20,41,4,65,64,36,100,165
01/28/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,11,2,17,0,4,36,4,44,0,8,47,6,61,56,2,58,119
01/29/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,18,0,18,0,3,67,16,86,0,3,85,16,104,138,74,212,316
01/30/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,1,9,0,10,0,13,64,2,79,0,14,73,2,89,110,44,154,243
01/31/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,12,0,16,0,8,65,0,73,0,12,77,0,89,174,38,212,301
02/01/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,2,7,0,9,0,4,24,0,28,0,6,31,0,37,86,0,86,123
02/02/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,15,0,19,0,2,34,0,36,0,6,49,0,55,96,0,96,151
02/03/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,10,0,13,0,2,54,0,56,0,5,64,0,69,36,8,44,113
02/04/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,2,9,0,11,0,0,32,2,34,0,2,41,2,45,62,24,86,131
02/05/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,24,0,27,0,0,2,0,2,0,3,26,0,29,0,0,0,29
02/06/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2
02/07/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,5,0,9,0,2,0,0,2,0,6,5,0,11,0,0,0,11
02/08/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,11,0,14,0,2,75,2,79,0,5,86,2,93,250,2,252,345
02/09/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,20,0,20,0,12,121,0,133,0,12,141,0,153,252,0,252,405
02/10/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,6,11,0,17,0,0,23,0,23,0,6,34,0,40,30,2,32,72
02/11/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,9,0,9,0,2,3,0,5,0,2,12,0,14,14,0,14,28
02/12/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,8,0,8,0,2,80,2,84,0,2,88,2,92,144,2,146,238
02/13/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,1,10,0,11,0,0,1,0,1,0,1,11,0,12,0,0,0,12
02/14/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,2,0,5,0,2,38,0,40,0,5,40,0,45,80,0,80,125
02/15/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,4,0,8,0,0,74,0,74,0,4,78,0,82,198,0,198,280
02/16/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,4,12,0,16,0,1,79,0,80,0,5,91,0,96,154,0,154,250
02/17/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,6,17,0,23,0,0,53,0,53,0,6,70,0,76,88,2,90,166
02/18/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,3,6,0,9,0,1,45,4,50,0,4,51,4,59,52,4,56,115
02/19/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,7,9,0,16,0,3,54,0,57,0,10,63,0,73,136,40,176,249
02/20/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,1,14,0,15,0,3,31,0,34,0,4,45,0,49,60,0,60,109
02/21/2020,ESN,MD,AEA,EN,Federal Contract Tower,0,0,20,0,20,0,4,54,0,58,0,4,74,0,78,86,0,86,164
