01/01/2020,RVS,OK,ASW,CE,Towers with Radar,0,3,10,0,13,0,0,37,0,37,0,3,47,0,50,0,0,0,50
01/02/2020,RVS,OK,ASW,CE,Towers with Radar,0,2,33,0,35,0,3,109,0,112,0,5,142,0,147,404,0,404,551
01/03/2020,RVS,OK,ASW,CE,Towers with Radar,0,2,53,0,55,0,2,141,1,144,0,4,194,1,199,322,0,322,521
01/04/2020,RVS,OK,ASW,CE,Towers with Radar,0,5,53,0,58,0,0,228,0,228,0,5,281,0,286,414,0,414,700
01/05/2020,RVS,OK,ASW,CE,Towers with Radar,0,3,27,0,30,0,0,129,1,130,0,3,156,1,160,200,0,200,360
01/06/2020,RVS,OK,ASW,CE,Towers with Radar,0,2,33,1,36,0,2,208,0,210,0,4,241,1,246,460,0,460,706
01/07/2020,RVS,OK,ASW,CE,Towers with Radar,0,8,50,0,58,0,3,221,1,225,0,11,271,1,283,642,0,642,925
01/08/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,41,0,41,0,6,142,0,148,0,6,183,0,189,284,0,284,473
01/09/2020,RVS,OK,ASW,CE,Towers with Radar,0,4,34,0,38,0,0,2,0,2,0,4,36,0,40,8,0,8,48
01/10/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,6,0,6,0,0,1,0,1,0,0,7,0,7,48,0,48,55
01/11/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,4,0,4,0,0,1,0,1,0,0,5,0,5,0,0,0,5
01/12/2020,RVS,OK,ASW,CE,Towers with Radar,0,2,23,0,25,0,0,54,0,54,0,2,77,0,79,184,0,184,263
01/13/2020,RVS,OK,ASW,CE,Towers with Radar,0,3,73,0,76,0,6,26,0,32,0,9,99,0,108,152,0,152,260
01/14/2020,RVS,OK,ASW,CE,Towers with Radar,0,5,67,0,72,0,0,16,1,17,0,5,83,1,89,316,0,316,405
01/15/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,73,0,73,0,1,129,3,133,0,1,202,3,206,300,0,300,506
01/16/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,68,0,68,0,0,188,1,189,0,0,256,1,257,354,0,354,611
01/17/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,5,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,5
01/18/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,37,0,37,0,0,158,0,158,0,0,195,0,195,282,2,284,479
01/19/2020,RVS,OK,ASW,CE,Towers with Radar,0,6,52,0,58,0,2,223,0,225,0,8,275,0,283,564,0,564,847
01/20/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,69,0,69,0,1,230,0,231,0,1,299,0,300,394,0,394,694
01/21/2020,RVS,OK,ASW,CE,Towers with Radar,0,3,62,0,65,0,6,202,2,210,0,9,264,2,275,374,0,374,649
01/22/2020,RVS,OK,ASW,CE,Towers with Radar,0,0,13,0,13,0,0,0,0,0,0,0,13,0,13,0,0,0,13
01/23/2020,RVS,OK,ASW,CE,Towers with Radar,0,2,39,0,41,0,1,45,0,46,0,3,84,0,87,128,0,128,215
