01/01/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,23,33,10,0,66,0,0,7,0,7,23,33,17,0,73,0,0,0,73
01/02/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,40,64,29,7,140,0,0,13,1,14,40,64,42,8,154,6,15,21,175
01/03/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,50,48,20,2,120,0,0,4,0,4,50,48,24,2,124,0,0,0,124
01/04/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,31,40,14,0,85,0,0,5,0,5,31,40,19,0,90,0,0,0,90
01/05/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,32,37,27,2,98,0,0,25,0,25,32,37,52,2,123,4,0,4,127
01/06/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,47,45,16,18,126,0,0,33,0,33,47,45,49,18,159,14,16,30,189
01/07/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,53,31,2,141,0,0,3,0,3,55,53,34,2,144,0,0,0,144
01/08/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,51,54,38,13,156,0,0,26,5,31,51,54,64,18,187,0,67,67,254
01/09/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,56,64,28,17,165,0,0,28,2,30,56,64,56,19,195,0,12,12,207
01/10/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,44,58,20,2,124,0,0,12,0,12,44,58,32,2,136,10,0,10,146
01/11/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,38,24,13,2,77,0,0,0,0,0,38,24,13,2,77,0,0,0,77
01/12/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,38,37,28,0,103,0,0,0,0,0,38,37,28,0,103,0,0,0,103
01/13/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,45,49,24,0,118,0,0,0,0,0,45,49,24,0,118,0,0,0,118
01/14/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,56,37,20,168,0,0,0,0,0,55,56,37,20,168,0,28,28,196
01/15/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,53,62,47,18,180,0,3,10,2,15,53,65,57,20,195,6,28,34,229
01/16/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,53,61,48,0,162,0,4,21,0,25,53,65,69,0,187,8,0,8,195
01/17/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,51,58,28,6,143,0,0,22,0,22,51,58,50,6,165,0,10,10,175
01/18/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,30,30,10,0,70,0,0,8,0,8,30,30,18,0,78,0,0,0,78
01/19/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,35,25,22,4,86,0,0,13,0,13,35,25,35,4,99,0,0,0,99
01/20/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,43,49,43,4,139,0,1,21,1,23,43,50,64,5,162,8,0,8,170
01/21/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,56,64,34,0,154,0,2,17,4,23,56,66,51,4,177,2,0,2,179
01/22/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,54,58,39,12,163,0,0,26,4,30,54,58,65,16,193,12,18,30,223
01/23/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,57,46,4,162,0,0,18,0,18,55,57,64,4,180,0,0,0,180
01/24/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,50,57,23,2,132,0,0,0,0,0,50,57,23,2,132,0,0,0,132
01/25/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,36,29,18,2,85,0,0,23,0,23,36,29,41,2,108,12,26,38,146
01/26/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,39,33,22,2,96,0,0,38,0,38,39,33,60,2,134,0,0,0,134
01/27/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,44,48,26,30,148,0,0,7,0,7,44,48,33,30,155,22,52,74,229
01/28/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,52,54,42,10,158,0,2,36,2,40,52,56,78,12,198,4,12,16,214
01/29/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,52,57,55,0,164,0,0,24,0,24,52,57,79,0,188,6,0,6,194
01/30/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,50,74,46,21,191,0,3,19,2,24,50,77,65,23,215,4,14,18,233
01/31/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,48,55,19,6,128,0,0,1,0,1,48,55,20,6,129,0,0,0,129
02/01/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,35,30,32,2,99,0,0,0,0,0,35,30,32,2,99,0,0,0,99
02/02/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,37,27,24,4,92,0,0,29,0,29,37,27,53,4,121,0,0,0,121
02/03/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,45,55,33,2,135,0,0,34,0,34,45,55,67,2,169,4,0,4,173
02/04/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,52,58,37,6,153,0,0,28,0,28,52,58,65,6,181,30,0,30,211
02/05/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,51,65,44,13,173,0,0,12,4,16,51,65,56,17,189,12,0,12,201
02/06/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,46,49,15,0,110,0,0,0,0,0,46,49,15,0,110,0,0,0,110
02/07/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,46,53,25,29,153,0,0,1,0,1,46,53,26,29,154,0,14,14,168
02/08/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,30,28,13,10,81,0,0,32,0,32,30,28,45,10,113,26,10,36,149
02/09/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,37,34,29,0,100,0,0,23,1,24,37,34,52,1,124,2,0,2,126
02/10/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,45,51,30,0,126,0,0,18,1,19,45,51,48,1,145,0,0,0,145
02/11/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,54,35,6,150,0,0,4,2,6,55,54,39,8,156,0,0,0,156
02/12/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,49,40,12,156,0,0,12,1,13,55,49,52,13,169,0,10,10,179
02/13/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,62,58,22,3,145,0,0,6,0,6,62,58,28,3,151,0,0,0,151
02/14/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,50,28,6,139,0,2,27,3,32,55,52,55,9,171,8,18,26,197
02/15/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,34,34,29,0,97,0,2,27,0,29,34,36,56,0,126,0,0,0,126
02/16/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,34,32,11,0,77,0,0,1,0,1,34,32,12,0,78,0,0,0,78
02/17/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,49,51,46,0,146,0,0,21,0,21,49,51,67,0,167,0,0,0,167
02/18/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,54,55,37,0,146,0,0,0,0,0,54,55,37,0,146,0,0,0,146
02/19/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,56,39,0,150,0,0,0,0,0,55,56,39,0,150,0,0,0,150
02/20/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,61,52,32,0,145,0,0,4,0,4,61,52,36,0,149,0,0,0,149
02/21/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,48,25,24,152,0,1,21,2,24,55,49,46,26,176,0,64,64,240
02/22/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,34,29,23,6,92,0,0,11,0,11,34,29,34,6,103,18,16,34,137
02/23/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,45,29,22,0,96,0,2,25,0,27,45,31,47,0,123,8,0,8,131
02/24/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,50,53,21,6,130,0,0,4,0,4,50,53,25,6,134,4,8,12,146
02/25/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,54,54,35,16,159,0,0,0,0,0,54,54,35,16,159,0,0,0,159
02/26/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,57,62,34,6,159,0,2,1,0,3,57,64,35,6,162,0,14,14,176
02/27/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,56,56,41,9,162,0,0,23,3,26,56,56,64,12,188,0,12,12,200
02/28/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,56,52,30,36,174,0,0,26,8,34,56,52,56,44,208,24,44,68,276
02/29/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,37,31,26,0,94,0,2,35,0,37,37,33,61,0,131,0,0,0,131
03/01/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,43,33,25,1,102,0,4,44,0,48,43,37,69,1,150,12,0,12,162
03/02/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,48,49,26,10,133,0,0,9,1,10,48,49,35,11,143,0,8,8,151
03/03/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,54,59,20,0,133,0,0,1,0,1,54,59,21,0,134,0,0,0,134
03/04/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,55,57,32,0,144,0,0,4,0,4,55,57,36,0,148,0,0,0,148
03/05/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,59,51,30,1,141,0,0,2,0,2,59,51,32,1,143,0,0,0,143
03/06/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,53,49,20,21,143,0,1,11,0,12,53,50,31,21,155,0,0,0,155
03/07/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,34,32,21,1,88,0,1,31,0,32,34,33,52,1,120,8,0,8,128
03/08/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,39,30,28,10,107,0,0,16,2,18,39,30,44,12,125,14,0,14,139
03/09/2020,CAE,SC,ASO,ES,Combined TRACON& Tower with Radar,49,43,39,13,144,0,0,20,0,20,49,43,59,13,164,0,2,2,166
