01/01/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,2,20,0,28,0,1,10,0,11,6,3,30,0,39,2,0,2,41
01/02/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,3,5,0,14,0,1,29,0,30,6,4,34,0,44,70,0,70,114
01/03/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,6,15,0,27,0,0,32,0,32,6,6,47,0,59,24,0,24,83
01/04/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,6,12,0,24,0,2,38,0,40,6,8,50,0,64,78,0,78,142
01/05/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,6,3,0,15,0,0,25,0,25,6,6,28,0,40,40,0,40,80
01/06/2020,YKM,WA,ANM,WE,Federal Contract Tower,8,8,8,0,24,0,0,17,0,17,8,8,25,0,41,24,0,24,65
01/07/2020,YKM,WA,ANM,WE,Federal Contract Tower,10,2,4,2,18,0,0,13,2,15,10,2,17,4,33,30,0,30,63
01/08/2020,YKM,WA,ANM,WE,Federal Contract Tower,8,6,16,0,30,0,0,26,2,28,8,6,42,2,58,46,6,52,110
01/09/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,5,23,2,36,0,0,55,2,57,6,5,78,4,93,106,10,116,209
01/10/2020,YKM,WA,ANM,WE,Federal Contract Tower,8,16,8,0,32,0,0,2,0,2,8,16,10,0,34,24,0,24,58
01/11/2020,YKM,WA,ANM,WE,Federal Contract Tower,4,6,9,0,19,0,1,13,0,14,4,7,22,0,33,46,0,46,79
01/12/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,1,5,0,12,0,0,5,0,5,6,1,10,0,17,16,8,24,41
01/13/2020,YKM,WA,ANM,WE,Federal Contract Tower,5,10,15,2,32,0,0,12,0,12,5,10,27,2,44,32,0,32,76
01/14/2020,YKM,WA,ANM,WE,Federal Contract Tower,4,7,8,0,19,0,0,3,0,3,4,7,11,0,22,18,0,18,40
01/15/2020,YKM,WA,ANM,WE,Federal Contract Tower,5,6,10,0,21,0,0,10,0,10,5,6,20,0,31,0,0,0,31
01/16/2020,YKM,WA,ANM,WE,Federal Contract Tower,7,9,27,0,43,0,0,17,2,19,7,9,44,2,62,28,6,34,96
01/17/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,8,20,0,34,0,0,26,0,26,6,8,46,0,60,70,0,70,130
01/18/2020,YKM,WA,ANM,WE,Federal Contract Tower,4,12,7,0,23,0,0,0,0,0,4,12,7,0,23,0,0,0,23
01/19/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,0,5,0,11,0,0,12,0,12,6,0,17,0,23,10,14,24,47
01/20/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,9,10,0,25,0,0,24,0,24,6,9,34,0,49,48,0,48,97
01/21/2020,YKM,WA,ANM,WE,Federal Contract Tower,8,11,11,0,30,0,0,12,0,12,8,11,23,0,42,46,0,46,88
01/22/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,9,19,0,34,0,0,6,0,6,6,9,25,0,40,14,0,14,54
01/23/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,5,8,0,19,0,0,14,0,14,6,5,22,0,33,32,0,32,65
01/24/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,7,18,0,31,0,0,18,0,18,6,7,36,0,49,24,0,24,73
01/25/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,10,1,0,17,0,0,23,0,23,6,10,24,0,40,104,0,104,144
01/26/2020,YKM,WA,ANM,WE,Federal Contract Tower,6,4,9,0,19,0,0,19,0,19,6,4,28,0,38,52,0,52,90
01/27/2020,YKM,WA,ANM,WE,Federal Contract Tower,16,11,31,0,58,0,1,21,2,24,16,12,52,2,82,32,0,32,114
01/28/2020,YKM,WA,ANM,WE,Federal Contract Tower,8,8,5,2,23,0,0,15,0,15,8,8,20,2,38,6,0,6,44
