01/01/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,10,3,0,18,0,0,2,0,2,5,10,5,0,20,20,0,20,40
01/02/2020,LBE,PA,AEA,CE,Federal Contract Tower,6,5,15,0,26,0,8,36,0,44,6,13,51,0,70,56,0,56,126
01/03/2020,LBE,PA,AEA,CE,Federal Contract Tower,4,4,1,0,9,0,0,0,0,0,4,4,1,0,9,0,0,0,9
01/04/2020,LBE,PA,AEA,CE,Federal Contract Tower,6,2,2,0,10,0,0,0,0,0,6,2,2,0,10,0,0,0,10
01/05/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,6,0,0,11,0,0,11,0,11,5,6,11,0,22,10,0,10,32
01/06/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,8,0,0,13,0,0,16,0,16,5,8,16,0,29,8,0,8,37
01/07/2020,LBE,PA,AEA,CE,Federal Contract Tower,1,7,3,0,11,0,0,2,0,2,1,7,5,0,13,0,0,0,13
01/08/2020,LBE,PA,AEA,CE,Federal Contract Tower,1,9,2,0,12,0,2,1,2,5,1,11,3,2,17,0,0,0,17
01/09/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,11,7,3,26,0,2,40,4,46,5,13,47,7,72,26,14,40,112
01/10/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,2,4,0,11,0,0,32,0,32,5,2,36,0,43,56,0,56,99
01/11/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,1,2,0,8,0,0,12,0,12,5,1,14,0,20,22,0,22,42
01/12/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,13,9,0,27,0,0,5,0,5,5,13,14,0,32,14,0,14,46
01/13/2020,LBE,PA,AEA,CE,Federal Contract Tower,6,8,8,0,22,0,0,26,0,26,6,8,34,0,48,30,0,30,78
01/14/2020,LBE,PA,AEA,CE,Federal Contract Tower,1,11,6,0,18,0,0,10,0,10,1,11,16,0,28,22,0,22,50
01/15/2020,LBE,PA,AEA,CE,Federal Contract Tower,1,7,7,0,15,0,2,36,3,41,1,9,43,3,56,30,0,30,86
01/16/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,11,6,0,22,0,1,1,0,2,5,12,7,0,24,0,0,0,24
01/17/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,16,3,0,24,0,1,36,4,41,5,17,39,4,65,2,2,4,69
01/18/2020,LBE,PA,AEA,CE,Federal Contract Tower,5,7,1,0,13,0,0,0,0,0,5,7,1,0,13,0,0,0,13
