01/01/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,18,0,18,0,0,70,0,70,0,0,88,0,88,24,0,24,112
01/02/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,45,0,45,0,1,148,0,149,0,1,193,0,194,94,0,94,288
01/03/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,3,55,0,58,0,0,233,0,233,0,3,288,0,291,229,0,229,520
01/04/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,1,88,0,89,0,1,134,0,135,0,2,222,0,224,68,0,68,292
01/05/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,42,0,42,0,2,184,0,186,0,2,226,0,228,236,0,236,464
01/06/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,61,0,61,0,8,238,0,246,0,8,299,0,307,194,0,194,501
01/07/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,15,2,17,0,0,0,0,0,0,0,15,2,17,0,0,0,17
01/08/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,20,0,20,0,0,15,0,15,0,0,35,0,35,8,0,8,43
01/09/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,33,0,33,0,0,83,0,83,0,0,116,0,116,118,0,118,234
01/10/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,2,42,2,46,0,0,241,3,244,0,2,283,5,290,126,0,126,416
01/11/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,38,0,38,0,1,171,0,172,0,1,209,0,210,226,0,226,436
01/12/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,44,0,44,0,2,118,0,120,0,2,162,0,164,110,0,110,274
01/13/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,8,61,0,69,0,4,172,0,176,0,12,233,0,245,176,0,176,421
01/14/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,3,45,2,50,0,2,202,2,206,0,5,247,4,256,230,0,230,486
01/15/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,5,48,0,53,0,1,193,2,196,0,6,241,2,249,108,0,108,357
01/16/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,12,0,0,12,0,0,50,0,50,0,12,50,0,62,54,0,54,116
01/17/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,30,0,30,0,0,48,0,48,0,0,78,0,78,20,0,20,98
01/18/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,0,23,0,23,0,1,202,0,203,0,1,225,0,226,138,0,138,364
01/19/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,1,42,0,43,0,3,12,0,15,0,4,54,0,58,0,0,0,58
01/20/2020,SAC,CA,AWP,WE,Federal Contract Tower,0,9,84,0,93,0,11,135,0,146,0,20,219,0,239,104,0,104,343
