01/01/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,5,0,6,0,0,13,0,13,0,1,18,0,19,22,0,22,41
01/02/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,7,0,7,0,0,21,0,21,0,0,28,0,28,52,0,52,80
01/03/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,18,0,20,0,1,7,0,8,0,3,25,0,28,10,0,10,38
01/04/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,11,0,12,0,0,36,0,36,0,1,47,0,48,48,0,48,96
01/05/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,10,0,10,0,0,43,0,43,0,0,53,0,53,64,0,64,117
01/06/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,13,0,13,0,0,34,0,34,0,0,47,0,47,34,0,34,81
01/07/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,17,0,19,0,0,41,0,41,0,2,58,0,60,32,0,32,92
01/08/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,16,0,16,0,0,21,0,21,0,0,37,0,37,54,0,54,91
01/09/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,20,0,21,0,0,3,0,3,0,1,23,0,24,0,0,0,24
01/10/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,4,0,5,0,0,2,0,2,0,1,6,0,7,14,0,14,21
01/11/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,4
01/12/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,4,11,0,15,0,0,8,0,8,0,4,19,0,23,2,0,2,25
01/13/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,13,0,13,0,0,42,0,42,0,0,55,0,55,68,0,68,123
01/14/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,10,0,10,0,0,9,0,9,0,0,19,0,19,24,0,24,43
01/15/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,8,0,10,0,1,11,0,12,0,3,19,0,22,26,0,26,48
01/16/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,6,17,0,23,0,0,20,0,20,0,6,37,0,43,30,0,30,73
01/17/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,3,20,0,23,0,0,0,0,0,0,3,20,0,23,0,0,0,23
01/18/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,23,0,23,0,0,13,0,13,0,0,36,0,36,16,0,16,52
01/19/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,18,0,18,0,0,47,0,47,0,0,65,0,65,68,0,68,133
01/20/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,15,0,15,0,0,61,0,61,0,0,76,0,76,64,0,64,140
01/21/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,0,32,0,32,0,0,52,0,52,0,0,84,0,84,64,0,64,148
01/22/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,4,8,0,12,0,0,1,0,1,0,4,9,0,13,0,0,0,13
01/23/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,19,0,21,0,0,0,0,0,0,2,19,0,21,0,0,0,21
01/24/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,11,0,13,0,0,3,0,3,0,2,14,0,16,0,0,0,16
01/25/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,18,0,19,0,0,53,2,55,0,1,71,2,74,106,0,106,180
01/26/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,11,0,13,0,0,30,0,30,0,2,41,0,43,112,0,112,155
01/27/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,1,32,0,33,0,0,65,0,65,0,1,97,0,98,62,0,62,160
01/28/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,4,15,0,19,0,0,6,0,6,0,4,21,0,25,40,0,40,65
01/29/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,10,0,12,0,0,0,0,0,0,2,10,0,12,0,0,0,12
01/30/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,2,24,0,26,0,0,0,0,0,0,2,24,0,26,0,0,0,26
01/31/2020,ASG,AR,ASW,CE,Federal Contract Tower,0,5,24,0,29,0,0,8,0,8,0,5,32,0,37,60,0,60,97
02/01/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,0,11,0,11,0,0,59,0,59,0,0,70,0,70,72,0,72,142
02/02/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,3,22,0,25,0,0,57,0,57,0,3,79,0,82,88,0,88,170
02/03/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,2,14,0,16,0,0,16,0,16,0,2,30,0,32,0,0,0,32
02/04/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,2,15,0,17,0,0,0,0,0,0,2,15,0,17,0,0,0,17
02/05/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/06/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,1,10,0,11,0,1,12,0,13,0,2,22,0,24,4,0,4,28
02/07/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,0,30,0,30,0,0,65,0,65,0,0,95,0,95,76,0,76,171
02/08/2020,ASG,AR,ASW,ES,Federal Contract Tower,0,0,5,0,5,0,2,77,0,79,0,2,82,0,84,112,0,112,196
