01/01/2020,SAN,CA,AWP,WE,Towers with Radar,543,30,19,0,592,0,0,0,1,1,543,30,19,1,593,0,0,0,593
01/02/2020,SAN,CA,AWP,WE,Towers with Radar,592,36,22,4,654,1,1,11,1,14,593,37,33,5,668,0,0,0,668
01/03/2020,SAN,CA,AWP,WE,Towers with Radar,597,46,22,0,665,0,0,2,0,2,597,46,24,0,667,0,0,0,667
01/04/2020,SAN,CA,AWP,WE,Towers with Radar,492,31,22,0,545,0,0,7,0,7,492,31,29,0,552,0,0,0,552
01/05/2020,SAN,CA,AWP,WE,Towers with Radar,564,21,20,0,605,0,0,4,1,5,564,21,24,1,610,0,0,0,610
01/06/2020,SAN,CA,AWP,WE,Towers with Radar,589,29,17,0,635,0,0,3,2,5,589,29,20,2,640,0,0,0,640
01/07/2020,SAN,CA,AWP,WE,Towers with Radar,543,28,14,0,585,1,2,3,1,7,544,30,17,1,592,0,0,0,592
01/08/2020,SAN,CA,AWP,WE,Towers with Radar,538,31,15,2,586,0,0,3,3,6,538,31,18,5,592,0,0,0,592
01/09/2020,SAN,CA,AWP,WE,Towers with Radar,569,32,15,2,618,0,0,2,1,3,569,32,17,3,621,0,0,0,621
01/10/2020,SAN,CA,AWP,WE,Towers with Radar,566,43,22,0,631,0,1,4,2,7,566,44,26,2,638,0,0,0,638
01/11/2020,SAN,CA,AWP,WE,Towers with Radar,424,14,14,0,452,0,0,6,0,6,424,14,20,0,458,0,0,0,458
01/12/2020,SAN,CA,AWP,WE,Towers with Radar,540,23,24,0,587,0,0,4,0,4,540,23,28,0,591,0,0,0,591
01/13/2020,SAN,CA,AWP,WE,Towers with Radar,562,25,10,2,599,0,0,9,0,9,562,25,19,2,608,0,0,0,608
01/14/2020,SAN,CA,AWP,WE,Towers with Radar,532,36,21,0,589,0,0,5,0,5,532,36,26,0,594,0,0,0,594
01/15/2020,SAN,CA,AWP,WE,Towers with Radar,545,44,22,3,614,0,0,4,1,5,545,44,26,4,619,0,0,0,619
01/16/2020,SAN,CA,AWP,WE,Towers with Radar,572,38,28,2,640,0,0,1,3,4,572,38,29,5,644,0,0,0,644
01/17/2020,SAN,CA,AWP,WE,Towers with Radar,581,37,29,1,648,0,0,2,1,3,581,37,31,2,651,0,0,0,651
01/18/2020,SAN,CA,AWP,WE,Towers with Radar,425,23,18,0,466,0,0,5,0,5,425,23,23,0,471,0,0,0,471
01/19/2020,SAN,CA,AWP,WE,Towers with Radar,535,25,7,1,568,0,2,6,0,8,535,27,13,1,576,0,0,0,576
01/20/2020,SAN,CA,AWP,WE,Towers with Radar,566,50,25,0,641,1,0,1,0,2,567,50,26,0,643,0,0,0,643
01/21/2020,SAN,CA,AWP,WE,Towers with Radar,544,45,14,2,605,0,0,2,2,4,544,45,16,4,609,0,0,0,609
01/22/2020,SAN,CA,AWP,WE,Towers with Radar,541,37,18,2,598,0,1,0,2,3,541,38,18,4,601,0,0,0,601
01/23/2020,SAN,CA,AWP,WE,Towers with Radar,576,34,16,0,626,0,0,9,0,9,576,34,25,0,635,0,0,0,635
01/24/2020,SAN,CA,AWP,WE,Towers with Radar,574,31,14,0,619,0,0,4,1,5,574,31,18,1,624,0,0,0,624
01/25/2020,SAN,CA,AWP,WE,Towers with Radar,430,19,14,0,463,1,0,2,1,4,431,19,16,1,467,0,0,0,467
01/26/2020,SAN,CA,AWP,WE,Towers with Radar,542,35,27,1,605,1,0,0,0,1,543,35,27,1,606,0,0,0,606
