01/01/2020,MKG,MI,AGL,CE,Towers with Radar,0,2,8,0,10,0,0,27,0,27,0,2,35,0,37,40,0,40,77
01/02/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,8,0,12,0,0,15,0,15,0,4,23,0,27,10,0,10,37
01/03/2020,MKG,MI,AGL,CE,Towers with Radar,0,7,7,0,14,0,0,10,0,10,0,7,17,0,24,84,0,84,108
01/04/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,0,0,0,4
01/05/2020,MKG,MI,AGL,CE,Towers with Radar,0,3,3,0,6,0,0,9,0,9,0,3,12,0,15,12,0,12,27
01/06/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,17,0,22,0,2,16,0,18,0,7,33,0,40,32,0,32,72
01/07/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,12,0,18,0,0,3,0,3,0,6,15,0,21,24,0,24,45
01/08/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,9,0,15,0,0,16,0,16,0,6,25,0,31,116,0,116,147
01/09/2020,MKG,MI,AGL,CE,Towers with Radar,0,7,17,0,24,0,0,2,0,2,0,7,19,0,26,0,0,0,26
01/10/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,9,0,13,0,0,14,0,14,0,4,23,0,27,76,0,76,103
01/11/2020,MKG,MI,AGL,CE,Towers with Radar,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
01/12/2020,MKG,MI,AGL,CE,Towers with Radar,0,3,2,0,5,0,0,8,0,8,0,3,10,0,13,34,0,34,47
01/13/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,1,0,5,0,0,2,0,2,0,4,3,0,7,10,0,10,17
01/14/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,5,0,11,0,0,0,0,0,0,6,5,0,11,0,0,0,11
01/15/2020,MKG,MI,AGL,CE,Towers with Radar,0,8,4,0,12,0,0,1,0,1,0,8,5,0,13,52,0,52,65
01/16/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,10,0,15,0,2,0,0,2,0,7,10,0,17,0,0,0,17
01/17/2020,MKG,MI,AGL,CE,Towers with Radar,0,7,18,0,25,0,0,41,0,41,0,7,59,0,66,0,0,0,66
01/18/2020,MKG,MI,AGL,CE,Towers with Radar,0,0,3,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,3
01/19/2020,MKG,MI,AGL,CE,Towers with Radar,0,2,3,0,5,0,0,4,0,4,0,2,7,0,9,14,0,14,23
01/20/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,5,0,10,0,0,4,0,4,0,5,9,0,14,26,0,26,40
01/21/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,18,0,24,0,0,16,0,16,0,6,34,0,40,76,0,76,116
01/22/2020,MKG,MI,AGL,CE,Towers with Radar,0,8,13,0,21,0,2,10,0,12,0,10,23,0,33,0,0,0,33
01/23/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,8,0,13,0,0,0,0,0,0,5,8,0,13,0,0,0,13
01/24/2020,MKG,MI,AGL,CE,Towers with Radar,0,8,3,2,13,0,0,0,2,2,0,8,3,4,15,0,0,0,15
01/25/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,3,0,9,0,0,0,0,0,0,6,3,0,9,0,0,0,9
01/26/2020,MKG,MI,AGL,CE,Towers with Radar,0,3,1,0,4,0,0,0,0,0,0,3,1,0,4,0,0,0,4
01/27/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,3,0,8,0,1,12,0,13,0,6,15,0,21,38,0,38,59
01/28/2020,MKG,MI,AGL,CE,Towers with Radar,1,5,3,0,9,0,0,0,0,0,1,5,3,0,9,0,0,0,9
01/29/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,19,0,24,0,0,18,0,18,0,5,37,0,42,0,0,0,42
01/30/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,9,0,15,0,0,8,0,8,0,6,17,0,23,2,0,2,25
01/31/2020,MKG,MI,AGL,CE,Towers with Radar,0,5,6,0,11,0,0,0,0,0,0,5,6,0,11,0,0,0,11
02/01/2020,MKG,MI,AGL,CE,Towers with Radar,2,4,0,0,6,0,0,0,0,0,2,4,0,0,6,0,0,0,6
02/02/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,7,0,11,0,0,35,0,35,0,4,42,0,46,18,0,18,64
02/03/2020,MKG,MI,AGL,CE,Towers with Radar,0,4,23,0,27,0,0,33,0,33,0,4,56,0,60,76,4,80,140
02/04/2020,MKG,MI,AGL,CE,Towers with Radar,2,6,15,1,24,0,0,34,1,35,2,6,49,2,59,0,0,0,59
02/05/2020,MKG,MI,AGL,CE,Towers with Radar,0,8,22,0,30,0,0,35,0,35,0,8,57,0,65,50,0,50,115
02/06/2020,MKG,MI,AGL,CE,Towers with Radar,0,10,10,0,20,0,0,1,0,1,0,10,11,0,21,0,0,0,21
02/07/2020,MKG,MI,AGL,CE,Towers with Radar,0,6,15,0,21,0,0,9,0,9,0,6,24,0,30,42,0,42,72
