01/01/2020,JFK,NY,AEA,EN,Towers with Radar,1025,48,2,0,1075,0,5,10,0,15,1025,53,12,0,1090,0,0,0,1090
01/02/2020,JFK,NY,AEA,EN,Towers with Radar,1142,60,12,1,1215,0,13,45,0,58,1142,73,57,1,1273,0,0,0,1273
01/03/2020,JFK,NY,AEA,EN,Towers with Radar,1158,60,10,0,1228,0,2,4,0,6,1158,62,14,0,1234,0,0,0,1234
01/04/2020,JFK,NY,AEA,EN,Towers with Radar,1144,51,5,0,1200,0,0,2,0,2,1144,51,7,0,1202,0,0,0,1202
01/05/2020,JFK,NY,AEA,EN,Towers with Radar,1148,77,16,0,1241,0,3,2,1,6,1148,80,18,1,1247,0,0,0,1247
01/06/2020,JFK,NY,AEA,EN,Towers with Radar,1145,74,8,1,1228,0,5,37,0,42,1145,79,45,1,1270,0,0,0,1270
01/07/2020,JFK,NY,AEA,EN,Towers with Radar,1119,71,10,0,1200,0,20,22,0,42,1119,91,32,0,1242,0,0,0,1242
01/08/2020,JFK,NY,AEA,EN,Towers with Radar,1126,54,2,0,1182,0,20,25,0,45,1126,74,27,0,1227,0,0,0,1227
01/09/2020,JFK,NY,AEA,EN,Towers with Radar,1150,61,14,0,1225,0,12,50,0,62,1150,73,64,0,1287,0,0,0,1287
01/10/2020,JFK,NY,AEA,EN,Towers with Radar,1120,60,11,0,1191,0,20,45,2,67,1120,80,56,2,1258,0,0,0,1258
01/11/2020,JFK,NY,AEA,EN,Towers with Radar,1057,63,9,0,1129,1,0,2,0,3,1058,63,11,0,1132,0,0,0,1132
01/12/2020,JFK,NY,AEA,EN,Towers with Radar,1109,59,2,0,1170,0,6,7,0,13,1109,65,9,0,1183,0,0,0,1183
01/13/2020,JFK,NY,AEA,EN,Towers with Radar,1105,66,0,0,1171,0,6,9,0,15,1105,72,9,0,1186,0,0,0,1186
01/14/2020,JFK,NY,AEA,EN,Towers with Radar,1075,61,7,0,1143,0,5,16,0,21,1075,66,23,0,1164,0,0,0,1164
01/15/2020,JFK,NY,AEA,EN,Towers with Radar,1081,66,7,0,1154,0,7,54,3,64,1081,73,61,3,1218,0,0,0,1218
01/16/2020,JFK,NY,AEA,EN,Towers with Radar,1135,67,18,1,1221,0,11,44,0,55,1135,78,62,1,1276,0,0,0,1276
01/17/2020,JFK,NY,AEA,EN,Towers with Radar,1127,73,8,0,1208,0,11,78,0,89,1127,84,86,0,1297,0,0,0,1297
01/18/2020,JFK,NY,AEA,EN,Towers with Radar,1002,42,7,0,1051,0,0,5,0,5,1002,42,12,0,1056,0,0,0,1056
01/19/2020,JFK,NY,AEA,EN,Towers with Radar,1047,58,20,0,1125,0,1,10,0,11,1047,59,30,0,1136,0,0,0,1136
01/20/2020,JFK,NY,AEA,EN,Towers with Radar,1100,68,5,0,1173,0,0,42,0,42,1100,68,47,0,1215,0,0,0,1215
01/21/2020,JFK,NY,AEA,EN,Towers with Radar,1061,63,5,0,1129,0,16,39,0,55,1061,79,44,0,1184,0,0,0,1184
01/22/2020,JFK,NY,AEA,EN,Towers with Radar,1052,68,18,0,1138,0,10,47,1,58,1052,78,65,1,1196,0,0,0,1196
01/23/2020,JFK,NY,AEA,EN,Towers with Radar,1105,70,8,0,1183,0,14,74,0,88,1105,84,82,0,1271,0,0,0,1271
01/24/2020,JFK,NY,AEA,EN,Towers with Radar,1107,68,8,0,1183,0,4,70,0,74,1107,72,78,0,1257,0,0,0,1257
01/25/2020,JFK,NY,AEA,EN,Towers with Radar,1022,61,5,0,1088,0,0,1,0,1,1022,61,6,0,1089,0,0,0,1089
01/26/2020,JFK,NY,AEA,EN,Towers with Radar,1092,68,8,0,1168,0,2,21,0,23,1092,70,29,0,1191,0,0,0,1191
01/27/2020,JFK,NY,AEA,EN,Towers with Radar,1096,61,5,0,1162,0,2,38,1,41,1096,63,43,1,1203,0,0,0,1203
01/28/2020,JFK,NY,AEA,EN,Towers with Radar,1039,65,1,0,1105,0,7,34,1,42,1039,72,35,1,1147,0,0,0,1147
01/29/2020,JFK,NY,AEA,EN,Towers with Radar,1033,66,2,0,1101,0,8,38,0,46,1033,74,40,0,1147,0,0,0,1147
01/30/2020,JFK,NY,AEA,EN,Towers with Radar,1094,75,4,0,1173,0,9,43,0,52,1094,84,47,0,1225,0,0,0,1225
01/31/2020,JFK,NY,AEA,EN,Towers with Radar,1097,62,1,0,1160,0,5,62,0,67,1097,67,63,0,1227,0,0,0,1227
