01/02/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,5,0,19,0,0,40,0,40,0,14,45,0,59,144,0,144,203
01/03/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,16,2,0,18,0,0,4,0,4,0,16,6,0,22,12,0,12,34
01/04/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,15,1,0,16,0,0,0,0,0,0,15,1,0,16,0,0,0,16
01/05/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,5,0,17,0,0,0,0,0,0,12,5,0,17,0,0,0,17
01/06/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,15,1,0,16,0,0,1,0,1,0,15,2,0,17,0,0,0,17
01/07/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,3,0,15,0,0,28,1,29,0,12,31,1,44,56,0,56,100
01/08/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,0,0,12,0,0,0,0,0,0,12,0,0,12,0,0,0,12
01/09/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,2,0,16,0,0,30,0,30,0,14,32,0,46,132,0,132,178
01/10/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,2,0,15,0,0,8,0,8,0,13,10,0,23,44,0,44,67
01/11/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,17,0,0,17,0,0,0,0,0,0,17,0,0,17,0,0,0,17
01/12/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,1,0,14,0,0,2,0,2,0,13,3,0,16,0,0,0,16
01/13/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,15,3,0,18,0,0,15,0,15,0,15,18,0,33,88,0,88,121
01/14/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,6,0,18,0,0,17,0,17,0,12,23,0,35,66,0,66,101
01/15/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,3,0,17,0,0,31,0,31,0,14,34,0,48,54,0,54,102
01/16/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,1,0,13,0,0,0,0,0,0,12,1,0,13,0,0,0,13
01/17/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,15,9,0,24,0,0,8,0,8,0,15,17,0,32,12,0,12,44
01/18/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,12,1,0,13,0,0,2,0,2,0,12,3,0,15,12,0,12,27
01/19/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,1,0,15,0,0,0,0,0,0,14,1,0,15,0,0,0,15
01/20/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,5,0,19,0,0,8,0,8,0,14,13,0,27,26,0,26,53
01/21/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,16,4,1,21,0,0,22,7,29,0,16,26,8,50,102,60,162,212
01/22/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,4,1,18,0,0,32,0,32,0,13,36,1,50,78,0,78,128
01/23/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,7,0,20,0,0,42,0,42,0,13,49,0,62,148,0,148,210
01/24/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,16,3,0,19,0,0,41,0,41,0,16,44,0,60,108,0,108,168
01/25/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,2,0,15,0,0,0,0,0,0,13,2,0,15,0,0,0,15
01/26/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,4,0,18,0,0,3,0,3,0,14,7,0,21,12,0,12,33
01/27/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,16,0,0,16,0,0,0,0,0,0,16,0,0,16,0,0,0,16
01/28/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,10,2,0,12,0,0,0,0,0,0,10,2,0,12,0,0,0,12
01/29/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,3,0,16,0,0,9,0,9,0,13,12,0,25,56,0,56,81
01/30/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,11,3,0,14,0,0,32,0,32,0,11,35,0,46,100,0,100,146
01/31/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,11,3,0,14,0,0,15,0,15,0,11,18,0,29,72,0,72,101
02/01/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,1,0,14,0,0,4,0,4,0,13,5,0,18,38,0,38,56
02/03/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,5,0,19,0,0,26,0,26,0,14,31,0,45,82,0,82,127
02/04/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,13,5,0,18,0,0,3,0,3,0,13,8,0,21,30,0,30,51
02/05/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,1,0,15,0,0,24,2,26,0,14,25,2,41,70,0,70,111
02/06/2020,ITH,NY,AEA,EN,Federal Contract Tower,0,14,2,0,16,0,0,0,0,0,0,14,2,0,16,0,0,0,16
