01/01/2020,YIP,MI,AGL,CE,Towers with Radar,4,8,8,0,20,0,0,10,0,10,4,8,18,0,30,18,0,18,48
01/02/2020,YIP,MI,AGL,CE,Towers with Radar,7,7,7,0,21,0,1,17,2,20,7,8,24,2,41,25,0,25,66
01/03/2020,YIP,MI,AGL,CE,Towers with Radar,3,14,24,0,41,0,0,3,1,4,3,14,27,1,45,45,0,45,90
01/04/2020,YIP,MI,AGL,CE,Towers with Radar,4,8,19,0,31,0,1,3,0,4,4,9,22,0,35,20,0,20,55
01/05/2020,YIP,MI,AGL,CE,Towers with Radar,2,17,18,0,37,0,0,10,0,10,2,17,28,0,47,24,0,24,71
01/06/2020,YIP,MI,AGL,CE,Towers with Radar,4,11,25,0,40,0,0,23,0,23,4,11,48,0,63,36,0,36,99
01/07/2020,YIP,MI,AGL,CE,Towers with Radar,4,22,36,0,62,0,0,40,0,40,4,22,76,0,102,52,0,52,154
01/08/2020,YIP,MI,AGL,CE,Towers with Radar,4,19,32,0,55,0,0,16,2,18,4,19,48,2,73,46,0,46,119
01/09/2020,YIP,MI,AGL,CE,Towers with Radar,3,19,23,0,45,0,0,38,2,40,3,19,61,2,85,92,0,92,177
01/10/2020,YIP,MI,AGL,CE,Towers with Radar,3,15,17,0,35,0,0,0,0,0,3,15,17,0,35,0,0,0,35
01/11/2020,YIP,MI,AGL,CE,Towers with Radar,4,4,2,0,10,0,0,0,0,0,4,4,2,0,10,0,0,0,10
01/12/2020,YIP,MI,AGL,CE,Towers with Radar,2,11,20,0,33,0,0,20,0,20,2,11,40,0,53,38,0,38,91
01/13/2020,YIP,MI,AGL,CE,Towers with Radar,2,16,13,0,31,0,0,8,0,8,2,16,21,0,39,106,0,106,145
01/14/2020,YIP,MI,AGL,CE,Towers with Radar,4,24,17,0,45,0,2,19,0,21,4,26,36,0,66,54,0,54,120
01/15/2020,YIP,MI,AGL,CE,Towers with Radar,1,16,29,0,46,0,0,37,2,39,1,16,66,2,85,199,0,199,284
01/16/2020,YIP,MI,AGL,CE,Towers with Radar,3,16,24,0,43,0,1,1,0,2,3,17,25,0,45,0,0,0,45
01/17/2020,YIP,MI,AGL,CE,Towers with Radar,8,12,48,0,68,0,0,82,0,82,8,12,130,0,150,174,0,174,324
01/18/2020,YIP,MI,AGL,CE,Towers with Radar,3,4,2,0,9,0,0,1,0,1,3,4,3,0,10,0,0,0,10
01/19/2020,YIP,MI,AGL,CE,Towers with Radar,0,7,10,0,17,0,0,2,0,2,0,7,12,0,19,0,0,0,19
01/20/2020,YIP,MI,AGL,CE,Towers with Radar,1,16,37,0,54,0,0,71,0,71,1,16,108,0,125,126,0,126,251
01/21/2020,YIP,MI,AGL,CE,Towers with Radar,2,11,49,0,62,0,0,74,0,74,2,11,123,0,136,242,0,242,378
01/22/2020,YIP,MI,AGL,CE,Towers with Radar,5,21,42,0,68,0,0,77,0,77,5,21,119,0,145,209,0,209,354
01/23/2020,YIP,MI,AGL,CE,Towers with Radar,6,31,55,0,92,0,1,76,0,77,6,32,131,0,169,192,0,192,361
01/24/2020,YIP,MI,AGL,CE,Towers with Radar,6,11,16,0,33,0,0,0,0,0,6,11,16,0,33,0,0,0,33
01/25/2020,YIP,MI,AGL,CE,Towers with Radar,3,13,5,0,21,0,0,0,0,0,3,13,5,0,21,0,0,0,21
01/26/2020,YIP,MI,AGL,CE,Towers with Radar,2,16,20,0,38,0,0,0,0,0,2,16,20,0,38,0,0,0,38
01/27/2020,YIP,MI,AGL,CE,Towers with Radar,2,11,16,0,29,0,3,14,0,17,2,14,30,0,46,63,0,63,109
01/28/2020,YIP,MI,AGL,CE,Towers with Radar,2,13,23,0,38,0,0,25,0,25,2,13,48,0,63,172,0,172,235
01/29/2020,YIP,MI,AGL,CE,Towers with Radar,4,12,22,0,38,0,1,27,1,29,4,13,49,1,67,255,0,255,322
01/30/2020,YIP,MI,AGL,CE,Towers with Radar,8,14,31,0,53,0,0,18,1,19,8,14,49,1,72,69,0,69,141
01/31/2020,YIP,MI,AGL,CE,Towers with Radar,4,11,27,0,42,0,0,22,0,22,4,11,49,0,64,109,0,109,173
02/01/2020,YIP,MI,AGL,CE,Towers with Radar,4,15,7,0,26,0,0,0,0,0,4,15,7,0,26,0,0,0,26
02/02/2020,YIP,MI,AGL,CE,Towers with Radar,3,4,12,0,19,0,0,14,0,14,3,4,26,0,33,34,0,34,67
02/03/2020,YIP,MI,AGL,CE,Towers with Radar,6,8,50,0,64,0,0,80,0,80,6,8,130,0,144,131,0,131,275
02/04/2020,YIP,MI,AGL,CE,Towers with Radar,4,15,41,0,60,0,0,33,0,33,4,15,74,0,93,112,0,112,205
02/05/2020,YIP,MI,AGL,CE,Towers with Radar,12,19,36,0,67,0,0,59,2,61,12,19,95,2,128,139,0,139,267
02/06/2020,YIP,MI,AGL,CE,Towers with Radar,4,18,16,0,38,0,0,2,0,2,4,18,18,0,40,8,0,8,48
02/07/2020,YIP,MI,AGL,CE,Towers with Radar,12,18,26,0,56,0,0,16,1,17,12,18,42,1,73,14,0,14,87
02/08/2020,YIP,MI,AGL,CE,Towers with Radar,8,8,22,0,38,0,0,24,0,24,8,8,46,0,62,201,0,201,263
02/09/2020,YIP,MI,AGL,CE,Towers with Radar,3,16,20,0,39,0,0,15,0,15,3,16,35,0,54,23,0,23,77
02/10/2020,YIP,MI,AGL,CE,Towers with Radar,5,17,18,0,40,0,0,6,0,6,5,17,24,0,46,24,0,24,70
02/11/2020,YIP,MI,AGL,CE,Towers with Radar,15,18,60,0,93,0,1,66,6,73,15,19,126,6,166,156,0,156,322
02/12/2020,YIP,MI,AGL,CE,Towers with Radar,1,23,37,0,61,0,0,57,2,59,1,23,94,2,120,118,0,118,238
02/13/2020,YIP,MI,AGL,CE,Towers with Radar,4,23,19,0,46,0,0,0,0,0,4,23,19,0,46,0,0,0,46
02/14/2020,YIP,MI,AGL,CE,Towers with Radar,13,15,36,0,64,0,0,52,1,53,13,15,88,1,117,190,0,190,307
02/15/2020,YIP,MI,AGL,CE,Towers with Radar,3,14,18,0,35,0,0,13,0,13,3,14,31,0,48,6,0,6,54
02/16/2020,YIP,MI,AGL,CE,Towers with Radar,2,13,22,0,37,0,0,33,0,33,2,13,55,0,70,97,0,97,167
02/17/2020,YIP,MI,AGL,CE,Towers with Radar,2,9,48,0,59,0,0,47,0,47,2,9,95,0,106,155,0,155,261
02/18/2020,YIP,MI,AGL,CE,Towers with Radar,7,11,27,0,45,0,1,0,0,1,7,12,27,0,46,0,0,0,46
02/19/2020,YIP,MI,AGL,CE,Towers with Radar,5,25,47,0,77,0,0,57,0,57,5,25,104,0,134,126,0,126,260
02/20/2020,YIP,MI,AGL,CE,Towers with Radar,7,20,43,0,70,0,4,51,1,56,7,24,94,1,126,87,0,87,213
02/21/2020,YIP,MI,AGL,CE,Towers with Radar,10,20,50,0,80,0,1,75,0,76,10,21,125,0,156,210,0,210,366
02/22/2020,YIP,MI,AGL,CE,Towers with Radar,4,11,21,0,36,0,0,32,0,32,4,11,53,0,68,130,0,130,198
02/23/2020,YIP,MI,AGL,CE,Towers with Radar,4,9,33,0,46,0,0,39,0,39,4,9,72,0,85,107,0,107,192
02/24/2020,YIP,MI,AGL,CE,Towers with Radar,6,19,42,0,67,0,0,23,0,23,6,19,65,0,90,119,0,119,209
02/25/2020,YIP,MI,AGL,CE,Towers with Radar,2,24,21,0,47,0,0,0,0,0,2,24,21,0,47,0,0,0,47
02/26/2020,YIP,MI,AGL,CE,Towers with Radar,3,17,15,0,35,0,0,0,0,0,3,17,15,0,35,0,0,0,35
02/27/2020,YIP,MI,AGL,CE,Towers with Radar,10,17,17,0,44,0,0,2,2,4,10,17,19,2,48,0,0,0,48
02/28/2020,YIP,MI,AGL,CE,Towers with Radar,2,27,36,0,65,0,1,12,1,14,2,28,48,1,79,0,0,0,79
02/29/2020,YIP,MI,AGL,CE,Towers with Radar,1,15,16,0,32,0,4,25,0,29,1,19,41,0,61,54,0,54,115
03/01/2020,YIP,MI,AGL,CE,Towers with Radar,1,13,16,0,30,0,0,25,0,25,1,13,41,0,55,39,0,39,94
03/02/2020,YIP,MI,AGL,CE,Towers with Radar,3,12,53,0,68,0,0,25,0,25,3,12,78,0,93,40,0,40,133
03/03/2020,YIP,MI,AGL,CE,Towers with Radar,8,24,43,0,75,0,0,31,2,33,8,24,74,2,108,148,0,148,256
03/04/2020,YIP,MI,AGL,CE,Towers with Radar,8,13,32,0,53,0,1,22,1,24,8,14,54,1,77,53,0,53,130
03/05/2020,YIP,MI,AGL,CE,Towers with Radar,6,13,36,0,55,0,10,64,1,75,6,23,100,1,130,217,0,217,347
03/06/2020,YIP,MI,AGL,CE,Towers with Radar,9,18,23,0,50,0,0,1,2,3,9,18,24,2,53,0,0,0,53
03/07/2020,YIP,MI,AGL,CE,Towers with Radar,5,15,34,0,54,0,0,53,0,53,5,15,87,0,107,89,0,89,196
03/08/2020,YIP,MI,AGL,CE,Towers with Radar,2,21,27,0,50,0,0,22,1,23,2,21,49,1,73,62,0,62,135
03/09/2020,YIP,MI,AGL,CE,Towers with Radar,6,14,60,0,80,0,0,24,0,24,6,14,84,0,104,30,0,30,134
03/10/2020,YIP,MI,AGL,CE,Towers with Radar,5,7,38,0,50,0,0,23,0,23,5,7,61,0,73,42,0,42,115
03/11/2020,YIP,MI,AGL,CE,Towers with Radar,5,23,36,0,64,0,0,5,0,5,5,23,41,0,69,45,0,45,114
03/12/2020,YIP,MI,AGL,CE,Towers with Radar,10,11,24,0,45,0,0,16,0,16,10,11,40,0,61,124,0,124,185
03/13/2020,YIP,MI,AGL,CE,Towers with Radar,7,25,29,0,61,0,0,3,0,3,7,25,32,0,64,0,0,0,64
03/14/2020,YIP,MI,AGL,CE,Towers with Radar,1,13,26,0,40,0,0,39,0,39,1,13,65,0,79,162,0,162,241
03/15/2020,YIP,MI,AGL,CE,Towers with Radar,1,16,30,0,47,0,0,55,0,55,1,16,85,0,102,157,0,157,259
03/16/2020,YIP,MI,AGL,CE,Towers with Radar,7,16,41,0,64,0,0,28,0,28,7,16,69,0,92,131,0,131,223
03/17/2020,YIP,MI,AGL,CE,Towers with Radar,9,15,39,0,63,0,0,51,0,51,9,15,90,0,114,154,0,154,268
03/18/2020,YIP,MI,AGL,CE,Towers with Radar,2,10,34,0,46,0,0,33,0,33,2,10,67,0,79,111,0,111,190
03/19/2020,YIP,MI,AGL,CE,Towers with Radar,3,16,15,0,34,0,0,0,0,0,3,16,15,0,34,0,0,0,34
03/20/2020,YIP,MI,AGL,CE,Towers with Radar,1,7,14,0,22,0,0,2,0,2,1,7,16,0,24,0,0,0,24
03/21/2020,YIP,MI,AGL,CE,Towers with Radar,2,4,17,1,24,0,0,42,0,42,2,4,59,1,66,116,0,116,182
03/22/2020,YIP,MI,AGL,CE,Towers with Radar,1,11,8,0,20,0,0,26,0,26,1,11,34,0,46,118,0,118,164
03/23/2020,YIP,MI,AGL,CE,Towers with Radar,1,11,4,0,16,0,0,3,0,3,1,11,7,0,19,8,0,8,27
03/24/2020,YIP,MI,AGL,CE,Towers with Radar,2,7,14,0,23,0,0,7,0,7,2,7,21,0,30,20,0,20,50
