01/01/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,14,0,14,0,0,12,0,12,0,0,26,0,26,2,0,2,28
01/02/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,17,0,17,0,3,24,0,27,0,3,41,0,44,42,0,42,86
01/03/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,3,26,3,32,0,3,96,0,99,0,6,122,3,131,54,0,54,185
01/04/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,4,13,0,17,0,0,37,0,37,0,4,50,0,54,68,0,68,122
01/05/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,14,0,14,0,0,20,0,20,0,0,34,0,34,70,0,70,104
01/06/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,2,6,0,8,0,0,1,0,1,0,2,7,0,9,0,0,0,9
01/07/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,9,0,9,0,1,24,0,25,0,1,33,0,34,14,0,14,48
01/08/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,18,0,18,0,0,49,0,49,0,0,67,0,67,28,0,28,95
01/09/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,9,0,9,0,0,8,0,8,0,0,17,0,17,8,0,8,25
01/10/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,2,17,0,19,0,3,5,0,8,0,5,22,0,27,4,0,4,31
01/11/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,1,9,0,10,0,0,28,0,28,0,1,37,0,38,68,0,68,106
01/12/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,9,0,9,0,0,8,0,8,0,0,17,0,17,6,0,6,23
01/13/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,6,9,0,15,0,0,0,0,0,0,6,9,0,15,2,0,2,17
01/14/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,14,0,14,0,0,62,0,62,0,0,76,0,76,146,0,146,222
01/15/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,13,0,13,0,2,29,0,31,0,2,42,0,44,14,0,14,58
01/16/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,25,0,25,0,0,29,0,29,0,0,54,0,54,100,0,100,154
01/17/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,1,16,0,17,0,0,39,0,39,0,1,55,0,56,42,0,42,98
01/18/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,12,0,12,0,0,14,0,14,0,0,26,0,26,56,0,56,82
01/19/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,16,0,16,0,4,110,0,114,0,4,126,0,130,196,0,196,326
01/20/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,23,0,23,0,0,92,0,92,0,0,115,0,115,102,0,102,217
01/21/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,2,17,0,19,0,0,18,0,18,0,2,35,0,37,58,0,58,95
01/22/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,20,0,20,0,2,29,0,31,0,2,49,0,51,5,0,5,56
01/23/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,23,0,23,0,0,8,0,8,0,0,31,0,31,0,0,0,31
01/24/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,2,30,0,32,0,1,92,0,93,0,3,122,0,125,130,0,130,255
01/25/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,1,15,0,16,0,0,97,0,97,0,1,112,0,113,88,0,88,201
01/26/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,1,13,0,14,0,3,31,0,34,0,4,44,0,48,90,0,90,138
01/27/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,9,0,9,0,1,39,0,40,0,1,48,0,49,54,0,54,103
01/28/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,26,0,26,0,1,6,0,7,0,1,32,0,33,0,0,0,33
01/29/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,20,0,20,0,0,13,0,13,0,0,33,0,33,40,0,40,73
01/30/2020,UAO,OR,ANM,WE,Federal Contract Tower,0,0,26,0,26,0,0,81,0,81,0,0,107,0,107,117,0,117,224
