01/01/2020,OMA,NE,ACE,CE,Towers with Radar,117,24,9,0,150,0,0,8,0,8,117,24,17,0,158,0,0,0,158
01/02/2020,OMA,NE,ACE,CE,Towers with Radar,146,68,18,0,232,0,0,4,0,4,146,68,22,0,236,3,0,3,239
01/03/2020,OMA,NE,ACE,CE,Towers with Radar,148,61,23,0,232,0,0,4,0,4,148,61,27,0,236,2,0,2,238
01/04/2020,OMA,NE,ACE,CE,Towers with Radar,115,53,28,0,196,0,2,17,1,20,115,55,45,1,216,16,0,16,232
01/05/2020,OMA,NE,ACE,CE,Towers with Radar,131,41,11,0,183,0,2,11,0,13,131,43,22,0,196,2,0,2,198
01/06/2020,OMA,NE,ACE,CE,Towers with Radar,158,44,34,4,240,0,0,6,0,6,158,44,40,4,246,12,0,12,258
01/07/2020,OMA,NE,ACE,CE,Towers with Radar,152,62,38,26,278,0,2,17,0,19,152,64,55,26,297,6,0,6,303
01/08/2020,OMA,NE,ACE,CE,Towers with Radar,155,66,46,8,275,0,0,14,2,16,155,66,60,10,291,8,0,8,299
01/09/2020,OMA,NE,ACE,CE,Towers with Radar,154,65,28,4,251,0,0,13,0,13,154,65,41,4,264,0,0,0,264
01/10/2020,OMA,NE,ACE,CE,Towers with Radar,162,66,34,0,262,0,0,0,0,0,162,66,34,0,262,0,0,0,262
01/11/2020,OMA,NE,ACE,CE,Towers with Radar,110,25,6,0,141,0,0,3,0,3,110,25,9,0,144,0,0,0,144
01/12/2020,OMA,NE,ACE,CE,Towers with Radar,141,31,22,0,194,0,1,1,0,2,141,32,23,0,196,0,0,0,196
01/13/2020,OMA,NE,ACE,CE,Towers with Radar,147,41,38,0,226,0,0,0,0,0,147,41,38,0,226,0,0,0,226
01/14/2020,OMA,NE,ACE,CE,Towers with Radar,147,62,24,16,249,0,0,4,2,6,147,62,28,18,255,2,4,6,261
01/15/2020,OMA,NE,ACE,CE,Towers with Radar,156,49,40,4,249,0,0,4,1,5,156,49,44,5,254,2,0,2,256
01/16/2020,OMA,NE,ACE,CE,Towers with Radar,157,51,41,3,252,0,0,9,1,10,157,51,50,4,262,0,0,0,262
01/17/2020,OMA,NE,ACE,CE,Towers with Radar,146,28,6,0,180,0,0,0,0,0,146,28,6,0,180,0,0,0,180
01/18/2020,OMA,NE,ACE,CE,Towers with Radar,111,40,19,0,170,0,0,3,0,3,111,40,22,0,173,0,0,0,173
01/19/2020,OMA,NE,ACE,CE,Towers with Radar,124,33,23,19,199,0,0,7,1,8,124,33,30,20,207,2,2,4,211
01/20/2020,OMA,NE,ACE,CE,Towers with Radar,148,48,25,0,221,0,0,7,0,7,148,48,32,0,228,12,0,12,240
01/21/2020,OMA,NE,ACE,CE,Towers with Radar,149,42,35,2,228,0,0,15,1,16,149,42,50,3,244,32,0,32,276
01/22/2020,OMA,NE,ACE,CE,Towers with Radar,155,45,28,0,228,0,0,0,0,0,155,45,28,0,228,0,0,0,228
01/23/2020,OMA,NE,ACE,CE,Towers with Radar,150,43,20,0,213,0,0,0,0,0,150,43,20,0,213,0,0,0,213
